filename,phones
C23_593.wav,"['i', 'l', 'e', 'ɪ', 'tʂ', 'ʌ', 'n', 'tʰ', 'o', 'ŋ', 'ɕ', 'i', 'ɴ', 'j', 'a', 'o', 'b', 'æ', 'n', 's', 'uə', 'a', 'ɻ̩', 'tɕʰ', 'i', 'ɴ', 'a', 'tʰ', 'uə', 'f', 'e', 'ɪ', 'd', 'ɪ', 'j', 'æ', 'ɴ', 'tʂ', 'ɻ̩', 'tʂʰ', 'ʌ', 'ŋ', 'k', 'o', 'ŋ', 'k͡p̚', 'w', 'uə', 'e', 'l', 'e', 'ɪ', 'ɕ', 'i', 'ɴ', 'tʂ', 'ɒ', 'a', 'o', 'ɕ', 'i', 'n', 'd', 'ɪ', 's', 'ə', 'ɕ', 'i', 'a', 'o', 't͡ɕ', 'i', 'ɴ', 'tʰ', 'o', 'ŋ', 'j', 'a', 'o', 'uə', 'kʰ', 'a', 'ɪ', 'tɕʰ', 'i', 'lʲ', 'ə', 'ɕ', 'i', 'l', 'uə']"
C20_730.wav,"['l', 'o', 'uə', 'j', 'uə', 'ʂ', 'ʌ', 'ŋ', 'ɴ', 'a', 'tʂʰ', 'ʌ', 'n', 'tsʰ', 'ʌ', 'ɪ', 'ð', 'e', 'ɕ', 'i', 'a', 'ʂ', 'uə', 'o', 'j', 'o', 'uə', 'ʂ', 'ɻ̩', 'j', 'e', 'uə', 'ʌ', 'ɪ', 'pʰ', 'ʌ', 'n', 'tɕʰ', 'i', 'a', 'o', 'j', 'æ', 'n', 'tʂ', 'o', 'ŋ', 'i', 'n', 's', 'ɪ', 'n', 'a', 'ʂ', 'ʌ', 'n', 'ɕ', 'i', 'n', 'i', 'ŋ', 'ɻ', 'æ', 'n', 'j', 'uə', 'e', 'tʂʰ', 'uə', 'a', 'n', 'j', 'uə', 'e', 'ɕ', 'y', 'æ', 'n', 'x', 'uə']"
C32_672.wav,"['ts', 'ɻ̩', 'x', 'o', 'uə', 'a', 'n', 'tʂ', 'ʌ', 'j', 'e', 'ts', 'uə', 'i', 'uə', 'tɕʰ', 'i', 'ŋ', 'ɲ', 'i', 'æ', 'n', 'ts', 'uə', 'p', 'i', 'ʂ', 'o', 'ŋ', 'b̞', 'a', 'o', 'ɴ', 'n', 'i', 'æ', 'n', 'tʂ', 'uə', 'f', 'ʌ', 'n', 'b', 'i', 'tsʰ', 'a', 'ɪ', 'ʂ', 'ʌ', 'n', 'k', 'uə', 'a', 'n', 'tɕ', 'i', 'n', 's', 'a', 'n', 'ɻ', 'ʌ', 'n', 'tɕ', 'i', 'a', 't͡ɕ', 'i', 'ɴ', 'l', 'i', 'o', 'uə', 'ɻ', 'ʌ', 'n', 'tʰ', 'i', 'tɕ', 'i', 'ŋ', 'tɕ', 'i', 'o', 'uə', 'ɻ', 'ɒ', 'n']"
C20_679.wav,"['tʰ', 'ʌ', 'l', 'i', 'j', 'a', 'n', 'iː', 'ɕ', 'i', 'e', 'tɕ', 'i', 'ɴ', 'tɕ', 'i', 'æ', 'i', 'p', 'a', 'ɪ', 's', 'a', 'ʂ', 'ɻ̩', 's', 'ɪ', 'j', 'uə', 'ʌ', 'n', 't͡ɕ', 'j', 'a', 'i', 'ŋ', 'f', 'e', 'ɪ', 'j', 'a', 'ŋ', 'j', 'uə', 'æ', 'n', 'ʂ', 'uə', 'e', 'ɪ', 'tɕ', 'i', 'n', 'uə', 'ʂ', 'ɻ̩', 'p', 'a', 'j', 'uə', 'ʌ', 'n', 't', 'i', 'tɕʰ', 'i', 'tʰ', 'a', 'f', 'e', 'ɪ', 'j', 'o', 'ŋ', 'l', 'i', 'ŋ', 'ʂ', 'o', 'uə', 'tɕ', 'i', 'a', 'i', 'p', 'a', 'ɪ', 'tɕʰ', 'i', 'iː', 'ʂ', 'ɻ̩', 's', 'uː', 'ð', 'ʌ', 'n']"
C7_549.wav,"['tʰ', 'a', 's', 'e', 'ɪ', 'ɻ', 'æ', 'n', 'ts', 'ɪ', 'tɕ', 'i', 'p', 'i', 'ɪ', 'uə', 'kʰ', 'a', 'n', 'tɕ', 'i', 'æ', 'n', 'tʂ', 'uə', 'ŋ', 'l', 'ɒ', 'a', 'o', 'ts', 'e', 'ɪ', 'j', 'a', 'ŋ', 't', 'ɪ', 'l', 'ɪ', 'i', 'æ', 'n', 't', 'a', 'n', 'tsʰ', 'ɪ', 'ʂ', 'ɻ̩', 'tɕʰ', 'y', 'e', 'tɕ', 'y', 'e', 't', 'ɪ', 'x', 'ʌ', 'n', 'tɕ', 'y', 'tsʰ', 'uə', 'ts', 'uə', 'e', 'ɪ', 'tʂʰ', 'ʌ', 'n', 'm', 'e', 'ɪ', 'b̞', 'e', 'ɪ', 'i', 't', 'o', 'ŋ', 'j', 'o', 'uə', 'ʝ', 'a', 'o', 'i', 'a', 'o', 'tʰ', 'o', 'uə']"
C18_515.wav,"['w', 'a', 'ɪ', 'k͡p̚', 'uə', 'a', 'ɪ', 'tʂ', 'e', 'n', 'tɕ', 'i', 'e', 'l', 'ɪ', 'x', 'uə', 'a', 'k', 'ʌ', 'a', 'ɪ', 'j', 'o', 'ŋ', 'k', 'ʌ', 'tʂ', 'o', 'ŋ', 'w', 'e', 'ɪ', 'i', 'ɕ', 'i', 'ŋ', 'ʂ', 'ɻ̩', 's', 'uə', 'ts', 'a', 'o', 'pʰ', 'e', 'ɪ', 'j', 'uə', 't', 'ɪ', 'ʂ', 'ʌ', 'ŋ', 'm', 'i', 'ŋ', 'ʂ', 'ʌ', 'ŋ', 'x', 'uə', 'o', 't', 'ə', 'x', 'uə', 'a', 'j', 'o', 'uə', 'i', 't', 'ɪ', 'k͡p̚', 'uə', 'a']"
C21_749.wav,"['b̥', 'a', 'ɪ', 'j', 'e', 'tsʰ', 'o', 'ŋ', 'j', 'a', 'o', 'j', 'a', 'o', 'j', 'e', 't̪', 'i', 'ɻ', 'uə', 'ʌ', 'n', 't', 'a', 'i', 'n', 'tsʰ', 'ɪ', 'ʌ', 'ŋ', 'kʰ', 'o', 'ŋ', 't̪', 'ɨ', 'd', 'ɪ', 'ɻ', 'ʌ', 'n', 'j', 'e', 't', 'uə', 'o', 'tɕʰ', 'y', 't', 'a', 'i', 'ɕ', 'i', 'a', 'ŋ', 'j', 'a', 'o', 'f', 'a', 'tsʰ', 'a', 'ɪ', 'x', 'ʌ', 'ɪ', 'ɻ', 'o', 'ŋ', 'i']"
C17_709.wav,"['x', 'uə', 'o', 'ɕ', 'y', 'tʰ', 'a', 'b̞', 'uə', 'e', 'ɪ', 'j', 'o', 'uə', 'ɻ̩', 'kʰ', 'a', 'ɪ', 'i', 'æ', 'n', 'tʰ', 'o', 'ŋ', 'ɕ', 'e', 'w', 'ʌ', 'n', 'ʂ', 'ɒ', 'o', 'l', 'i', 'b̞', 'ɪ', 'k', 'ʌ', 'o', 'ʂ', 'ɻ̩', 'ɕ', 'i', 'm', 'a', 'j', 'ɤ', 't', 'a', 'n', 'tʰ', 'a', 'k', 'ʌ', 'ŋ', 'kʰ', 'ʌ', 'b̞', 'a', 'ŋ', 'i', 't', 'uə', 'e', 'ʝ', 'o', 'uə', 'o', 'lʲ', 'o', 'ʁ', 'uə', 'd', 'ə', 'p', 'a', 'ʁ', 'o', 'ʂ', 'ɻ̩']"
C6_542.wav,"['n', 'i', 'n', 'x', 'uə', 'ɾ', 'ʂ', 'ʌ', 'pʰ', 'i', 'ŋ', 'ɴ', 'a', 'o', 'i', 'j', 'uə', 'e', 'ʂ', 'ɻ̩', 's', 'ɪ', 'ɕ', 'i', 'a', 'o', 'ɕ', 'i', 'tʰ', 'i', 'ŋ', 'ɴ', 'a', 'ŋ', 'p', 'i', 'tɕʰ', 'y', 'tʂ', 'ɻ̩', 'tɕʰ', 'i', 'æ', 'n', 'j', 'æ', 'n', 'd', 'o', 'ŋ', 's', 'ɪ', 'n', 'ɪ', 'n', 'tʂʰ', 'ə', 'n', 'tʂʰ', 'uə', 'ɕ', 'i', 'æ', 'n', 'ɕ', 'i', 'ɴ', 'b̥', 'a', 'ɲ', 'i', 'æ', 'n', 'v', 'e', 'ɪ', 'tsʰ', 'ʌ', 'ŋ', 'j', 'o', 'uə', 'k', 'uə', 'o', 'ð', 'ɪ', 't', 'o', 'ŋ', 'b̞', 'ɪ', 'n', 'ɕ', 'i', 'æ', 'n', 'ɕ', 'i', 'a', 'o']"
C6_585.wav,"['s', 'a', 'n', 'tʂʰ', 'ɔ', 'o', 'tɕ', 'i', 'o', 'uə', 'ʂ', 'ɻ̩', 'i', 'ɕ', 'i', 'e', 'j', 'o', 'uə', 'm', 'uə', 'tʂ', 'uə', 'o', 'tʂ', 'ɨ', 'ts', 'o', 't', 'ɪ', 'i', 'n', 'tɕʰ', 'i', 'æ', 'n', 'd', 'ɪ', 'ɕ', 'i', 'a', 'ŋ', 'x', 'uə', 'n', 's', 'a', 'n', 'tʂʰ', 'a', 'o', 'ts', 'o', 'ŋ', 'x', 'ʌ', 'ŋ', 'p', 'uə', 'tʂ', 'ɻ̩', 'tɕ', 'i', 'y', 'o', 'uə', 'kʰ', 'e', 'ɪ', 'i', 'p', 'i', 'a', 'o', 'ʂ', 'ɻ̩', 'ɻ', 'ʌ', 'a', 'ŋ', 'x', 'ʌ', 'i', 'k', 'ʌ', 'tsʰ', 'ɪ', 'ɻ', 'a', 'n', 'ʂ', 'uə']"
C7_610.wav,"['i', 'tɕ', 'i', 'o', 'uə', 'i', 'o', 'uə', 's', 'æ', 'n', 'i', 'æ', 'n', 'pʰ', 'a', 'ɪ', 'b̞', 'a', 'n', 'tʂʰ', 'a', 'j', 'æ', 'n', 'd', 'i', 'a', 'o', 'ɕ', 'i', 'a', 'o', 'ʂ', 'o', 'uə', 't', 'a', 'm', 'e', 'ɪ', 'j', 'uə', 'æ', 'n', 'ʂ', 'ɻ̩', 'k', 'ʌ', 'l', 'ɪ', 'e', 'o', 'j', 'iː', 'e', 'l', 'i', 'a', 'o', 'tʂ', 'o', 'ŋ', 'ts', 'ʌ', 'ŋ', 'f', 'uə', 't̪', 'uə', 'e', 'ɪ', 'kʰ', 'uə', 'a', 'ɪ', 'ð', 'ɪ', 'tʂʰ', 'æ', 'n', 'pʰ', 'i', 'n']"
C23_531.wav,"['ɕ', 'i', 't', 'a', 'ʂ', 'ɻ̩', 'ɕ', 'i', 'ŋ', 'ɕ', 'i', 'ɕ', 'i', 'ɴ', 'l', 'a', 'ɴ', 'a', 'l', 'i', 'ð', 'x', 'ʌ', 'x', 'o', 'ŋ', 'f', 'ə', 'n', 'kʰ', 'uə', 'a', 'n', 'ɴ', 'd', 'a', 'tʂ', 'o', 'ŋ', 'k', 'uə', 'o', 'tʂ', 'ʌ', 'ŋ', 'f', 'uə', 'x', 'ʌ', 'ɻ', 'ʌ', 'm', 'i', 'n', 't', 'uə', 'e', 'ɪ', 'tɕ', 'i', 'h', 'a', 'ɴ', 'uə', 'x', 'ɹ̩', 'ɡ', 'uə', 'o', 'd', 'ə', 'ʂ', 'ə', 'ɴ', 'tɕʰ', 'i', 'iː', 'ɕ', 'ə']"
C21_659.wav,"['ɻ', 'æ', 'n', 'x', 'uə', 'a', 'ɪ', 't͡ɕ', 'æ', 'lʲ', 'i', 'a', 'ŋ', 'k', 'uə', 'a', 'n', 's', 'o', 's', 'uə', 'o', 'tʂ', 'a', 'ŋ', 'x', 'a', 'o', 'ɕ', 'i', 'a', 'o', 'uə', 't', 'a', 'ŋ', 'ɻ', 'ʌ', 'n', 'j', 'e', 't', 'a', 'l', 'ɪ', 'a', 'o', 'j', 'o', 'uə', 'pʰ', 'a', 'n', 'uə', 'ʂ', 'o', 'uə', 'x', 'uə', 'e', 'ɪ', 'w', 'a', 'n', 'x', 'uə', 't͡ɕ', 'y', 'ʂ', 'ɒ', 'o', 't', 'ɒ', 'ŋ', 'ʂ', 'ɻ̩', 'ʂ', 'ɪ', 'tɕʰ', 'i', 'a', 'o', 'ts', 'uə', 'e', 'ɪ', 'tʂ', 'a']"
C8_579.wav,"['tʰ', 'a', 't̪', 'a', 'ɪ', 'ɡ', 'uə', 'o', 'tɕʰ', 'y', 't', 'uə', 'o', 'tɕ', 'y', 'n', 'i', 'ŋ', 'ʂ', 'ɒ', 'o', 's', 'uə', 'o', 'w', 'e', 'ɪ', 'w', 'ʌ', 'n', 'ts', 'ɹ̩', 'd', 'i', 'b', 'i', 'ŋ', 'k', 'a', 'o', 'i', 'j', 'uə', 'æ', 'n', 'tʰ', 'a', 'n', 'w', 'a', 'ŋ', 'x', 'uə', 'lʲ', 'i', 'ʂ', 'a', 'ŋ', 'd', 'a', 'n', 'tʂ', 'y', 'n', 'ɻ', 'ʌ', 'n', 'j', 'uə', 'e', 'ɻ̩', 'tɕʰ', 'i', 'æ', 'n', 'tɕʰ', 'i', 'b̞', 'a', 'ɪ', 't', 'uə', 'o', 'ɻ', 'ʌ', 'n', 'ts', 'ɪ']"
C18_613.wav,"['iː', 'l', 'a', 'ð', 'e', 'ɪ', 'uə', 'ɕ', 'i', 'o', 'uə', 'x', 'uə', 'a', 'n', 'm', 'e', 'ɪ', 'd', 'e', 'ɪ', 'i', 'ts', 'o', 'ŋ', 'tʰ', 'o', 'ŋ', 'l', 'a', 'f', 'ɹ̩', 's̪', 'a', 'ŋ', 'tɕ', 'i', 'æ', 'n', 'i', 't', 'i', 'f', 'uə', 'ts', 'o', 'ŋ', 'tʰ', 'o', 'ŋ', 'x', 'a', 'd', 'i', 'd', 'i', 't', 'ʌ', 'ŋ', 't', 'uə', 'tsʰ', 'o', 'ŋ', 'ɲ', 'i', 'ŋ', 'f', 'a', 'ŋ', 'ɻ', 'ʌ', 'n', 'uə', 'o', 'tʂ', 'o', 'ŋ', 'k', 'uə', 'o']"
C6_550.wav,"['w', 'ʌ', 'ɪ', 'ɴ', 'ɕ', 'i', 'j', 'o', 'uə', 'j', 'o', 'ŋ', 'ɒ', 'ɪ', 'x', 'a', 'o', 'tʂ', 'ɨ', 'tʰ', 'a', 'm', 'ʌ', 'f', 'a', 'ʂ', 'o', 'uə', 'n', 'i', 'æ', 'n', 'kʰ', 'a', 'j', 'uə', 'e', 'kʰ', 'a', 'ŋ', 'pʰ', 'i', 'ŋ', 'n', 'e', 'kʰ', 'a', 'x', 'ʌ', 'tɕ', 'i', 'æ', 'n', 'x', 'uə', 'a', 'ŋ', 'tʰ', 'a', 'tɕ', 'i', 'n', 'kʰ', 'a']"
C21_536.wav,"['tɕ', 'i', 'n', 'ɻ', 'ɪ', 'w', 'o', 'ɕ', 'i', 'æ', 'n', 'a', 'n', 'x', 'ʌ', 'tɕ', 'i', 'æ', 'n', 'tʂ', 'æ', 'n', 'x', 'o', 'uə', 'tɕʰ', 'y', 'j', 'uə', 'l', 'e', 'ɪ', 't', 'a', 'l', 'i', 'æ', 'a', 'ŋ', 's', 'ɪ', 'w', 'a', 'ŋ', 'j', 'uə', 'e', 'n', 'i', 'ŋ', 'ʂ', 'ɻ̩', 'ʂ', 'a', 'ŋ', 'j', 'o', 'uə', 'p', 'a', 'o', 'kʰ', 'a', 'ŋ', 'ɕ', 'i', 'æ', 'n', 'pʰ', 'a', 'ɪ', 'f', 'a', 'ɴ', 'l', 'ɪ', 'a', 'o', 'k', 'o', 'ŋ', 'j', 'e', 'f', 'e', 'ɪ', 'ɕ', 'y', 'uə', 'e', 'ɪ', 't', 'a', 'l', 'i', 'a', 'ŋ', 'l', 'i', 'o', 'uə', 'ɻ', 'uə']"
C18_530.wav,"['tʰ', 'a', 'ð', 'a', 'ʂ', 'ɻ̩', 'tʂ', 'uə', 'a', 'ŋ', 'o', 'ʂ', 'ʌ', 't̪', 'i', 'tɕ', 'i', 'o', 'uə', 'ɻ', 'o', 'ŋ', 'uə', 'tɕʰ', 'i', 'æ', 'n', 'ð', 'e', 'ɪ', 'iː', 'ʂ', 'ɻ̩', 'd', 'ɪ', 'ɕ', 'i', 'æ', 'n', 'v', 'ʌ', 'ŋ', 'pʰ', 'a', 'ɪ', 's̪', 'uə', 'o', 'pʰ', 'i', 'ɴ', 'o', 'ə', 'uə', 't͡ɕ', 'i', 'æ', 'ŋ', 'i', 'ʂ', 'uə', 'ɕ', 'i', 'ɴ', 'ŋ', 'j', 'uə', 'ʂ', 'ɻ̩', 'j', 'o', 'uə', 'ɕ', 'i', 'ɴ', 'w', 'a', 'n', 'm', 'e', 'ɪ', 'tɕ', 'i', 'x', 'ʌ', 't', 'ɪ', 'tɕ', 'i', 'æ', 'a', 'ts', 'uə']"
C12_738.wav,"['iː', 'ʂ', 'ɻ̩', 'tʂ', 'o', 'uə', 't͡ɕ', 'i', 'o', 'uə', 't', 'ɪ', 'ɒ', 'o', 'j', 'o', 'uə', 'j', 'o', 'uə', 'j', 'uə', 'e', 's', 'ʌ', 'tʂ', 'o', 'ŋ', 'p', 'e', 'ɪ', 'j', 'o', 'uə', 'i', 'l', 'y', 'ʂ', 'uə', 'ɾ', 'a', 'ɪ', 'n', 'ɴ', 'ɪ', 'ɕ', 'i', 'a', 'ŋ', 'j', 'uə', 'l', 'i', 'm', 'i', 'n', 'j', 'uə', 'j', 'uə', 'o', 't', 'ɪ', 'l', 'i', 'ŋ', 'x', 'uə', 'n', 'k͡p̚', 'uə', 'o', 'ɾ', 'ɪ', 'ɕ', 'i', 'v', 'a', 'o', 'tʂ', 'o', 'ŋ']"
C32_542.wav,"['ɕ', 'i', 'ɴ', 'x', 'uə', 'a', 'ʂ', 'ʌ', 'pʰ', 'i', 'ɴ', 'a', 'l̪', 'i', 'e', 'ʂ', 'ɻ̩', 's', 'ɪ', 'ɕ', 'i', 'a', 'o', 'ɕ', 'i', 'pʰ', 'i', 'l', 'a', 't', 'i', 'ɕ', 'œ', 'ɪ', 'ɕ', 'æ', 'tʲ', 'ɪ', 'ə', 'n', 'tʂ', 'o', 'ŋ', 'ʂ', 'uː', 'n', 'a', 's', 'o', 's', 'uə', 'ɕ', 'ə', 'ɴ', 'tʲ', 'ɪ', 'm', 'a', 'n', 'i', 'e', 'l', 'a', 'ɪ', 'w', 'uə', 's̪', 'ʁ', 'i', 'o', 'uə', 'k͡p̚', 'w', 'a', 'd', 'ə', 't', 'o', 'm', 'uə', 'a', 'ɕ', 'ə', 'ɕ', 'a']"
C21_518.wav,"['b̞', 'a', 'n', 'ʂ', 'uə', 't͡ɕ', 'i', 'æ', 'n', 'ɴ', 'ʌ', 'tʂ', 'a', 'k͡p̚', 'w', 'o', 'ʂ', 'ʌ', 'ŋ', 't', 'i', 'k', 'uə', 'a', 'tʂ', 'o', 'ŋ', 'tʂ', 'ɹ̩', 'ɕ', 'y', 't', 'uə', 'o', 'uə', 'j', 'o', 'uə', 's', 'o', 't̪', 'a', 'ʂ', 'ʌ', 'ŋ', 'i', 'b̥', 'a', 'n', 'i', 'j', 'e', 'f', 'a', 'ʂ', 'ʌ', 'ŋ', 'l', 'i', 'a', 'ŋ', 'b̥', 'a', 'ɪ', 'i', 'j', 'o', 'uə', 'ts', 'a', 'ɪ', 'tʰ', 'uə', 'tʂ', 'o', 'ŋ', 'j', 'e', 't', 'o', 'ŋ']"
C21_646.wav,"['iː', 'ɕ', 'ʌ', 'ŋ', 'k͡p̚', 'w', 'e', 'ɪ', 'tʰ', 'a', 'n', 'a', 'ɾ', 'p', 'uə', 'ʂ', 'ɻ̩', 'f', 'uə', 'o', 'pʰ', 'a', 'ʂ', 'uə', 'o', 'x', 'a', 'o', 'l', 'o', 'ŋ', 't', 'e', 'ɪ', 'j', 'uə', 'tsʰ', 'ɪ', 'tʰ', 'a', 'tʂ', 'uə', 'l', 'ɪ', 'a', 'o', 'x', 'ʌ', 'tsʰ', 'uə', 'ts', 'ə', 'n', 's', 'a', 'n', 'tʰ', 'uə', 'a', 'n', 'j', 'o', 'ŋ', 'ʂ', 'o', 'uə', 'w', 'a', 't', 'o', 'ŋ', 'm', 'e', 'ɪ', 'j', 'o', 'uə', 'j', 'o', 'ŋ']"
C13_674.wav,"['tʂ', 'ɨ', 'ɻ', 'ʌ', 'm', 'uə', 'o', 'ʂ', 'ɒ', 'ɪ', 'ɡ', 'ʌ', 'tʰ', 'o', 'uə', 'f', 'a', 'pʰ', 'æ', 'ɴ', 'tʂ', 'ɹ̩', 'kʰ', 'o', 'uə', 'b̞', 'uə', 'o', 'k', 'æ', 'ŋ', 'j', 'a', 'uə', 'tʂ', 'ɒ', 'o', 't', 'ɪ', 'pʰ', 'uə', 'ts', 'a', 'ɪ', 'l', 'a', 'o', 'f', 'uə', 'ɻ', 'ʌ', 'n', 'ɴ', 'ɪ', 'tɕ', 'i', 'n', 'ts', 'ɪ', 'ʂ', 'a', 'ŋ', 'o', 'tʂ', 'uə', 'tʰ', 'a', 't', 'ɪ', 'tsʰ', 'uə', 'e', 'ɪ', 'ɡ', 'uə', 'o', 't', 'ɪ', 'x', 'o', 'uə', 'k͡p̚', 'uə', 'a', 'n']"
C13_534.wav,"['ɴ', 'a', 'o', 'ɕ', 'i', 'n', 'kʰ', 'ʌ', 'tʂ', 'ʌ', 'x', 'ɒ', 'j', 'a', 'o', 't̪', 'i', 'æ', 'n', 'ɻ', 'uə', 'a', 'n', 'ɕ', 'i', 'n', 's', 'ə', 'i', 'f', 'ʌ', 'n', 'l', 'i', 'tɕ', 'i', 'o', 'uə', 'ɕ', 'i', 'a', 'tʂ', 'a', 'ɪ', 'tʂ', 'ɒ', 'ɪ', 'b', 'ɪ', 'i', 'tɕʰ', 'i', 'a', 'o', 'x', 'o', 'ŋ', 'tʂʰ', 'o', 'uə', 'kʰ', 'ɨ', 'n', 'ts', 'a', 'l', 'i', 'pʰ', 'i', 'n', 'tʰ', 'uə', 'k͡p̚', 'ʌ', 'x', 'o', 'kʰ', 'a']"
C17_633.wav,"['f', 'o', 'ŋ̟', 'l', 'i', 'v̞ʲ', 'uə', 'e', 'n', 'w', 'o', 'ŋ̟', 'm', 'ʌ', 'n', 'ʁ', 'x', 'uə', 'a', 'tʂ', 'o', 'ŋ', 'ts', 'uə', 'iː', 'i', 'a', 'o', 'k', 'ʊ', 'ŋ', 'tɕ', 'i', 'm', 'a', 'o', 'n', 'i', 'n', 'lʲ', 'a', 'ŋ', 'v', 'uə', 'i', 'ŋ', 't', 'o', 'j', 'æ', 'n', 'j', 'uə', 'e', 'n', 't͡ɕ', 'a', 'ŋ', 't', 'ʌ', 'ŋ', 'tʰ', 'a', 'ɪ', 'ʂ', 'ʌ', 'iː']"
C12_624.wav,"['z', 'uə', 'tɕ', 'i', 'tʂ', 'a', 'ɒ', 'ʔ', 'ɒ', 'x', 'a', 'n', 'k͡p̚', 'uə', 'm', 'i', 'æ', 'n', 'ʂ', 'a', 'ŋ', 's̪', 'æ', 'n', 'ɴ', 'tɕʰ', 'i', 'n', 'd', 'o', 'ts', 'a', 'o', 'j', 'uə', 'ʂ', 'uə', 'tʂʰ', 'æ', 'n', 'p', 'uə', 'l', 'a', 'o', 'tʂʰ', 'uə', 'æ', 'n', 'o', 'ŋ', 'j', 'o', 'uə', 'x', 'ʌ', 'j', 'a', 'i', 'tʂʰ', 'æ', 'n', 'tʂ', 'e', 'j', 'e', 'tsʰ', 'ʌ', 'n', 'ʂ', 'uə', 'ʌ', 'o', 'm', 'ʌ', 'ŋ', 'l', 'uə']"
C31_501.wav,"['kʰ', 'ʌ', 'ʂ', 'ɻ̩', 'ɕ', 'i', 'a', 'o', 'pʰ', 'a', 'ŋ', 'ts', 'ɨ', 'kʰ', 'ʌ', 'b', 'i', 'e', 'ʂ', 'a', 'ŋ', 'b', 'i', 'ŋ', 'p', 'a', 'd', 'ə', 'p', 'i', 'a', 'o', 'x', 'b', 'i', 'æ', 'ŋ', 't', 'ɪ', 't̪', 'i', 'e', 'tʂ', 'ə', 'tɕʰ', 'y', 'æ', 'a', 'n', 't', 'e', 'ɪ', 'ts', 'a', 'ɪ', 'l', 'uə', 't', 'a', 'ŋ', 'pʰ', 'uə', 'ɻ̩', 'tɕ', 'i', 'ə', 'tʂ', 'o', 'ŋ', 'j', 'ə', 'tʂʰ', 'ɪ', 'k͡p̚', 'uə', 'x', 'a', 'o', 'f', 'p', 'uə', 'a', 'n', 'p', 'uə', 'lʲ', 'a', 'v̞ʲ', 'uː', 'g', 'uə', 'e', 'ɳ', 'a', 'n', 'd', 'a', 'tɕʰ', 'i', 'ə', 'ɴ']"
C13_569.wav,"['kʰ', 'ʌ', 'ʂ', 'ɻ̩', 'ɕ', 'i', 'æ', 'ŋ', 'tʰ', 'a', 'tʂ', 'ɻ̩', 'ɾ', 'ɒ', 'o', 'ɪ', 'i', 'k', 'ʌ', 'ʂ', 'u', 'uə', 't', 'a', 'ɪ', 'ts', 'ɨ', 'tsʰ', 'uə', 'ɻ', 'ʌ', 'n', 'ɻ', 'a', 'o', 'tʰ', 'a', 't͡ɕ', 'y', 't', 'o', 'ŋ', 'p', 'ʌ', 'n', 'ɕ', 'i', 'pʰ', 'o', 'uə', 'tɕʰ', 'i', 'o', 'uə', 'j', 'e', 'j', 'e', 'k', 'a', 'o', 'n', 'a', 'l', 'ɪ', 'tʂ', 'uə', 'e', 'ɪ', 'ʂ', 'ɻ̩', 'k', 'o', 'uə', 'n', 'a', 'w', 'e', 'ɪ', 'tʰ', 'a', 'd', 'a', 'ð', 'a']"
C8_653.wav,"['pʰ', 'uə', 'j', 'a', 'ŋ', 'ʂ', 'ɻ̩', 'tʂ', 'ʌ', 'ŋ', 'tɕ', 'i', 'æ', 'n', 'ʂ', 'ʌ', 'ɻ', 'ɪ', 'tɕ', 'i', 'ɴ', 'j', 'uə', 'e', 'i', 'tɕ', 'i', 'e', 't̪', 'i', 'ŋ', 'ɴ', 'ɪ', 'o', 'j', 'o', 'uə', 't̪', 'i', 'æ', 'n', 'f', 'uə', 'p', 'ɾ', 'a', 'n', 'b̥', 'e', 'ɪ', 'ɕ', 'i', 'n', 'l', 'o', 'tɕʰ', 'y', 'n', 's', 'o', 'j', 'æ', 'n', 'm', 'uə', 'o']"
C22_743.wav,"['ʃ', 'æ', 'ts', 'ɹ̩', 'ə', 's̪', 'a', 'ə', 'm', 'i', 'ŋ', 'ɡ', 'a', 'ɪ', 'tʂ', 'e', 'tʲ', 'ɪ', 's', 'p', 'a', 'ɪ', 'ɡ', 't', 'i', 'ɾ', 'ə', 'ʌ', 'n', 's̪', 'ɹ̩', 'tʰ', 'ɑ', 'tʰ', 'ʁ', 'o', 'ŋ', 'ʂ', 'ɻ̩', 'i', 'ə', 'n', 'i', 't', 'i', 'ə', 's', 'p', 'a', 'ɪ', 'ɡ', 'e', 'ɾ', 'ə', 'a', 'n', 's̪', 'ə', 'iː', 'ʂ', 'ɻ̩', 'ʂ', 'ə', 't̪ʰ', 'ə', 'tʰ', 'a', 'tʰ', 'ʀ', 'a', 'ʊ', 'h', 'b̞', 'ə', 'ð', 'ɹ̩', 'x', 'a', 'ʊ', 'h', 'l', 'ʊ', 'm', 's']"
C14_745.wav,"['tʲ', 'æ', 'tʂ', 'ʏ', 'tʰ', 'ɒ', 'ŋ̟', 's', 'ɯ', 'ð', 'ʌ', 'iː', 'm', 'ɤ̆', 'n', 'iː', 'p', 'uə', 'ð', 'a', 'pʰ', 'j', 'iː', 'ʀ', 'ʌ', 'd', 'a', 'm', 'ɪ', 'b̞', 'ɤ̆', 'ʁ', 'a', 'ʊ', 'ɕ', 'ə', 'ʝ', 'a', 'n', 'i', 'pʰ', 'ʁ', 'ɔ', 'ŋ̟', 'tʂʰ', 'ʌ', 'm', 'j', 'uə', 'ɾ', 'uə']"
