filename,phones
B2_465.wav,"['f', 'ʌ', 'n', 'ts', 'e', 'ɪ', 's', 'ɪ', 'ɻ', 'ʌ', 'n', 'b̥', 'a', 'ŋ', 'x', 'o', 'uə', 'ɻ', 'ʌ', 'n', 'm', 'i', 'n', 'ɴ', 'ʌ', 'ɕ', 'y', 'e', 'tʂʰ', 'uə', 'b̞', 'a', 'ɪ', 'tʂ', 'ʌ', 'tʂʰ', 'uə', 'b̞', 'a', 'n', 'l', 'ɪ', 'a', 'o', 'j', 'a', 'ŋ', 'ʂ', 'uə', 'o', 's', 'a', 'n', 'ɴ', 'ʌ', 'n', 'ɕ', 'y', 'e', 'j', 'a', 'ŋ', 'ʂ', 'uə', 'o', 't̪', 'uə', 'a', 'n', 'p', 'i', 'e', 'ɕ', 'i', 'a', 'o', 'ʂ', 'uə', 'o', 'ɕ', 'i', 'æ', 'n', 't̪', 'ʌ', 'ŋ', 't̪', 'ɪ']"
B8_403.wav,"['ʔ', 'uə', 'ts', 'uː', 'b', 'i', 'e', 'kʰ', 'ʌ', 'f', 'ɪ', 'ð', 'a', 'n', 'w', 'a', 'ɪ', 'tʂ', 'a', 'ŋ', 'kʰ', 'i', 'a', 'm', 'i', 'l', 'uə', 'o', 'f', 'uə', 'b̞', 'j', 'e', 't', 'uə', 'e', 'ɪ', 'p', 'ʌ', 'n', 'ʂ', 'ʌ', 'tɕ', 'i', 'tʂ', 'e', 'p', 'i', 'a', 'o', 'ʂ', 'ɻ̩', 'uə', 'tʂ', 'uə', 'ŋ', 'k', 'uə', 'a', 'n', 'ɕ', 'i', 'f', 'a', 'ɻ', 'ʌ', 'n', 'ʂ', 'ɻ̩', 'n', 'd', 'i', 'uə', 'f', 'a', 'ŋ', 't', 'uə', 'e', 'ɪ', 's̪', 'ɪ', 'p', 'i', 'a', 'o', 'ɻ', 'ɻ̩', 'm', 'a', 'n', 'i']"
B2_424.wav,"['i', 'ɾ', 'a', 'n', 'x', 'o', 'ŋ', 's̪', 'ɪ', 't', 'ɪ', 'j', 'uə', 'e', 'tʂʰ', 'ʌ', 'kʰ', 'a', 'ɪ', 'ɾ', 'ɪ', 'tʰ', 'uə', 'tɕʰ', 'y', 'w', 'a', 'k̟ʲ', 'i', 'tʰ', 'i', 'ŋ', 'd', 'a', 'o', 'tʂʰ', 'ʌ', 'ə', 'ð', 'ə', 'uə', 'kʰ', 'a', 'ɪ', 'j', 'uə', 'e', 'i', 'ɴ', 'tɕ', 'i', 'ŋ', 'ʂ', 'ʌ', 'ŋ', 'j', 'e', 'j', 'uə', 'e', 'l', 'a', 'ɒ', 'n', 'j', 'uə', 'e', 'ɻ', 'uə', 'o', 'l', 'a', 'o']"
B15_271.wav,"['pʰ', 'i', 'ŋ', 'tɕ', 'i', 'ŋ', 'ɕ', 'i', 'æ', 'n', 'x', 'uə', 'a', 'n', 'ʂ', 'ə', 'ŋ', 'pʰ', 'uə', 'ɕ', 'i', 'a', 'ŋ', 'ɕ', 'i', 'n', 'k', 'uə', 'a', 'n', 'tsʰ', 'ə', 'ɴ', 'tsʰ', 'uə', 'ə', 'm', 'i', 'n', 'w', 'a', 'ŋ', 'pʰ', 'e', 'ɪ', 'm', 'i', 'ŋ', 't̪ʰ', 'i', 'ɕ', 'i', 'a', 'l', 'i', 'o', 'uə', 'x', 'o', 'ɻ', 'ʌ', 'j', 'o', 'ŋ', 'j', 'o', 'uə', 'lʲ', 'i', 'a', 'tʂ', 'uə', 'o', 'ə', 'ɕ', 'a', 'ʁ', 'uə', 'e', 's', 'b̞', 'a', 'j', 'æ', 'ɴ', 'o', 'uə', 't', 'o']"
B31_323.wav,"['tɕ', 'i', 'k', 'uə', 'tɕ', 'i', 'm', 'uə', 'tɕʰ', 'i', 'æ', 'n', 'tʂ', 'uə', 'ɕ', 'i', 'o', 'ŋ', 's', 'uə', 't͡ɕ', 'y', 'n', 'j', 'uə', 'æ', 'ə', 'n', 'j', 'o', 'uə', 'l', 'i', 'o', 'uə', 'w', 'a', 'n', 'j', 'uə', 'ɻ', 'ʌ', 'n', 'ʂ', 'ɻ̩', 'k', 'ʌ', 'n', 'tɕʰ', 'y', 'i', 'tɕʰ', 'i', 'o', 'uə', 'l', 'i', 'o', 'uə', 'n', 'i', 'æ', 'n', 'tʰ', 'i', 'æ', 'n', 'd', 'i', 'ŋ', 'd', 'ɪ', 's', 'uə', 'ɕ', 'i', 'o', 'ŋ', 'tʰ', 'i', 'a', 'o', 'j', 'uə', 'e', 'tɕʰ', 'i', 'z', 'tʂ', 'uə', 'ɕ', 'i', 'o', 'ŋ', 'ɕ', 'i', 'ŋ', 'l', 'e', 'ɪ', 't', 'ɪ']"
B8_440.wav,"['m', 'i', 'ɪ', 'j', 'o', 'uə', 'x', 'a', 'ŋ', 'o', 'ŋ', 'tɕʰ', 'i', 't', 'i', 'j', 'a', 'tɕʰ', 'y', 'æ', 'n', 'ʂ', 'ɻ̩', 'j', 'o', 'ŋ', 'm', 'e', 'ɪ', 'j', 'o', 'uə', 'x', 'a', 'ŋ', 'k', 'o', 'ŋ', 'tɕʰ', 'i', 'k', 'uə', 'o', 'tɕ', 'i', 't', 'ʌ', 'ŋ', 'tɕ', 'i', 'k͡p̚', 'k', 'uə', 'o', 'f', 'a', 'l', 'y']"
B8_286.wav,"['j', 'uə', 'n', 'a', 'n', 'kʰ', 'uə', 'e', 'i', 'm', 'i', 'ŋ', 'd͡ʒ', 'y', 'æ', 'n', 'tʂ', 'a', 'ɻ̩', 't', 'uə', 'e', 'ɪ', 'x', 'ʌ', 'ʂ', 'æ', 'n', 'd', 'o', 'ŋ', 'tɕ', 'i', 'ɴ', 'a', 'n', 'd', 'y', 'æ', 'n', 'j', 'ɻ', 'ʌ', 'n', 'tʂʰ', 'a', 'ŋ', 'tɕ', 'i', 'æ', 'a', 'ŋ', 'tɕ', 'y', 'n', 'd', 'uə', 'e', 'ɪ', 'f', 'ʌ', 'n', 'x', 'uə', 'o', 'n', 'a', 'ts', 'ɨ', 'j', 'a', 'tɕ', 'y', 'n', 'x', 'ʌ', 't̪', 'i', 's', 'a', 'n', 'm', 'i', 'ɴ']"
B12_416.wav,"['ʂ', 'uə', 'tɕʰ', 'i', 'a', 'ŋ', 'a', 'n', 'tʂ', 'ɒ', 'o', 'f', 'uə', 'tɕʰ', 'i', 'ŋ', 's̪', 'uə', 'o', 'ʂ', 'uə', 'o', 'tʰ', 'o', 'ŋ', 'ɻ̩', 'l', 'ɪ', 'ŋ', 'x', 'ʌ', 'm', 'ɒ', 'uə', 'tʂ', 'a', 'ŋ', 'ʂ', 'uə', 'ʂ', 'ɻ̩', 'i', 'n', 'ɴ', 'tsʰ', 'a', 'o', 'k', 'o', 'ŋ', 's', 'ɪ', 'd', 'ɪ', 'l', 'i', 'o', 'uə', 'm', 'uə', 'ts', 'a', 'ɪ', 'kʰ', 'uː', 'n', 'm', 'i', 'ŋ', 'm', 'uə', 'o', 'uə', 'f', 'a', 'n', 'd', 'i', 'æ', 'n', 'tɕʰ', 'i', 'a', 'tʰ', 'a', 'n', 'j', 'æ', 'ɴ', 'tɕ', 'i', 'æ', 'ŋ']"
B15_479.wav,"['p', 'ɾ', 'a', 'tɕ', 'i', 'k', 'ɹ̩', 'pʲ', 'e', 'ɴ', 'tʂ', 'ɻ̩', 'd', 'ɪ', 'tʰ', 'æ', 'ɪ', 'v̞ʲ', 'e', 'ɴ', 's', 'iː', 'k', 'o', 'ŋ', 'tʂ', 'ɻ̩', 'v̞ʲ', 'i', 'e', 'ɴ', 's', 'e', 'd', 'a', 'ɳ', 'a', 'mʲ', 'i', 'ʐ', 'uə', 'ð', 'o', 'i', 'p', 'e', 'ɪ', 's', 'a', 'ɾ', 'a', 'o', 'uə', 'd', 'uə', 't', 'ə', 'ʁ', 'dʲ', 'd', 'i', 'ɴ', 's', 'ɪ', 's', 'a', 'lʲ', 'o', 'uə', 'ɕ', 'ɑ', 'x', 'o', 'ŋ̟', 'm', 'w', 'ɛ']"
B32_305.wav,"['tʰ', 'a', 'd', 'ʌ', 's', 'œ', 'ɴ', 'y', 'b̞', 'uə', 'dʲ', 'i', 'ɴ', 'a', 'ə', 'tʂʰ', 'uə', 'x', 'uə', 'o', 'ɕ', 'i', 'æ', 'zʲ', 'æ', 'ʊ', 'o', 'ɕ', 'i', 'ɡ', 'uə', 'a', 's̪', 'w', 'a', 'ɴ', 'ts', 'æ', 'ɪ', 'p', 'a', 'ʁ', 'b̞', 'a', 'ɴ', 'd', 'i', 'ɴ', 'a', 'iː', 'tʂ', 'o', 'ŋ', 'tʂ', 'ɻ̩', 'ʂ', 'ɒ', 'ʊ', 'd', 'uə', 'o', 'ʏ', 'a', 'i', 'lʲ', 'a', 'ŋ', 'x', 'uə', 'a', 'ɪ', 'tʲ', 'i', 'ə']"
B7_362.wav,"['tʂ', 'ʌ', 'x', 'ʌ', 'ɕ', 'i', 'a', 'o', 'm', 'i', 'a', 'o', 'tʂ', 'ɻ̩', 'ɡ', 'ɒ', 'n', 'i', 'x', 'ʌ', 'ə', 'v', 'e', 'ɪ', 'kʰ', 'ʌ', 'd', 'i', 'tʂʰ', 'ʌ', 'ŋ', 'tʂ', 'ɻ̩', 'o', 'ɾ', 'uə', 'j', 'o', 'uə', 't͡ɕ', 'i', 'æ', 'n', 'j', 'o', 'uə', 'l', 'i', 'ŋ', 'x', 'uə', 'o', 't', 'ɪ', 'j', 'uə', 'i', 'ɴ', 'tɕ', 'i', 'tʂ', 'ɻ̩', 'i', 'ʂ', 'ɻ̩', 'pʰ', 'ʌ', 'ŋ', 'pʰ', 'a', 'ŋ', 'b̞', 'uə', 'o', 'p', 'uə', 'o', 'l', 'i', 'ɴ', 'j', 'a', 'ŋ', 's', 'ɪ', 'v', 'a']"
B8_436.wav,"['pʰ', 'o', 'ŋ', 'ʂ', 'ɻ̩', 'w', 'e', 'ɪ', 'ɡ', 'a', 'o', 'k͡p̚', 'uə', 'a', 'j', 'uə', 'æ', 'n', 'tʰ', 'o', 'uə', 'k', 'uə', 'a', 'pʰ', 'i', 'n', 'tʂ', 'o', 'ŋ', 'k', 'a', 'f', 'uə', 'k', 'uə', 'a', 'tʂ', 'o', 'ŋ', 't', 'i', 'æ', 'n', 'tʂ', 'uə', 'a', 'ʂ', 'y', 'æ', 'n', 'tʂʰ', 'uə', 'a', 'n', 'tɕ', 'i', 'tɕ', 'i', 'kʰ', 'a', 'ɪ', 'd', 'æ', 'n', 'k͡p̚', 'uː', 'ŋ', 'ts', 'uə', 'o', 'tɕʰ', 'y', 't', 'ɪ', 'tɕ', 'i', 'a', 'o', 'x', 'a', 'o', 'ɕ', 'i', 'a', 'o', 'k', 'uə', 'o']"
B32_441.wav,"['l', 'a', 'o', 'ɻ', 'ʌ', 'n', 'ʂ', 'uə', 't', 'a', 'o', 'tʂ', 'uə', 'ʌ', 'l', 'i', 'j', 'o', 'uə', 'ɕ', 'i', 'e', 'k', 'ʌ', 'ŋ', 'j', 'e', 'i', 'tʂ', 'ɻ̩', 'ts', 'a', 'i', 'pʰ', 'a', 'ŋ', 'tʰ', 'e', 'ɪ', 'tʂ', 'ʌ', 't', 'ɪ', 'ɻ̩', 'ɕ', 'i', 'j', 'æ', 'n', 'j', 'æ', 'n', 'tɕʰ', 'i', 'a', 'o', 't͡ɕ', 'i', 'a', 'o', 'l̪', 'l', 'ɪ', 'a', 'o', 'ɕ', 'i', 'æ', 'o', 'l̪', 'ɒ', 't', 'i', 'æ', 's', 'o', 'w', 'o', 'm', 'a', 'ʂ', 'ɒ', 'ŋ', 'ʂ', 'o', 'uə', 'tʂ', 'uə', 'b̞', 'ʌ', 'w', 'uə', 'a']"
B32_499.wav,"['tʰ', 'a', 'm', 'ɒ', 'n', 'i', 'ʂ', 'o', 'uə', 'ɾ', 'uə', 'a', 'ŋ', 'pʰ', 'i', 'ɴ', 'pʰ', 'i', 'n', 'pʰ', 'a', 'ɪ', 'ʂ', 'uə', 'tʰ', 'a', 'n', 'tʂ', 'ə', 'ŋ', 'ʂ', 'ʏ', 'tɕ', 'i', 'æ', 'n', 'b', 'i', 'a', 'ŋ', 'ɕ', 'i', 'a', 'o', 'i', 'ɕ', 'i', 'ʊ', 'tʂ', 'uə', 'tʂ', 'o', 'ŋ', 'n', 'ə', 'f', 'e', 'ɪ', 'tʂ', 'o', 'g', 'o', 'a', 'ŋ', 'ʂ', 'o', 'uə', 'p', 'a', 'ɪ', 'b̞', 'e', 'tɕʰ', 'i', 'a', 'ɕ', 'æ', 'a', 'ɴ', 'bʲ', 'i', 'a', 'ɪ', 'o', 'l', 'ɒ', 'ɪ']"
B31_290.wav,"['l', 'i', 'n', 'tʂʰ', 'ʌ', 'n', 'uə', 'o', 'tsʰ', 'o', 'ŋ', 'tʰ', 'uə', 'a', 'n', 'p', 'uə', 'kʰ', 'æ', 'ɪ', 'b̞', 'a', 'n', 'p', 'uə', 'j', 'ə', 'l', 'i', 'x', 'uə', 'e', 'ɪ', 'x', 'uə', 'e', 'ɪ', 'ɾ', 'a', 'ŋ', 'f', 'a', 'ŋ', 'ɕ', 'i', 'æ', 'n', 'x', 'ʌ', 'tsʰ', 'o', 'ŋ', 'tʂ', 'uə', 'i', 's̪', 'a', 'ŋ', 'd', 'ɒ', 'tʂ', 'o', 'ŋ', 'k', 'uə', 'o', 'pʰ', 'i', 'ŋ', 'pʰ', 'a', 'ŋ', 't͡ɕ', 'i', 'o', 'ʁ', 'n', 'iː', 't', 'uə', 'e', 'h', 'a', 'ɪ', 'ts', 'a', 'ɪ', 'tsʰ', 'ʁ', 'a', 'ɪ', 'ts', 'o', 'tʲ', 'i', 'ə', 'ʁ', 'ʀ', 'uə', 'e']"
B32_343.wav,"['tʂʰ', 'ʌ', 'ɴ', 'b̞', 'uə', 'a', 'ð', 'e', 'k', 'a', 'i', 'ɴ', 'x', 'uə', 's̪', 'ɒ', 'tʂ', 'ʌ', 'ʁ', 'iː', 'n', 't͡ʃʲ', 'æ', 'a', 'n', 'f', 'uə', 'a', 'lʲ', 'ə', 'ɡ', 'a', 'zʲ', 'i', 'v', 'a', 'tʂ', 'ɾ', 'a', 'tɕ', 'a', 's̪', 'uə', 't', 'u', 'ʁ', 'i', 'a', 'iː', 'tɕ', 'j', 'ɛ', 'uə', 'ts', 'ә', 'b̞', 'ʌ', 'ɴ', 'tɕ', 'iː', 'v̞ʲ', 'iː', 't', 'ʁ', 'ɔ', 'm', 'u', 'tʂ', 'ʊ', 'ŋ̟', 't', 'a', 'n', 's̪', 'uə', 'ɾ', 't͡ʃʲ', 'a', 'tɕ', 'ɪ', 'a', 'ʊ', 'ʂ', 'ɻ̩', 'x', 'uə', 'w', 'a', 'ʌ']"
B7_306.wav,"['l', 'a', 'ɒ', 'o', 'w', 'e', 'ɪ', 'p', 'a', 'ɡ', 'o', 'w', 'e', 'ɪ', 'j', 'uə', 'ɕ', 'i', 'e', 'j', 'o', 'uə', 't', 'ɒ', 'uə', 's', 'ɪ', 'b̞', 'w', 'e', 'ɪ', 'd', 'a', 'ɪ', 'd', 'o', 'uə', 'ð', 'ɪ', 'ʂ', 'ɻ̩', 'tɕ', 'i', 'ts', 'a', 'ɪ', 'ʂ', 'uə', 'd', 'uə', 'tʂʰ', 'ʌ', 'ŋ', 'kʰ', 'a', 'ɪ', 'x', 'o', 'uə', 'k', 'ʌ', 'tɕ', 'y', 'e', 'ɻ', 'ʌ', 'n', 'ʂ', 'ɻ̩', 'ʌ', 'tɕʰ', 'y', 'n', 'tʂ', 'o', 'ŋ', 'f', 'e', 'ɪ', 'f', 'ʌ', 'n', 'ɕ', 'i', 'æ', 'n', 'b̞', 'a', 'ŋ', 'i', 'j', 'uə', 'æ', 'n', 'w', 'e', 'ɪ', 'b̞', 'w', 'ʌ', 'n', 'i', 'n', 'ɕ', 'i', 'o', 'ŋ']"
B22_412.wav,"['i', 'w', 'e', 'ɪ', 'p', 'i', 'a', 'o', 'ɕ', 'i', 'e', 'tɕ', 'i', 'n', 'x', 'uə', 'e', 'ɪ', 'x', 'uə', 'a', 'w', 'uə', 'a', 'o', 'v', 'a', 'ŋ', 'i', 'n', 'ɕ', 'i', 'ɕ', 'i', 'a', 'i', 'j', 'uə', 'd', 'ɪ', 's', 'ɪ', 'j', 'o', 'uə', 'ɻ̩', 'ts', 'uə', 'f', 'ə', 'n', 't', 'uə', 'e', 'ə', 'ɪ', 'm', 'a', 'o', 'uə', 'tɕ', 'i', 'æ', 'n', 'ts', 'o', 'pʰ', 'i', 'ɴ', 'ə', 'ʂ', 'æ', 'ɴ', 'd', 'uə', 'ɾ', 'e', 'ʂ', 'ə']"
B2_300.wav,"['ɕ', 'i', 'e', 'ʐ', 'ɻ̩', 'i', 'tɕ', 'i', 'n', 'ɴ', 'ts', 'a', 'ŋ', 'ɴ', 'i', 'ɴ', 'j', 'a', 'ŋ', 'l', 'a', 'ɪ', 'tɕʰ', 'i', 'a', 'o', 'i', 't͡ɕ', 'i', 'ɒ', 'o', 'tɕ', 'i', 'e', 'tʂ', 'ə', 'l', 'a', 'ŋ', 'ts', 'a', 'o', 'uə', 'l', 'a', 'ɪ', 'ts', 'uə', 'a', 'n', 'l', 'a', 'ɪ', 'tɕʰ', 'i', 'a', 'ŋ', 'x', 'o', 'uə', 'l', 'a', 'ɪ', 'ɕ', 'i', 'o', 'ŋ', 'j', 'e', 'l', 'a', 'ɪ', 'k', 'uə', 'a', 'ŋ', 'k', 'uə']"
B12_254.wav,"['ɕ', 'i', 'ɴ', 'pʰ', 'i', 'ŋ', 'k', 'uə', 'o', 'uə', 'j', 'uə', 'æ', 'n', 'tsʰ', 'a', 'n', 'ʂ', 'ɻ̩', 'w', 'a', 'ŋ', 'i', 'pʰ', 'i', 'ŋ', 'ɕ', 'i', 'iː', 'ɴ', 'pʰ', 'i', 'ŋ', 'tʂ', 'o', 'ŋ', 'j', 'a', 'ŋ', 'b', 'ʌ', 'n', 'ʂ', 'ɻ̩', 'j', 'æ', 'n', 'tɕ', 'i', 'o', 'uə', 'k͡p̚', 'uə', 'a', 'n', 'k', 'uə', 'a', 'n', 'j', 'uə', 'ʌ', 'n', 's', 'uə', 'n', 'tɕ', 'i', 'tʂʰ', 'a', 'ŋ', 'iː', 'tʂ', 'o', 'ŋ', 'j', 'e', 'i', 'ŋ', 'ʝ', 'a', 'o', 'tsʰ', 'a', 'ɴ', 'tɕ', 'i', 'a', 'ð', 'a', 'tʂ', 'a', 'l̪', 'o', 'd', 'ɒ', 'ɪ', 'x', 'w', 'ɪ']"
B33_411.wav,"['ɻ', 'a', 'p', 'i', 'ɴ', 'd', 'uə', 'e', 'ɪ', 't͡ɕ', 'i', 'o', 'tʂ', 'uə', 'o', 'ŋ', 'j', 'o', 'uə', 'tʂ', 'ə', 'f', 'ɹ̩', 'ɪ', 'j', 'i', 'o', 'uə', 'j', 'uə', 'm', 'a', 'o', 'ð', 'ɒ', 'o', 'ɕ', 'y', 'æ', 'ts', 'a', 'o', 'ʂ', 'ɻ̩', 'f', 'a', 'i', 'tɕ', 'i', 'ɴ', 'i', 'ŋ', 'tɕʰ', 'y', 'mʲ', 'e', 'ɪ', 's', 'ɪ', 't͡ɕ', 'ə', 'ɕ', 'i', 'd', 'i', 'd', 'a', 'o', 'pʰ', 'o', 'ŋ', 'tʂ', 'uə', 'a', 'ŋ', 'i', 'uə', 'tʂ', 'ʏ', 's̪', 'ɨ', 'ə']"
B12_434.wav,"['tsʰ', 'o', 'ŋ', 'm', 'i', 'ŋ', 'k', 'uə', 'o', 'm', 'a', 'ɪ', 'l', 'a', 'o', 'ð', 'ɪ', 'b̥', 'i', 's', 'a', 'ɪ', 'j', 'o', 'ŋ', 'tɕʰ', 'i', 'o', 'uə', 'tɕ', 'i', 'j', 'o', 'uə', 't', 'uə', 'o', 'p', 'a', 'n', 'ʂ', 'ɻ̩', 'ɕ', 'y', 'ŋ', 'l', 'i', 'e', 'j', 'o', 'ŋ', 'tɕʰ', 'i', 'o', 'uə', 'pʰ', 'a', 'n', 'ɕ', 'i', 'ŋ', 'x', 'ʌ', 'n', 'a', 'ɪ', 'tɕ', 'i', 'o', 'uə', 'ɕ', 'i', 'ŋ', 't', 'uə', 'n', 'a', 'ɪ', 'n', 'i', 't', 'a', 't', 'a', 'o', 'b̥', 'i', 's', 'a', 'j', 'a', 'o', 'ɕ', 'i', 'o', 'uə']"
B12_360.wav,"['w', 'o', 'tsʰ', 'o', 'l̪', 'tɕ', 'i', 'n', 'v', 'ɒ', 'kʰ', 'o', 'l̪', 'k͡p̚', 'ʌ', 'l̪', 'l', 'i', 'iː', 'w', 'ʌ', 'ɳ', 'j', 'o', 'uə', 't͡ɕ', 'i', 'ɒ', 'w', 'ɲ', 'iː', 'o', 'n', 'a', 'j', 'w', 'ɤ̆', 'j', 'o', 'uə', 'j', 'o', 'uə', 'j', 'iː', 'e', 'ts', 'uə', 'k͡p̚', 'a', 'h', 'a', 'n', 'l', 'uə', 'e', 'ts', 'a', 'ɪ', 'tɕ', 'i', 'o', 'uə', 'ɕ', 'i', 'æ', 'ŋ']"
B31_442.wav,"['tɕʰ', 'i', 'ɪ', 'ɾ', 'kʰ', 'ʌ', 'ɕ', 'i', 'æ', 'n', 'ʂ', 'ʌ', 'ŋ', 'f', 'uə', 'x', 'ʌ', 'l', 'a', 'n', 'ts', 'o', 'm', 'i', 'æ', 'ɴ', 'tʰ', 'i', 'e', 'tɕʰ', 'i', 'ɕ', 'y', 'ʝ', 'o', 'uə', 'ts', 'ɹ̩', 'i', 'ɴ', 's̪', 'iː', 'h', 'a', 'ɴ', 'tʰ', 'a', 'ʊ', 's', 'tɕʰ', 'ɪ', 'ŋ', 'ʂ', 'ə', 'ɴ', 'tʲ', 'j', 'ə', 'ʂ', 'ɔ', 'ə', 'f', 'o', 'ɡ', 'w', 'a', 'ŋ̟', 'ŋ', 'n', 'ɪ', 'n', 'tʂ', 'ʊ', 'ŋ', 'm', 'a', 'n', 't', 'j', 'a', 'n']"
B33_361.wav,"['tʂ', 'ɻ̩', 'l', 'ɑ', 'uə', 'n', 'tʂ', 'uə', 'a', 'b', 'i', 'ɕ', 'æ', 'ʁ', 'i', 'ə', 'tɕʰ', 'ə', 'n', 'tʂ', 'o', 'v', 'e', 'tɕʰ', 'ʏ', 'i', 'ŋ', 'o', 'ɴ', 'i', 'a', 'ʁ', 'tʰ', 'a', 'ɴ', 'p', 'o', 'tʂʰ', 'a', 'ŋ', 'ʂ', 'ɻ̩', 't', 'e', 'iː', 'tʰ', 'ɾ', 'ʁ', 'uː', 'ə', 'ʁ', 'uə', 'uː', 'ɴ', 'tɕʰ', 'i']"
B12_463.wav,"['tʰ', 'a', 'n', 's', 'uə', 'o', 'w', 'e', 'ɪ', 'j', 'a', 'o', 'tɕ', 'i', 'ŋ', 'd', 'i', 'tʲ', 'i', 'æ', 'n', 'ʂ', 'ʌ', 'tʂ', 'uə', 'a', 't', 'a', 'ŋ', 'tɕ', 'i', 'æ', 'ɴ', 't', 'ɪ', 'j', 'o', 'uə', 'ɕ', 'i', 'a', 'o', 'tʰ', 'uə', 'tɕ', 'i', 'ŋ', 'l', 'uə', 'o', 'tʰ', 'i', 'æ', 'n', 'd', 'o', 'ŋ', 's', 'uə', 'n', 't', 'a', 'ŋ', 'tʂ', 'ɻ̩', 'b̞', 'uə', 'kʰ', 'a', 'ɪ', 'tʂ', 'ɒ', 'n', 'tsʰ', 'uə', 'a', 'ŋ', 'tɕ', 'i', 'æ', 'n', 'ɕ', 'i', 'a', 'o', 'kʰ', 'a', 'ŋ', 'tsʰ', 'uə', 'ɴ', 'tɕʰ', 'i', 'ŋ', 's', 'a', 'ɪ']"
B33_364.wav,"['ts', 'a', 'ɪ', 'm', 'ə', 'n', 'tʂ', 'ʊ', 'ŋ', 'd', 'a', 'ts', 'uə', 'm', 'uə', 't', 'uə', 'ð', 'e', 's̪', 'ə', 'a', 'ɾ', 'ə', 'tʰ', 'ʁ', 'a', 'pʰ', 'o', 'pʰ', 'a', 'n', 's', 'ə', 'ɴ', 'tʂʰ', 'u', 'l', 'o', 'n', 'd', 'a', 'i', 'ŋ', 'tʲ', 'ɪ', 'ə', 'ɕ', 'ɪ', 'ŋ', 'tɕ', 'i', 't͡ʃʲ', 'ə', 'ɴ', 'd', 'o', 'j', 'uə', 'a', 'ɳ', 'tɕʰ', 'y', 'tʂʰ', 'æ']"
B22_377.wav,"['j', 'o', 'uə', 'ɻ', 'ʌ', 'n', 't', 'a', 'w', 'e', 'ɪ', 'iː', 'tɕ', 'i', 'tɕʰ', 'i', 'æ', 'n', 'kʰ', 'uə', 'a', 'ŋ', 'k͡p̚', 'uə', 'a', 'ɪ', 't̪', 'i', 'ŋ', 'tsʰ', 'a', 'ɪ', 't͡ɕ', 'æ', 'n', 'ts', 'a', 'ɪ', 'l', 'i', 'o', 'e', 'j', 'uə', 'e', 'ɴ', 'n', 'e', 'tʰ', 'uə', 'i', 'ŋ', 'ʏ', 'ɻ', 'ʌ', 'n', 'j', 'uə', 'æ', 'n', 'd', 'ɪ', 'p', 'i', 'ŋ', 't', 'a', 'ŋ', 'j', 'o', 'uə', 'ɕ', 'i', 'e', 'n', 'l', 'uə', 'j', 'o', 'ŋ', 'f', 'e', 'ɪ', 'tsʰ', 'a', 'n', 'dʲ', 'i', 'e', 'n', 't', 'ɪ', 'ɻ', 'ʌ', 'ɻ', 'j', 'uə', 'æ', 'n']"
B32_324.wav,"['p', 'uə', 'j', 'uə', 'æ', 'n', 'tɕʰ', 'i', 'æ', 'n', 'ɒ', 'l', 'i', 'ŋ', 'l', 'i', 'o', 'uə', 'n', 'i', 'æ', 'n', 'tɕ', 'i', 'ɴ', 'tʂʰ', 'ɒ', 'o', 'm', 'i', 'b̞', 'a', 'ŋ', 'x', 'o', 'ɕ', 'i', 'a', 'o', 'i', 'uə', 'ts', 'ɪ', 'lʲ', 'i', 'ɪ', 'b̞', 'e', 'ɪ', 'ɕ', 'i', 'tʂʰ', 'uə', 'b̞', 'a', 'b̞', 'a', 'f', 'o', 'lʲ', 'o', 'uə', 'b', 'a', 'm', 'ə', 'x', 'ʁ', 'a', 'm', 'o']"
B31_494.wav,"['ts', 'a', 'n', 'ʂ', 'ɻ̩', 'm', 'uə', 'ʌ', 'n', 'i', 'kʰ', 'a', 'j', 'a', 'o', 'tɕʰ', 'i', 'o', 'm', 'a', 'l', 'uə', 'o', 'l', 'i', 'a', 'v', 'e', 'ɪ', 'j', 'uə', 'e', 'ɕ', 'i', 'a', 'ŋ', 'tʰ', 'a', 't͡ɕ', 'iː', 'ŋ', 'f', 'uə', 'ɡ', 'a', 'uə', 'tʰ', 'i', 'æ', 'n', 'uə', 'v', 'a', 'ɪ', 'uə', 'ʂ', 'ɻ̩', 'uə', 'm', 'e', 'ɪ', 'i', 'j', 'uə', 'æ', 'n', 'lʲ', 'lː', 'ɪ', 'a', 'ʂ', 'ʌ', 'ŋ', 'k', 'uə', 'o', 's', 'e', 'i', 'o']"
B2_440.wav,"['m', 'i', 'ɪ', 'j', 'o', 'uə', 'x', 'a', 'ŋ', 'k', 'o', 'uə', 'tɕʰ', 'i', 't', 'i', 'a', 'tɕʰ', 'y', 'æ', 'ʂ', 'ɻ̩', 'j', 'o', 'uə', 'm', 'i', 'ŋ', 'j', 'o', 'uə', 'x', 'a', 'ŋ', 'k', 'uə', 'tɕʰ', 'i', 'k', 'uə', 'o', 'tɕ', 'i', 't', 'ʌ', 'ŋ', 'tɕ', 'i', 'k', 'uə', 'o', 'f', 'a', 'l', 'y']"
