filename,phones
A34_54.wav,"['tʂ', 'ɨ', 'tʂ', 'o', 'ŋ', 'w', 'e', 'ɪ', 'x', 'a', 'ŋ', 'pʰ', 'a', 'ɪ', 'tɕ', 'i', 'ə', 'n', 's', 'ɪ', 'm', 'i', 'æ', 'ə', 'n', 'w', 'e', 'ɪ', 'i', 'ŋ', 't', 'ɒ', 'tsʰ', 'a', 'ɪ', 'j', 'o', 'ŋ', 'm', 'uə', 'o', 'uə', 'tʂ', 'o', 'ŋ', 'k͡p̚', 'uə', 'a', 'ŋ', 'f', 'uə', 'n', 'ʌ', 'ŋ', 'ð', 'ɪ', 'k', 'uə', 'a', 'ŋ', 'ɕ', 'i', 'a', 'o', 'i', 'ŋ', 'j', 'o', 'uə', 'ʂ', 'a', 'w', 'e', 'ɪ', 'n', 'i', 'ŋ', 'x', 'ʌ', 'f', 'e', 'ɪ', 'tʂʰ', 'o', 'ŋ', 't', 'uə', 'e', 'ɪ', 'ɻ', 'e', 'tʰ', 'i', 'uə', 'x', 'a', 'ɪ']"
A34_119.wav,"['tsʰ', 'e', 'n', 'j', 'uə', 'n', 'tʰ', 'o', 'ŋ', 'tʂ', 'ɻ̩', 'tʰ', 'o', 'ŋ', 'ʂ', 'ɻ̩', 'j', 'a', 'o', 'tɕʰ', 'i', 'o', 'uə', 'k', 'a', 'ɴ', 'p', 'uə', 'ɻ', 'ʌ', 'n', 'tʂ', 'ʌ', 't͡ɕ', 'y', 'ɕ', 'i', 'j', 'e', 'uə', 'tʰ', 'i', 'ŋ', 'tʰ', 'uə', 'ŋ', 'j', 'e', 'uə', 'ɕ', 'i', 'a', 'ŋ', 'i', 'ɕ', 'i', 'e', 'j', 'e', 'uə', 'n', 'e', 'ɪ', 'x', 'ɒ', 'ɻ', 'ɒ', 'n', 'ɕ', 'y', 'e', 'ɕ', 'i']"
A6_42.wav,"['tʰ', 'o', 'ŋ', 'ɕ', 'i', 'j', 'æ', 'n', 'pʰ', 'uə', 'f', 'a', 'n', 'k͡p̚', 'uə', 'a', 's', 'uə', 'e', 'ɪ', 't', 'a', 'lː', 'ɪ', 'k', 'a', 'n', 'ʂ', 'o', 'uə', 'ʂ', 'ɻ̩', 'tsʰ', 'ʁ', 'uə', 'a', 'n', 'tʂ', 'a', 'ŋ', 'tɕ', 'i', 'n', 'ɲ', 'i', 'æ', 'n', 'k', 'ʌ', 'ŋ', 'b', 'a', 'ŋ', 'l', 'ɪ', 'a', 'o', 'b̥', 'a', 'ɪ', 'pʰ', 'uə', 'a', 'ɴ', 'p', 'uə', 'm', 'e', 'ɪ', 'ts', 'a', 'ɪ', 'tɕʰ', 'i', 'tʰ', 'i', 'æ', 'n', 'ts', 'o', 'ŋ', 'w', 'a', 'ŋ', 'p', 'i', 'æ', 'n', 'f', 'a', 'ŋ', 'ts', 'ʌ', 'n', 'ɲ', 'i', 'ŋ', 'd', 'i', 'æ', 'n', 'pʰ', 'a', 'o']"
A4_183.wav,"['tʰ', 'a', 'f', 'a', 'n', 't', 'uə', 'e', 'ɪ', 't', 'a', 'ŋ', 'ʂ', 'ɻ̩', 'd', 'ɪ', 't', 'a', 'o', 'ɕ', 'e', 'pʰ', 'a', 'ɪ', 'tʂ', 'uə', 'tʂ', 'a', 'ŋ', 'ɴ', 'a', 'n', 'ɴ', 'iː', 'x', 'uə', 'e', 'n', 'i', 'ŋ', 'ts', 'ə', 'tʂ', 'uə', 'tʂʰ', 'ʌ', 'n', 'p', 'e', 'ɪ', 'ɻ', 'ʌ', 'n', 'uə', 'm', 'i', 'æ', 'ə', 'j', 'o', 'uə', 'ɕ', 'i', 'a', 't͡ɕ', 'i', 'j', 'iː', 'p', 'a', 'ɪ', 'ts', 'o', 'uə', 'tʰ', 'o', 'ŋ', 'j', 'uə', 'k', 'o', 'i', 'ŋ', 'ʂ', 'ɻ̩', 'ɻ', 'ʌ', 'n', 'ɕ', 'i', 'ɴ', 'iː', 't̪', 'ʌ', 'n', 'tɕʰ', 'i', 'ŋ', 'ʂ', 'o', 'uə', 'ɕ', 'i', 'ŋ']"
A2_225.wav,"['ɕ', 'y', 'ɕ', 'y', 'n', 'x', 'uə', 'a', 'ɕ', 'i', 'tʰ', 'o', 'ŋ', 'j', 'o', 'uə', 'j', 'æ', 'n', 'tʂ', 'o', 'ŋ', 'tʂ', 'ɒ', 'iː', 'tʰ', 'ʌ', 'b̞', 'i', 'ʂ', 'ɻ̩', 'ɴ', 'n', 'a', 'ɕ', 'i', 'e', 'j', 'o', 'uə', 'iː', 'ɴ', 'a', 'o', 'ɕ', 'i', 'e', 'k͡p̚', 'uə', 'a', 'n', 'p', 'i', 'e', 'tʂ', 'a', 'ɻ̩', 'tɕ', 'i', 'ŋ', 'tʂ', 'a', 'o', 'tʰ', 'o', 'uə', 'j', 'uə', 'n', 'tʰ', 'o', 'uə', 'k͡p̚', 'uə', 'n', 'd', 'ɪ', 'ɻ', 'ɪ']"
A34_24.wav,"['ts', 'a', 'ɪ', 'k͡p̚', 'ʌ', 'l', 'e', 'ɪ', 'x', 'uə', 'o', 'd', 'i', 'tʂʰ', 'ʌ', 'uə', 'x', 'uə', 'a', 'n', 'tʂ', 'o', 'ŋ', 'o', 'uə', 'tʂ', 'o', 'uə', 'x', 'uə', 'o', 'b', 'i', 't', 'a', 'n', 'ð', 'e', 'ɪ', 'tʂʰ', 'o', 'uə', 'kʰ', 'uə', 'a', 'n', 'i', 'tɕ', 'i', 'ʂ', 'ə', 'w', 'e', 'ɪ', 'tʂ', 'æ', 'n', 'tʂʰ', 'o', 'uə', 'x', 'ʁ', 'uə', 'a', 'n', 'ts', 'o', 'ŋ', 'ɡ', 'ʌ', 't', 'ɪ', 'b̥', 'a', 'ɪ', 'f', 'ʌ', 'n', 'tʂ', 'ɻ̩', 'ʂ', 'ɻ̩']"
A8_203.wav,"['kʰ', 'a', 'ɪ', 'ɻ', 'uə', 'a', 'n', 'x', 'uə', 'a', 'uə', 'tɕ', 'y', 'x', 'ʌ', 'l', 'y', 'j', 'ɒ', 'tʰ', 'uə', 'o', 'kʰ', 'a', 'ŋ', 'tʂ', 'a', 'ŋ', 'w', 'e', 'ɪ', 'j', 'o', 'uə', 'tʂ', 'a', 'ŋ', 'w', 'ʌ', 'n', 'f', 'uə', 'l', 'i', 'a', 'ŋ', 'ɕ', 'y', 'ŋ', 'd', 'i', 'tʰ', 'o', 'ŋ', 'tʂ', 'a', 'o', 'tʂʰ', 'a', 'n', 'tʰ', 'o', 'ŋ', 'l', 'i', 'ɡ', 'o', 'ŋ', 'tʰ', 'o', 'ŋ', 't', 'a', 'ŋ', 'l', 'a', 'o', 't', 'o', 'ŋ', 'b̞', 'uə', 'o', 'f', 'ʌ', 'n']"
A2_129.wav,"['tʰ', 'ɒ', 'x', 'uə', 'a', 'ɴ', 'j', 'o', 'f', 'ʌ', 'l̪', 'ʂ', 'ɻ̩', 'ɕ', 'i', 'ŋ', 'j', 'a', 't̪ʰ', 'ә', 'e', 'n', 'i', 'tʂ', 'æ', 'n', 'tʂʰ', 'a', 'o', 'ʂ', 'ɻ̩', 'l', 'a', 'o', 'l', 'e', 'tɕ', 'i', 'j', 'o', 'tʰ', 'ʌ', 'ŋ', 'tʰ', 'o', 'n', 'a', 'n', 'ɻ', 'ʌ', 't', 'a', 'n', 'tʂ', 'uə', 'a', 'ɲ', 'i', 'o', 'uə', 'x', 'o', 'uə', 'j', 'o', 'uə', 'b̥', 'i', 'ɕ', 'y', 'b̞', 'a', 'n', 'j', 'a', 'o', 'k', 'o', 'ŋ', 'v', 'e', 'ɪ', 'ts', 'uə', 'n', 'd', 'i', 'm', 'a', 'n', 'ʂ', 'ɻ̩', 'n', 'ɴ', 'i', 'ʂ', 'e', 'ð', 'ɪ', 'ts', 'a', 'ɪ', 'tɕ', 'i', 'e', 'tʰ', 'a', 'ɪ', 'ɕ', 'i', 'æ', 'a', 'm', 'e', 'k', 'a', 'x', 'ʁ', 'uə', 'o']"
A36_171.wav,"['tʂ', 'ɪ', 'ɕ', 'ɻ̩', 'dʲ', 'i', 'tʂ', 'ʊ', 'ŋ', 'tʰ', 'a', 't͡ɕ', 'æ', 'ɴ', 'ə', 'ʂ', 'a', 'ʁ', 'b̞', 'e', 'ɪ', 'ʂ', 'a', 'ʁ', 'a', 'ʂ', 'ɻ̩', 'tʂ', 'o', 'b̞', 'e', 'ɪ', 'i', 'ɨ', 'ŋ', 'f', 'ʌ', 'p', 'uə', 'b', 'i', 'ʐ', 'a', 'ʁ', 'ɴ', 'j', 'uə', 'h', 'a', 'ɪ', 'pʰ', 'a', 'p', 'uə', 'tɕʰ', 'i', 'æ', 'a', 'ʊ', 'kʰ', 'uə', 'ʐ', 'ʌ', 'tʰ', 'a', 'o', 'ʁ', 'uə', 'i', 'ŋ', 'f', 'a']"
A36_229.wav,"['tɕʰ', 'i', 'n', 'ɴ', 'i', 'æ', 'n', 'ʂ', 'ɻ̩', 'e', 'p', 'i', 'e', 'ə', 'uə', 'j', 'uə', 't', 'ɒ', 's', 'æ', 'n', 'tʂ', 'ɻ̩', 'ɕ', 'i', 'a', 'o', 'ts', 'ɪ', 'ɴ', 'i', 'b̞', 'æ', 't', 'uə', 'o', 'k͡p̚', 'o', 'ŋ', 't', 'i', 'ɴ', 'ɡ', 'a', 's', 'ə', 'ɾʲ', 'i', 'ɴ', 'kʰ', 'a', 'n', 'j', 'a', 'f', 'ɑ', 'a', 't', 'a', 'ɪ', 'e', 'tʲ', 'a']"
A11_148.wav,"['ʂ', 'ɻ̩', 'tʂ', 'i', 'e', 'k', 'ʌ', 'n', 'l', 'i', 'o', 'uə', 't͡ɕ', 'i', 'n', 'ʂ', 'ɻ̩', 'ɾ', 'i', 'a', 'o', 'j', 'uə', 'æ', 'n', 'tʂ', 'uə', 'tʂʰ', 'ʌ', 'ŋ', 'tʰ', 'uə', 'o', 'tʂ', 'ɹ̩', 'l', 'i', 'a', 'ŋ', 'tʰ', 'ʌ', 'ŋ', 'j', 'uə', 'æ', 'n', 'ɕ', 'i', 'ŋ', 'b̞', 'uə', 'd', 'i', 'j', 'uə', 'e', 'kʰ', 'a', 'ɴ', 'pʰ', 'ʌ', 'ts', 'uə', 'w', 'o', 'k', 'uə', 'o', 'tʂʰ', 'uə', 'æ', 'a', 'n', 'tʰ', 'o', 'ŋ', 'd', 'ɪ', 'tʂʰ', 'o', 'ŋ', 'j', 'æ', 'n', 'j', 'uə', 'æ', 'n', 'tʰ', 'i', 'ŋ']"
A8_206.wav,"['ʂ', 'a', 'ŋ', 'd', 'ʌ', 'ŋ', 'tʰ', 'a', 'ŋ', 'k', 'uə', 'o', 'ɕ', 'i', 'æ', 'ŋ', 'j', 'æ', 'n', 'j', 'a', 'o', 'pʰ', 'i', 'n', 't', 'ɪ', 'tɕ', 'j', 'o', 'ŋ', 'p', 'uə', 'ɾ', 'ɪ', 'tʂ', 'ɻ̩', 'p', 'a', 'o', 'tʂ', 'uə', 'a', 'ŋ', 'tʂʰ', 'uə', 'l', 'a', 'm', 'e', 'ɪ', 'k', 'uə', 'a', 'n', 'w', 'a', 'ɪ', 'x', 'a', 'n', 'j', 'o', 'uə', 'p', 'a', 'o', 'x', 'uə', 'tɕʰ', 'i', 'ɴ', 'd', 'ɪ', 'tɕ', 'y', 'e', 'm', 'i', 'a', 'o', 's', 'uə', 'o', 'j', 'o', 'ŋ']"
A19_112.wav,"['f', 'a', 'ɴ', 'tʲ', 'o', 'ʁ', 'ð', 'a', 'n', 'ts', 'æ', 'a', 'n', 'k', 'a', 'u', 'lʲ', 'i', 'ð', 'o', 'f', 'uə', 'ʂ', 'o', 'ʂ', 'a', 'ts', 'o', 'lʲ', 'ʌ', 'm', 'p', 'uə', 'n', 'o', 'w', 'a', 'm', 'p', 'e', 'm', 'ɪ', 'o', 'l', 'a', 'm', 'a', 'l', 'æ', 'ð', 'o', 'i', 'iː', 'n', 'ɕ', 'æ', 'a', 'ɾ', 'ɪ', 'ɕ', 'ɪ', 'ɴ', 'k', 'j', 'æ', 'b̞', 'o', 'ʂ', 'e', 'æ', 'a', 'i', 'e', 'p', 'uə', 'ʂ', 'uə', 'a', 'ð', 'a']"
A34_229.wav,"['tɕʰ', 'i', 'ɴ', 'n', 'i', 'ə', 'ʂ', 'ɻ̩', 'j', 'uə', 'e', 'j', 'o', 'uə', 'j', 'uə', 's', 'æ', 's', 'uə', 'a', 'ɴ', 'tʂ', 'ɪ', 'ɕ', 'i', 'æ', 'uə', 'ts', 'uə', 'lʲ', 'i', 'ɲ', 'iː', 'w', 'a', 'n', 't', 'uə', 'o', 'k', 'o', 'ŋ', 'tɕ', 'i', 'ɴ', 't', 'a', 's', 'uə', 's', 'tʰ', 'i', 'a', 'ŋ', 'kʰ', 'a', 'ɪ', 'n', 'a', 'o', 'f', 'a', 'j', 'æ', 'x', 'uə', 'e', 'ɪ', 'v', 'i']"
A14_213.wav,"['ɕ', 'i', 'ŋ', 'ʂ', 'ɻ̩', 'ə', 'i', 'ə', 'n', 'tʂ', 'ə', 'm', 'i', 'ŋ', 'tɕʰ', 'i', 'ʂ', 'æ', 'tʲ', 'i', 'n', 's', 'ɪ', 'ɕ', 'i', 'a', 'ʁ', 'b̞', 'uə', 'o', 'ʋ', 'd', 'a', 'ʊ', 'lʲ', 'ʏ', 'm', 'uə', 's̪', 'i', 'a', 'n', 'g', 'w', 'o', 'n', 'ə', 'ɪ', 'ʎ', 'i', 'p', 'a', 'l', 'ʊ', 'b̞', 'a', 'ʝ', 'ʊ', 'm', 'b', 'i', 'ʝ', 'a', 'l', 'tʲ', 'i', 'ə', 'ʂ', 'ɻ̩', 'ʊ', 'n', 'ɕ', 'i', 'l', 'a', 'ɪ', 'e', 'a', 'n', 'tɕʰ', 'œ', 'n', 's', 'a', 'm', 'pʲ', 'j']"
A14_172.wav,"['m', 'i', 'j', 'uə', 'e', 'tsʰ', 'uə', 'n', 'f', 'uə', 'l', 'a', 'o', 'ɕ', 'i', 'ð', 'ɪ', 'i', 'o', 'ŋ', 'ʂ', 'æ', 'ŋ', 'k', 'o', 'uə', 'm', 'a', 'o', 'tʂʰ', 'uə', 'l', 'ɪ', 'tʂ', 'ʌ', 'j', 'a', 'ŋ', 'i', 'j', 'uə', 'l', 'uə', 'm', 'i', 'ŋ', 'j', 'uə', 'e', 'l', 'i', 'ŋ', 'tʂ', 'o', 'w', 'e', 'ɪ', 't', 'ɪ', 'tɕʰ', 'y', 'ŋ', 'tʂ', 'o', 'ŋ', 'x', 'a', 'o', 'ʂ', 'ʌ', 'ŋ', 'ɕ', 'i', 'æ', 'n', 'b', 'uə']"
A19_176.wav,"['ɕ', 'y', 'tʂ', 'o', 'ŋ', 'ʂ', 'ə', 'j', 'ɪ', 'ɴ', 'x', 'ʁ', 'o', 'a', 'b', 'a', 'ʂ', 'ə', 'i', 'g', 'ʌ', 'kʰ', 'o', 'ŋ', 'j', 'ɪ', 'ɴ', 'kʰ', 'ʁ', 'o', 'a', 'ʂ', 'ʊ', 'ʋ', 'k', 'ʌ', 'k̟ʲ', 'i', 'l', 'uə', 'x', 'ʁ', 'a', 'ʂ', 'ʏ', 'ð', 'ə', 'a', 'k͡p̚', 'o', 'uə', 'kʰ', 'o', 'a', 'ʐ', 'ɻ̩', 's', 'a', 'ŋ', 'ɡ', 'ʌ']"
A34_13.wav,"['l', 'uə', 's', 'ә', 'ɴ', 'p', 'a', 'o', 'i', 'ʂ', 'o', 'ŋ', 'tɕ', 'i', 'o', 'ɻ', 'e', 's', 'uə', 'æ', 'e', 'n', 't', 'uə', 'a', 'n', 'd', 'ʌ', 'a', 'iː', 'ʂ', 'ʌ', 'a', 'ɻ̩', 'l', 'a', 'n', 'd', 'a', 'ts', 'o', 'ɪ', 'a', 'ʊ', 'lʲ', 'ʌ', 'ɳ', 't͡ʃʲ', 'a', 'd', 'ə', 's', 'a', 'n', 's̪', 'ə', 's̪', 'uə', 'f', 'a']"
A11_2.wav,"['t͡ɕ', 'i', 'j', 'e', 'i', 'kʰ', 'a', 'o', 'tɕ', 'i', 'ʂ', 'uə', 'w', 'a', 'tɕʰ', 'i', 'æ', 'n', 'ts', 'ʌ', 'ŋ', 'ɕ', 'i', 'a', 'o', 'pʰ', 'a', 'f', 'uə', 'ð', 'ʌ', 'ə', 'tɕʰ', 'y', 'æ', 'n', 'tʂʰ', 'a', 'ŋ', 'tʂʰ', 'æ', 'n', 'tʰ', 'i', 'n', 'tʂ', 'ɻ̩', 'l', 'i', 'a', 'j', 'uə', 'tɕ', 'i', 'ʂ', 'uə', 'pʰ', 'ɤ̆', 'ɪ', 'ɕ', 'y', 'n', 'tʂʰ', 'ɒ', 'ŋ', 'ð', 'ə', 'tʂʰ', 'uə', 'a', 'ŋ', 'l', 'i', 'ɾ', 'ə', 't', 'a', 'm', 'a', 'ɻ', 'ə']"
A11_88.wav,"['tʂʰ', 'ɒ', 'ŋ', 'ɾ', 'ɒ', 'n', 'p', 'i', 'ŋ', 'f', 'uə', 'e', 'ɪ', 's', 'uə', 'j', 'o', 'uə', 'tʰ', 'uə', 'a', 'n', 't', 'o', 'uə', 'ɕ', 'i', 'æ', 'ŋ', 'p', 'a', 'l', 'a', 'ɪ', 'uə', 'tʰ', 'uə', 'a', 'n', 'ɴ', 'a', 'n', 'ɕ', 'i', 'n', 'ɴ', 'j', 'y', 'n', 'ɒ', 'l', 'ɒ', 'ɪ', 'uə', 'tʰ', 'uə', 'a', 'n', 'j', 'e', 'p', 'i', 'ŋ', 'f', 'e', 'ɪ', 's', 'uə', 'ð', 'ɒ', 'tɕ', 'y', 'm', 'uə', 't', 'uə', 'o', 'ʂ', 'o', 'x', 'uə', 'a', 'n', 'i', 'ŋ']"
A32_248.wav,"['p', 'uə', 'tɕ', 'i', 'o', 'uə', 'tʂ', 'o', 'uə', 'tɕʰ', 'i', 'æ', 'n', 'w', 'e', 'ɪ', 'i', 'ɕ', 'i', 'e', 'a', 't', 'a', 'tʂ', 'ɻ̩', 'i', 'k', 'uə', 'o', 'ɕ', 'i', 'n', 't', 'a', 'ŋ', 't', 'a', 'tʂ', 'ə', 'tɕʰ', 'i', 'æ', 'ð', 'ʌ', 'tʰ', 'ʁ', 'a', 'ɳ', 't', 'ʌ', 'n', 'l', 'a', 'tʲ', 'a', 'i', 'uə', 'n', 'd', 'a', 'lʲ', 'a', 'ŋ', 'pʰ', 'i', 'e', 'l̪', 'ɨ', 'b̞', 'e']"
A33_103.wav,"['ts', 'o', 'uə', 'tʂʰ', 'uə', 'ʂ', 'ə', 'ŋ', 'ð', 'ə', 'l', 'a', 'ʊ', 'o', 'j', 'o', 'n', 'o', 'j', 'uə', 'w', 'a', 'ɪ', 'x', 'uə', 'e', 'ɪ', 'tʰ', 'ʁ', 'o', 'uə', 'tʂ', 'a', 'ʊ', 'a', 'n', 'a', 'ð', 'ʌ', 'a', 'ɳ', 'i', 'ŋ̟', 'tʰ', 'i', 'æ', 'ɴ', 'tɕ', 'i', 'ʊ', 'n', 'ʌ', 'ɕ', 'a', 'ʁ', 'j', 'uə', 'a', 'p', 'a', 'ð', 'ʌ', 'ʂ', 'uə', 'tʂ', 'o', 'ŋ', 's̪', 'o', 'n', 'a', 'm', 'ʌ', 'd', 'ʁ', 'e', 'ɕ', 'i', 'a', 'ʁ', 'uə', 'a']"
A34_26.wav,"['t', 'ʌ', 'ŋ', 'ts', 'o', 'ŋ', 'j', 'uə', 'k', 'uə', 'x', 'uə', 'tʂ', 'uə', 'o', 'm', 'g', 'uə', 'ɒ', 'ɕ', 'i', 'ŋ', 'l', 'a', 'ɪ', 't̪', 'ʏ', 'tɕ', 'i', 'æ', 'n', 'i', 'ɕ', 'i', 'ŋ', 't', 'i', 'o', 'uə', 'ɕ', 'i', 'æ', 'a', 'i', 'f', 'uə', 'a', 'n', 'tʂʰ', 'a', 'ŋ', 'tʂʰ', 'a', 'm', 'a', 'tʲ', 'i', 'a', 'ʁ', 'e', 'ɴ', 'tʰ', 'i', 'a', 'o', 'ʂ', 'ɻ̩', 'd', 'a', 'uə', 'j', 'ʀ', 'uə', 'ts', 'o']"
A34_161.wav,"['tʂ', 'uə', 'x', 'uə', 'a', 'uə', 'k͡p̚', 'uə', 'a', 'n', 'tʰ', 'uə', 'a', 'ɒ', 'n', 'tʰ', 'uə', 'a', 'n', 'tʂ', 'ɒ', 'a', 'ŋ', 'tʂ', 'ɒ', 'n', 'i', 'ɻ̩', 'tʂ', 'uə', 'x', 'uə', 'a', 'uə', 'k͡p̚', 'uə', 'a', 'm', 'uə', 'o', 'k', 'uə', 't', 'i', 'a', 'ʂ', 'æ', 'ŋ', 'ɕ', 'i', 'a', 't', 'a', 'ɪ', 'p', 'i', 'a', 'o', 'j', 'uə', 'e', 'uə', 'ʂ', 'k͡p̚', 'ʌ', 'k', 'uə', 'o', 'tɕ', 'i', 'a', 't', 'ɒ', 'tʂ', 'uə', 'x', 'uə', 'a', 'uə', 'k͡p̚', 'uə', 'a', 'n', 'ɴ', 't͡ɕ', 'iː', 'tʂ', 'ɪ']"
A19_186.wav,"['ts', 'a', 'ɪ', 'ʂ', 'ə', 'n', 'f', 'o', 'ŋ', 'tʂʰ', 'y', 'l', 'uə', 'l', 'i', 'o', 'uə', 'ʂ', 'ɒ', 'o', 'j', 'a', 'ŋ', 'j', 'æ', 'l', 'a', 'o', 'x', 'uə', 'a', 'ɪ', 'tʂ', 'ə', 'd', 'ɪ', 'ʂ', 'ɻ̩', 'x', 'o', 'uə', 'ɕ', 'i', 'a', 'o', 'tʂ', 'uə', 'a', 'ŋ', 'tɕ', 'i', 'ŋ', 'l', 'uə', 'x', 'uə', 'j', 'a', 'ɻ', 'ɪ', 'tɕ', 'o', 'uə', 'ð', 'ɪ', 's̪', 'e', 'j', 'uə', 'æ', 'n', 'ts', 'a', 'uə', 'lʲ', 'a', 'n', 'ɕ', 'i', 'ɴ', 'n', 'x', 'ʁ', 'uə', 'a', 'm', 'a', 'ɪ', 'ʂ', 'ʊ', 'ʋ', 'ɕ', 'æ', 'b', 'uə', 'a', 'lʲ', 'i']"
A4_167.wav,"['s', 'uə', 'a', 'n', 'i', 'ŋ', 's', 'e', 'ɪ', 'b', 'i', 'ŋ', 's', 'uə', 'e', 'ɪ', 'tsʰ', 'o', 'ŋ', 'tɕ', 'i', 'a', 'o', 'm', 'i', 'ŋ', 'tʰ', 'a', 'ŋ', 'tɕʰ', 'i', 'j', 'uə', 'tʰ', 'ʌ', 'ŋ', 'j', 'a', 'tʂʰ', 'a', 'ŋ', 't̪', 'ʌ', 'ŋ', 'tɕ', 'i', 'æ', 'ŋ', 'l', 'i', 'j', 'æ', 'n', 'kʰ', 'a', 'ŋ', 'k', 'uə', 'a', 'tʂ', 'o', 'uə']"
A13_38.wav,"['s', 'ɪ', 't', 'a', 'x', 'a', 'ʂ', 'ɻ̩', 'ʂ', 'æ', 'n', 'm', 'd', 'i', 'kʰ', 'uə', 'a', 'ɪ', 'tɕ', 'i', 'n', 'ɴ', 'd', 'ɪ', 'tʂ', 'uə', 'tɕʰ', 'i', 'a', 'x', 'ʌ', 'l', 'o', 'ŋ', 'uə', 'tʂʰ', 'a', 'p', 'uə', 's̪', 'uə', 'lʲ', 'i', 'æ', 'n', 'ŋ', 'x', 'a', 'o', 'm', 'i', 'b̥', 'i', 'ɕ', 'i', 'a', 'ŋ', 'm', 'i', 'n', 'ɕ', 'i', 'ɡ', 'x', 'a', 'ɪ', 'ɕ', 'i', 'æ', 'a', 'ŋ']"
A14_58.wav,"['tʰ', 'ʌ', 'b', 'i', 'e', 'ʂ', 'ɻ̩', 'kʰ', 'ʁ', 'uə', 'a', 'ʂ', 'ɻ̩', 'ʂ', 'ɻ̩', 't̪', 'i', 'æ', 'n', 'w', 'a', 'ŋ', 'tʂʰ', 'a', 'o', 'ɕ', 'i', 'x', 'uə', 'a', 'j', 'o', 'ŋ', 't̪', 'i', 'æ', 'n', 'p', 'uə', 'tɕ', 'i', 'ŋ', 's', 'ə', 'x', 'a', 'ɪ', 'ts', 'ɪ', 'tɕ', 'i', 'j', 'i', 's', 'uə', 'x', 'a', 'ɪ', 'p', 'i', 'e', 'ɻ', 'ʌ', 'n', 's', 'ɪ', 'x', 'a', 'ɪ', 't̪', 'i', 'æ', 'n', 'w', 'a', 'ŋ', 's', 'ɪ', 'x', 'a', 'ɪ', 'k', 'uə', 'o', 'tɕ', 'i', 'a']"
A11_102.wav,"['ɴ', 'iː', 'ɕ', 'i', 'm', 'ʌ', 'k͡p̚', 'w', 'o', 'b', 'ʌ', 'tɕ', 'i', 'ŋ', 'b', 'ɒ', 'ɪ', 'l', 'a', 'tʂ', 'ʌ', 'x', 'uə', 'm', 'i', 'ŋ', 't͡ɕ', 'i', 'a', 'pʰ', 'a', 'ŋ', 'tɕ', 'i', 't', 'ɒ', 'l', 'ɪ', 'a', 'o', 'n', 'o', 'ŋ', 'ʂ', 'e', 'kʰ', 'ʌ', 'ŋ', 'm', 'iː', 'ɪ', 'j', 'uə', 'æ', 'n', 'tʂʰ', 'a', 'o', 'f', 'uə', 'ʂ', 'æ', 'ŋ', 'x', 'uə', 'e', 'ɪ', 'tɕ', 'i', 'a', 'ŋ', 'v', 'ɒ', 'l', 'a', 'o', 'p', 'i', 'ŋ', 'tɕʰ', 'i', 'ts', 'ɪ', 'tʂʰ', 'a', 'ŋ', 'ɴ', 'æ', 'n', 'j', 'o', 'uə', 'p', 'i', 'ŋ', 'tɕ', 'i', 'a', 'tʰ', 'uə', 's', 'ɪ', 'b', 'i', 'tʰ', 'i', 'ɴ', 'ɻ', 'uə', 'ɕ', 'i']"
A32_155.wav,"['n', 'a', 'n', 'ʂ', 'a', 'ɪ', 'uə', 't̪', 'i', 'ŋ', 'tʰ', 'o', 'ŋ', 'k', 'uə', 'o', 'k', 'a', 'o', 's', 'uə', 'ts', 'ɪ', 'ts', 'o', 'ŋ', 'x', 'uə', 'a', 'pʰ', 'i', 'ð', 'a', 'ɪ', 'tsʰ', 'o', 'ŋ', 'tɕ', 'i', 'ŋ', 'ɴ', 'e', 'ɪ', 'k', 'o', 'ŋ', 's', 'uə', 'o', 'm', 'i', 'æ', 'n', 'tʂ', 'ɻ̩', 's', 'o', 'ŋ', 't͡ɕ', 'i', 'w', 'a', 'ɪ', 'l', 'i', 'o', 'j', 'uə', 'æ', 'n', 'p', 'uə', 't̪', 'uə', 'a', 'n', 'd', 'ɪ', 'k', 'o', 'm', 'a', 'lʲ', 'i', 'e', 'tʂʰ', 'uə', 'o', 'j', 'uə', 'w', 'uə', 'a', 'tɕʰ', 'y', 'æ', 'ŋ', 'k', 'uə', 'o', 'k', 'ʌ', 'd', 'i']"
A19_227.wav,"['ɔ', 'b̞', 'a', 'n', 'e', 'ʁ', 'ə', 'a', 'l', 'tʰ', 'w', 'ɔ', 'ð', 'ə', 'h', 'a', 'n', 'ts', 'a', 'f', 'd', 'a', 'ɪ', 'l', 'ɾ', 'o', 'b', 'ɪ', 'm', 'w', 'ɑ', 'ʂ', 'a', 'ʁ', 'b̞', 'ɛ', 'ɪ', 'd', 'ə', 'ʊ', 'h', 'a', 'n', 'a', 'l', 'x', 'ə', 'ʁ', 'i', 'x', 'ə', 'n', 'ɡ', 'a', 'x', 'a', 'ʊ', 't', 'ɹ̩', 'f', 'ɔ', 'ɡ', 'a', 'n', 't', 'a', 'lʲ', 'ə', 'ɡ', 'e', 'n', 'ɪ', 'ŋ', 'h', 'a']"
