filename,phones
./LibriTTS/train-clean-100/8609/262281/8609_262281_000004_000001.wav,"['d', 'ɪ', 't', 'ʌ', 'k', 'h', 'ɹ̩', 's', 'k', 'ɛ', 'ɹ', 's', 'l', 'i', 't', 'u', 'm', 'ɪ', 'n', 'ə', 'tʰ', 's', 't', 'i', 'g', 'ɛ', 'tʰ', 'ð', 'ɛ', 'ɹ', 'f', 'ɔ', 'ɹ', 'ð', 'ə', 'h', 'a', 'w', 's', 'ə', 'z', 'w', 'ɹ̩', 'ɔ', 'l', 'm', 'o', 'w', 's', 't', 'w', 'ɪ', 'ð', 'ɪ', 'n', 'v', 'j', 'u', 'ʌ', 'v', 'i', 'tʃ', 'ʌ', 'ð', 'ɹ̩']"
./LibriTTS/train-clean-100/8609/262281/8609_262281_000057_000002.wav,"['a', 'j', 'ɕ', 'i', 'ŋ', 'k', 'p', 'ɹ̩', 'h', 'æ', 'p', 's', 'ɪ', 'f', 'a', 'j', 'k', 'ʊ', 'd', 'k', 'i', 'p', 'h', 'ɹ̩', 'h', 'o', 'w', 'l', 'i', 'w', 'ɪ', 'ð', 'm', 'i', 'f', 'ɔ', 'ɹ', 'ə', 'tʰ', 't', 'w', 'ɛ', 'l', 'v', 'm', 'ʌ', 'n', 'θ', 'ɹ̩', 's', 'o', 'w', 'ɑ', 't͡ʃʲ', 'ɪ', 'ŋ', 'o', 'w', 'v', 'ɹ̩', 'h', 'ɹ̩', 'k', 'ɑ', 'n', 's', 't', 'ə', 'n', 'tʰ', 'l', 'i', 'ə', 'g', 'ɹ', 'e', 'j', 'tʰ', 'd', 'i', 'm', 'a', 'j', 'tʰ', 'pʲ', 'i', 'f', 'ɛ', 'k', 't', 'ə']"
./LibriTTS/train-clean-100/8609/262281/8609_262281_000052_000000.wav,"['e', 'ʂ', 'ɒ', 'ð', 'o', 'v', 'e', 'l̪', 'e', 'ɪ', 'd', 'ɪ', 'e', 'g', 'a', 's', 't', 'ə', 't̪ʰ', 'ʌ', 'n', 'ð', 'ə', 's', 'a', 'ɪ', 'ɾ', 'ə', 'pʰ', 'a', 'ɴ', 'd', 'ə', 'b', 'uə', 'a', 'ɴ', 'h', 'ʏ', 'ɕ', 'a', 'ʁ', 'p', 'a', 's', 'ə', 'n', 'l', 's̪', 'm', 'ɪ', 'ə', 'a', 'uə', 'tʰ', 'a', 'ɳ']"
./LibriTTS/train-clean-100/8609/262281/8609_262281_000044_000002.wav,"['ɒ', 'b̞', 'uə', 'b', 'iː', 'ɕ', 'ɻ̩', 'ɹ', 'ə', 'ɡ', 'ʌ', 'n', 'ʌ', 't', 'ʌ', 'n']"
./LibriTTS/train-clean-100/8609/262281/8609_262281_000031_000001.wav,"['tʂ', 'ə', 'ɕ', 'ʌ', 'n', 'tʲ', 'e', 'ɳ', 'n', 'm', 'e', 'n', 'ɪ', 'w', 'e', 's', 'k', 'e', 'ʌ', 'l', 'a', 'i', 'l', 'ɪ', 'n', 'k', 'ʏ', 't̪', 'n', 'ɪ', 's', 'iː', 'n', 't', 'a', 'n', 'f', 'o', 'n', 'ɪ', 's', 'ɒ', 'n', 'e', 'n', 'ʌ', 'ð', 'ə', 'dʲ', 'e', 's', 'a', 'ɾ', 'o', 'p', 'o', 'k', 'ʁ', 'uə', 'a', 's', 'i', 's', 'ɒ', 'ɳ', 'k', 'ɾ', 'e', 's', 'ð', 'ɪ', 's', 'e', 'r', 'ʏ', 'ɡ', 'ə', 'n', 'e', 'd͡ʒ', 'ɻ̩', 'k', 'e', 'ɕ', 'ə']"
./LibriTTS/train-clean-100/8609/262281/8609_262281_000047_000002.wav,"['w', 'ʌ', 'n', 'ʌ', 'v', 'ð', 'ə', 'g', 'ɹ̩', 'l', 'ʃ', 'æ', 'l', 'g', 'o', 'w', 'ɪ', 'ð', 'ʌ', 's', 't', 'ə', 'd', 'e', 'j', 'w', 'ɪ', 'tʃ', 't͡ʃʲ', 'ɛ', 'v', 'ɾ', 'ə', 'tʂ', 'ɪ', 'z', 'ɻ̩', 'z', 'ɪ', 'tʰ', 'æ']"
./LibriTTS/train-clean-100/8609/262281/8609_262281_000011_000001.wav,"['e', 'v', 'uə', 'pʰ', 'i', 't̪', 't', 'ɪ', 'n', 'k', 'ɾ', 'o', 'l̪', 'a', 'ð', 'ə', 'ð', 'æ', 'ɾ', 'e', 'mʲ', 'ɪ', 's', 't͡ʃʲ', 'æ', 'ɳ', 'ɪ', 't̪ʰ', 'ɒ', 'f', 'ɹ̩', 'ɾ', 'æ', 'ts', 'ɒ', 'ɪ', 'ɛ', 'm', 'g', 'ɔ', 'ʁ', 'ʏ', 'n', 't', 'ə', 'ɾ', 'm', 'ɪ', 'ʃ', 'n', 'ɛ', 'b̞', 'ɪ', 'm', 'iː', 'ɾʲ', 'iː', 'ŋ', 'n', 'o', 't̪', 'm', 'a', 'm', 'a']"
./LibriTTS/train-clean-100/8609/262281/8609_262281_000004_000004.wav,"['tʂ', 'ɾ', 'k', 'l', 'i', 's', 'p', 'i', 'k', 'ɪ', 'ŋ', 'l', 'e', 'j', 'd', 'j', 'ə', 'g', 'ɛ', 's', 't', 'ə', 'd', 'ɪ', 'd', 'n', 'ɑ', 'tʰ', 'p', 'ɹ̩', 's', 'ə', 'n', 'ə', 'l', 'i', 't', 'ɹ', 'a', 'j', 'd', 't', 'ə', 'g', 'ɛ', 'tʰ', 'ð', 'ɛ', 'm', 'ʌ', 'f', 'ɔ', 'ɹ', 'ʃ', 'i', 't͡ʃʲ', 'ɛ', 'n', 'ɹ̩', 'ə', 'l', 'i', 'l', 'e', 'j', 'ɪ', 'n', 'v', 'æ', 'tʰ', 'h', 'ɹ̩', 's', 'ɛ', 'l', 'f']"
./LibriTTS/train-clean-100/8609/262281/8609_262281_000072_000001.wav,"['k', 'ɒ', 'l̪', 'o', 'ð', 'ɪ', 'ʂ', 'ə', 'iː', 'ɕ', 'tʲ', 'e']"
./LibriTTS/train-clean-100/8609/262281/8609_262281_000004_000000.wav,"['æ', 'tʰ', 'ð', 'ə', 's', 'e', 'j', 'm', 'o', 'w', 'm', 'ə', 'n', 't', 'k', 'ɑ', 'n', 's', 't', 'ə', 'n', 's', 't͡ʃʲ', 'æ', 'n', 'ɪ', 'ŋ', 'w', 'ɑ', 'ð', 't', 'ɹ', 'ɻ̩', 'v', 'ɹ̩', 's', 'ɪ', 'ŋ', 'ð', 'ə', 'b̥', 'a', 'w', 'n', 'd', 'ɹ̩', 'i', 'z', 'ɑ', 'n', 'h', 'ɹ̩', 'w', 'e', 'j', 't', 'ə', 'l', 'e', 'j', 'd', 'i', 'iː', 'g', 'ɑ', 's', 't', 'ə', 'j', 'ɔ', 'ɹ', 'k', 'z', 'w', 'ɛ', 'ɹ', 'ʃ', 'i', 'h', 'æ', 'd', 's', 'ʌ', 'm', 'ð', 'e', 'j', 's', 'ɛ', 'n', 's', 'k', 'ə', 'm', 'ɛ', 'n', 'd', 's', 't', 'ɹ̩', 't', 'u', 'tʰ', 'i', 'z']"
./LibriTTS/train-clean-100/8609/262281/8609_262281_000034_000002.wav,"['a', 'ɪ', 'o', 'b̞', 'e', 's', 'tʲ', 'i', 'ʋ', 'p', 'æ', 'n', 'iː', 'i', 't', 'e', 'n', 't', 'uə', 'ɨ', 'p', 'uə', 'e', 'ð', 'j', 'ɪ', 'm', 'j', 'ɪ', 'o', 'ʂ', 'a', 's', 'ɻ̩', 'k', 'm', 'ɪ', 'e', 'ɴ', 'n', 'æ', 'ɪ', 'v', 'uə', 't', 'ɪ', 'b̞', 'a', 'n', 'ɪ', 's', 'ɪ', 'ŋ', 'f', 'ɾ', 'ɪ', 'uː', 'ð']"
./LibriTTS/train-clean-100/8609/262281/8609_262281_000026_000000.wav,"['b', 'ɒ', 'ɲ', 'ə', 'ʊ', 's', 'ɪ', 'pʰ', 'i', 'ɛ', 'ɾ', 'e', 'l', 'a', 'ɪ', 'n', 'w', 'ɪ', 's', 't', 'a', 'm', 'k', 'ɪ', 'n', 'pf', 'ɪ', 'ʃ', 'ə', 'n']"
./LibriTTS/train-clean-100/8609/262281/8609_262281_000072_000003.wav,"['ɑ', 'ɹ', 'ʂ', 'ɻ̩', 'j', 'u', 'd', 'ɪ', 'd', 'n', 'ɑ', 'tʰ', 'h', 'ɹ̩', 'dʒ', 'ɪ', 't', 'b̥', 'a', 'j', 'ə', 's', 'ɪ', 'ŋ', 'g', 'ə', 'l', 'b̥', 'ɹ̩']"
./LibriTTS/train-clean-100/8609/262281/8609_262281_000053_000000.wav,"['tsʰ', 'ɻ̩', 'tʰ', 'ʌ', 'ʂ', 'uə', 'j', 'o', 'ə', 'p', 'o', 's̪', 'g', 'ə', 'tʂ', 't', 'æ', 'n', 'm', 'e', 'ɪ', 'ɻ̩', 'ʂ', 'ɻ̩', 'tʲ', 'i', 'p', 'o', 'ð', 'i', 's̪', 'iː', 'tʂ', 'ɒ', 's', 't͡ɕ', 'ɻ̩', 'tsʰ', 'æ', 'n', 'ɪ']"
./LibriTTS/train-clean-100/8609/262281/8609_262281_000024_000000.wav,"['ɪ', 'l', 'n', 'm', 'w', 'a', 'ɾ', 'p', 'uə', 'a', 'e', 'i', 'm', 'iː', 's', 't͡ʃʲ', 'æ', 'n', 'ɪ']"
./LibriTTS/train-clean-100/8609/262281/8609_262281_000047_000000.wav,"['p', 'e', 'b̞', 'i', 'b̞', 'a', 'o', 's̪', 'ʌ', 't̪', 'ɾ', 'e', 'ɾ', 'i', 'ɡ', 'a']"
./LibriTTS/train-clean-100/8609/262281/8609_262281_000064_000000.wav,"['a', 'ɪ', 'n', 'fʲ', 'ɪ', 'ŋ', 'k', 'ɛ', 'lʲ', 'ɛ', 's', 'p', 'ʁ', 'a', 's', 'ɹ̩', 'b̞', 'ɔ', 'ð', 'ə', 't', 'ɪ', 'ts', 'ɪ', 'k', 's', 'p', 'ɪ', 'ʀ', 'ɪ', 'n', 'ts', 'ɪ', 'n', 'ɪ', 'n', 'a', 'n', 'ð', 'ə', 'l', 'ɑ', 'ɪ', 'n', 'm', 'æ', 'v̞ʲ', 'ɪ', 'ə', 's', 'ɹ̩', 'ɾ', 'ɛ', 's', 't', 'ɪ', 'p', 'ɪ', 'n', 'tʲ', 'ɪ', 'dʲ', 'ɪ', 't', 'm', 's', 't', 'u', 'l', 'ɔ', 'ə', 'k']"
./LibriTTS/train-clean-100/8609/262281/8609_262281_000039_000000.wav,"['tʰ', 'ɒ', 'ʂ', 'y']"
./LibriTTS/train-clean-100/8609/262281/8609_262281_000071_000000.wav,"['e', 't̪', 'a', 'ʁ', 'm', 'o', 'm', 'e', 'l', 'p', 'ɾ', 'e', 's', 'tʂ', 'ɾ', 'ɻ̩', 'g', 'a', 'ð', 'o', 'l̪', 'ʌ', 'e', 'n', 'tʂ', 'ɾ', 'ɨ', 'ɾ', 'ð', 'e', 's', 'a', 'tʂ', 'uə', 'ɻ̩', 'tʂ', 'ʊ', 's̪', 'k', 'i', 'ɴ', 'tʲ', 'ɪ', 'ɴ', 'i', 'œ', 'ɾ']"
./LibriTTS/train-clean-100/8609/262281/8609_262281_000062_000000.wav,"['iː', 'æ', 'z', 'ə', 'n', 'd', 'i', 's', 'ɹ̩', 'ð', 'ɾ', 'ɨ', 'p', 'l', 'a', 'j', 'm', 'ə', 's', 't', 'ɹ̩', 'j', 'ɔ', 'ɹ', 'k', 'ə', 'd', 'v', 'æ', 'n', 's', 'ɪ', 'ŋ', 't', 'ə', 't', 'e', 'j', 'k', 'ə', 's', 'i', 'v', 'ɹ']"
./LibriTTS/train-clean-100/8609/262281/8609_262281_000055_000000.wav,"['ə', 'l', 'a', 's', 'p', 'ɾ', 'ɹ̩', 'p', 'ɔ', 'ɾ', 't', 'ɛ', 'ə', 'ʀ', 'ə', 'l', 'a', 'ɪ', 'n', 'z', 'ɾ', 'ɛ', 'z', 'ə', 'l', 'ʏ', 'x', 'ə', 'n']"
./LibriTTS/train-clean-100/8609/262281/8609_262281_000015_000003.wav,"['ɕ', 'i', 'e', 'tʲ', 'y', 'b̞', 'j', 'a', 'ɴ', 'tʂ', 'e', 'g', 'ə']"
./LibriTTS/train-clean-100/8609/262281/8609_262281_000021_000003.wav,"['b̞', 'ʏ', 'ð', 'ɪ', 'n', 'ɪ', 'x', 'ts', 'a', 'ɪ', 'ʂ', 'ʌ', 'p', 'ʁ', 'uə', 'ʁ', 'ɒ', 'ɕ', 'ʌ', 'n']"
./LibriTTS/train-clean-100/8609/262281/8609_262281_000060_000001.wav,"['m', 'ɪ', 's', 't', 'ɹ̩', 't͡ʃʲ', 'æ', 'n', 'ɪ', 'w', 'ɑ', 'z', 'l', 'a', 'j', 'ɪ', 'ŋ', 'a', 'j', 't̪ʰ', 'ɪ', 's', 'ɤ', 'f', 'ə', 'ɒ', 'ɳ', 'u', 'n', 'iː', 'θ', 'ɯ', 'ʌ', 'ð', 'ɹ̩', 'w', 'ɪ', 'n', 'ʔ', 'o', 'w', 'æ', 'n', 'd', 'n', 'a', 'w', 's', 'p', 'o', 'l̪', 'k', 't', 'ə', 'm', 'ə', 's', 't', 'uː', 'j', 'ɔ', 'ɾ']"
./LibriTTS/train-clean-100/8609/262281/8609_262281_000035_000001.wav,"['t', 'ə', 'n', 'uː', 'ɪ', 'iː', 'b̞', 'i', 'k', 'e', 'n', 'b', 'a', 'ɾ', 'a', 'ɪ', 'z', 'e', 'ŋ', 'ɻ̩', 'ʌ', 'l̪', 'j', 'e', 'ɳ', 'd', 'i', 'ŋ', 'n', 'g', 'ɾ', 'e', 'ɾ', 'i', 'f', 'ʌ', 'm', 'j', 'e', 'ɾ', 'ʂ', 'ʌ']"
./LibriTTS/train-clean-100/8609/262281/8609_262281_000042_000000.wav,"['kʰ', 'a', 'ɴ', 's', 't', 'ə', 'n', 's', 'k', 'a', 'b̞', 'ə', 'ɾ', 'a', 'ʁ', 'm', 'ɔ', 's', 't', 'tʲ', 'ʏ', 'ə', 't', 'ɪ', 'ə', 'ts', 'ɹ̩', 'ɾ', 'ə', 'm', 'ɔ', 'ʂ', 'uː']"
./LibriTTS/train-clean-100/8609/262281/8609_262281_000055_000002.wav,"['n', 'ɑ', 'tʰ', 's', 'o', 'w', 'ð', 'ə', 'a', 'j', 'd', 'ə', 'l', 'n', 'ə', 's', 't', 'ɛ', 'm', 'p', 'ɹ̩', 'h', 'ɒ', 'l', 's', 'ɨ']"
./LibriTTS/train-clean-100/8609/262281/8609_262281_000045_000000.wav,"['w', 'ɒ', 'ʂ', 'ɒ', 'b̞', 'tʂʰ', 'a', 'ŋ', 'tɕ', 'i', 'iː', 'k͡p̚', 'iː', 'ɴ', 'tʂʰ', 'ɒ']"
./LibriTTS/train-clean-100/8609/262281/8609_262281_000047_000001.wav,"['a', 'ɪ', 's', 'ə', 'tʰ', 'œ', 'ð', 'z', 'd', 'ə', 's', 'p', 'ɨ', 'ð', 'uː', 'o', 'n', 'ɪ', 'ɹ̩', 'p', 'uə', 'a', 'ʁ', 'ə', 'ɪ', 'tʲ', 'iː', 'ð', 'ə', 'ɕ', 'a', 'm', 'o', 'm', 'a', 's']"
./LibriTTS/train-clean-100/8609/262281/8609_262281_000046_000001.wav,"['tʲ', 'i', 'e', 'ts', 'e', 'd͡ʒ̤', 'ɨ', 'a', 'ɪ', 'f', 'ɾ', 'ʏ', 'z', 'ʌ', 'n', 'e', 's', 'æ', 'b̞', 'ʌ', 'n', 's', 'a', 'm', 'ə', 'ð', 'ʌ', 'n', 'w', 'o', 'i', 'tʂ', 'ɹ̩', 'lʲ']"
./LibriTTS/train-clean-100/8609/262281/8609_262281_000067_000000.wav,"['p', 'e', 'ɴ', 'n', 'ɡ', 'w', 'e', 'ɾ', 'æ', 'm', 'ɪ', 'ɾʲ', 'i', 's', 't', 'e', 'lʲ', 'iː', 'i', 'u', 'i', 'tɕ', 'ɪ', 'ð', 'ʌ', 'a', 's', 'k', 'ʁ', 'ɪ', 's', 'tʂ', 'ɻ̩', 'ə', 'ɕ', 'æ', 'lʲ', 'ɪ']"
./LibriTTS/train-clean-100/8609/262281/8609_262281_000002_000000.wav,"['tʂ', 'ɻ̩', 'k', 's', 't', 'ɪ']"
./LibriTTS/train-clean-100/8609/262281/8609_262281_000072_000002.wav,"['b̥', 'ɪ', 'lʲ', 'y', 'ɾ', 'ə', 'e', 'ɛ', 'o', 's', 'b', 'ɪ', 'k', 'z', 'ɹ̩', 'ɕ', 'ə', 'n', 'a', 'ʁ', 'i', 'n', 'ɪ', 's']"
./LibriTTS/train-clean-100/8609/262281/8609_262281_000003_000000.wav,"['m', 'a', 't͡ʃʲ', 'ɻ̩', 'tʲ', 'uː', 'h', 'a', 'l̪', 't', 'ɾ', 'ɹ̩']"
./LibriTTS/train-clean-100/8609/262281/8609_262281_000027_000000.wav,"['ɪ', 'f', 'a', 'j', 'w', 'ɹ̩', 'tʲ', 'ə', 'k', 'ʌ', 'm', 't', 'ə', 'j', 'u', 'ɛ', 'v', 'ɹ̩', 'i', 'm', 'ɔ', 'ɹ', 'n', 'ɪ', 'ŋ', 'ɪ', 'tʰ', 's', 'ɛ', 'n', 'ə', 'n', 'k', 'l', 'ɑ', 'k', 'w', 'ʊ', 'l', 'd', 'j', 'u', 'ʌ', 'n', 'd', 'ɹ̩', 't', 'e', 'j', 'n', 'k', 't', 'ə', 'g', 'ɪ', 'tʰ', 'n', 'ɑ', 'p', 'æ', 'n', 'd', 'ð', 'iː', 'ɹ', 'ɛ', 'ɾʲ', 'i', 'f', 'ɔ', 'ɹ', 'm', 'i', 'a', 'j', 'k', 'ɑ', 'n', 's', 'ə', 't', 'ə', 'n', 't']"
./LibriTTS/train-clean-100/8609/262281/8609_262281_000006_000000.wav,"['ʃ', 'i', 'æ', 'n', 's', 'ɹ̩', 'd', 't', 'ʊ', 'k', 'ɑ', 'f', 'ɹ', 'ɹ̩', 'θ', 'ɪ', 'ŋ', 'z', 'ɪ', 'n', 'ð', 'ə', 'ɹ', 'u', 'm', 'ə', 'p', 'ɹ', 'o', 'w', 'p', 'ɾ', 'ʁ', 'i', 'ə', 'j', 'tʰ', 'ə', 'd', 't', 'ə', 'h', 'ɹ̩', 'ð', 'æ', 'n', 'd', 'p', 'æ', 's', 't', 'ɪ', 'n', 't', 'u', 'ð', 'ə', 's', 'k', 'u', 'l', 'ɾ', 'ɹ', 'u', 'm']"
./LibriTTS/train-clean-100/8609/262281/8609_262281_000028_000001.wav,"['ʂ', 'i', 'ɾ', 'ɹ̩', 'l', 'a', 's', 'p', 'ɪ', 'n']"
./LibriTTS/train-clean-100/8609/262281/8609_262281_000029_000000.wav,"['m', 'a', 'ɪ', 'dʲ', 'i', 'e', 'j', 'uə', 'ɒ', 'ʂ', 'ɻ̩', 's', 'tʰ', 'i', 'ŋ']"
./LibriTTS/train-clean-100/8609/262281/8609_262281_000046_000002.wav,"['tʂ', 'uə', 'a', 's', 'ɪ', 'n', 'ɪ', 'n', 'p', 'i', 'ɾ', 'i', 'n', 'tʂ', 'e', 'm', 'iː', 'tʂ', 'ɻ̩', 's', 't', 'ɨ', 'e', 'n', 'a', 'o', 'ɾ', 'p', 'ʏ', 'ð', 'j', 'æ', 'ð', 'ɾ', 'ɻ', 'a', 'b̞', 'ʁ', 'ɾ', 'a', 'ɪ', 'p', 'a', 'ɴ', 't', 'w', 'a', 'ɴ', 'tɕʰ', 'i', 'b̞', 'a', 't͡ʃʲ', 'i', 'p', 'e', 'ʂ', 'ə']"
./LibriTTS/train-clean-100/8609/262281/8609_262281_000034_000000.wav,"['k', 'ɒ', 'ɹ', 'ə', 'l', 'a', 'j', 'n', 'p', 'ɹ̩', 's', 'ə', 'n', 't', 'ə', 't', 'ɪ', 'ɹ', 'z']"
./LibriTTS/train-clean-100/8609/262281/8609_262281_000018_000000.wav,"['m', 'ɪ', 's', 't', 'ɹ̩', 'j', 'ɔ', 'ɹ', 'ɪ', 'p', 'l', 'a', 'j', 'd', 'k', 'ɑ', 'n', 's', 't', 'ə', 'n', 't', 's', 'ə', 'p', 'ɹ', 'ɪ', 'tʰ', 'i', 'b̥', 'l', 'æ', 'ʃ', 'ɹ', 'a', 'j', 'z', 'ɪ', 'ŋ', 't', 'ə', 'ɹ', 'ɹ̩', 't͡ʃʲ', 'iː', 'tʰ']"
./LibriTTS/train-clean-100/8609/262281/8609_262281_000006_000001.wav,"['t̪', 'e', 'k͡p̚', 'uə', 'e', 'ʂ', 'ʌ', 'n', 't̪', 'i', 'd', 'uə', 'o', 'ð', 'ɪ', 'ʂ', 'i', 'o', 'uə', 'ð', 'ə', 'n', 't͡ɕ', 'o', 'ɒ', 'p', 'ʌ', 'n', 'ɪ', 'p', 'ɾ', 'o', 'tʰ', 'ɛ', 'ɾ', 'ə', 'ŋ', 'n', 'ə', 'l', 'a', 's', 'ə', 'n']"
./LibriTTS/train-clean-100/8609/262281/8609_262281_000014_000000.wav,"['d͡ʒ', 'ɛ', 'n', 't', 'l', 'i', 'æ', 'z', 'ð', 'ə', 'w', 'ɹ̩', 'z', 'w', 'ɹ̩', 's', 'p', 'o', 'w', 'k', 'ə', 'n', 'ð', 'ɛ', 'ɹ', 'w', 'ɑ', 'z', 'n', 'o', 'w', 'm', 'ɯ', 's', 't', 'e', 'j', 'x', 'ɪ', 'ŋ', 'ð', 'æ', 'tʰ', 'ð', 'ə', 't', 'o', 'n', 'ɯ', 'z', 'w', 'ʌ', 'n', 'ʌ', 'v', 'h', 'ɪ', 'z', 't', 'θ', 'ɔ', 'ɹ', 'ə', 'tʰ', 'i', 'æ', 'n', 'd', 'n', 'ɑ', 'tʰ', 't', 'ə', 'b̥', 'i', 't', 'ɹ', 'a', 'j', 'f', 'uə', 'l', 'd', 'w', 'ɪ']"
./LibriTTS/train-clean-100/8609/262281/8609_262281_000028_000000.wav,"['pʲ', 'e', 'ɾ', 'ɻ̩', 'l', 'a', 'ɳ', 'ɴ', 'tʂ', 'ɻ̩', 'b̞', 'ə', 'l̪', 'a', 'n', 'f', 'e', 's']"
./LibriTTS/train-clean-100/8609/262281/8609_262281_000057_000000.wav,"['n', 'ɑ', 'ɾ', 'k', 'w', 'a', 'ʏ', 's', 'tʲ', 'ɛ', 's', 't', 'ɾ', 'ɹ', 'ɔ', 'ʏ', 'd', 'ɪ', 't', 'b', 'e', 'p', 'a', 'ɪ', 't', 'k', 'a', 's', 'uː', 's', 'd', 'uə', 'd', 'ɪ', 's', 'a', 'ɪ', 'n', 'h', 'ɛ', 'ə', 'z', 'ə', 'ɾ', 'ɪ', 's', 'ɪ', 'ə', 'k', 'v', 'a', 's', 'ɪ', 's', 'n', 'ɪ', 'ə', 'ð', 'ɪ', 'ə', 'z', 'ø', 'z', 'ɪ', 'ŋ', 'h', 'a', 'ɻ̩', 't', 'f', 'ʏ', 'ə', 'ð', 'ə', 't', 'ɛ', 's', 'ɹ̩', 'n', 'f', 'j', 'ɾ', 'œ̃', 'ŋ', 'iː', 't', 'ɛ', 'k', 't̪ʰ', 'e', 'v̞ʲ', 'lʲ', 's', 'ɔ', 'm', 'ʌ', 'ɕ', 'e', 'ð', 'o', 'ɕ', 'ɪ', 'm', 'a', 'n', 'ɴ', 'dʲ', 'ɪ', 'ð', 'ʁ']"
./LibriTTS/train-clean-100/8609/262281/8609_262281_000066_000000.wav,"['ɾʲ', 'ɪ', 's', 'k', 'ɪ', 'n', 'p', 'ʁ', 'ɔ', 'n', 'tʂ', 'ʊ', 's', 'ʀ', 'uː', 'm', 'ɪ', 'tʲ', 'ɪ', 'z', 'ə', 'n', 'ɾ', 'e', 'ʁ', 'i', 'm', 'a', 'n', 't͡ʃʲ', 'ə', 'ts', 'a', 'ɪ', 'ɛ', 'f', 'ɛ', 'ə', 'n', 't', 'ɪ', 'ə', 'd', 'ɛ', 's', 'ə', 'ɪ', 'm', 'ts', 'ɔ', 'tʂ', 'ə', 'p', 'ɾ', 'ɨ', 'm', 'ɪ', 't', 'ə', 'ts', 'ɪ', 'n', 't', 's', 't', 'e', 'ɾ', 'ɛ', 's', 'ɾ', 'ɪ', 'k', 'uː']"
./LibriTTS/train-clean-100/8609/262281/8609_262281_000012_000002.wav,"['ð', 'e', 'j', 'ɾʲ', 'i', 'j', 'u', 'g', 'ɛ', 's', 't', 'ə', 'w', 'ɑ', 'z', 'w', 'ɑ', 'tʰ', 't', 'ə', 's', 'e', 'j', 'ð', 'æ', 'tʰ', 'ʃ', 'i', 'h', 'æ', 'd', 't', 'u', 'm', 'ʌ', 'tʃ', 'ɪ', 'k', 's', 'p', 'ɛ', 'n', 's', 'w', 'ɪ', 'ð', 'h', 'ɹ̩', 'b̥', 'o', 'j', 'z', 't', 'ɯ', 'k', 'i', 'p', 'm', 'ɛ', 'n', 'i', 's', 'ɹ̩', 'v', 'ə', 'n', 't', 's', 'æ', 'n', 'd', 'ð', 'ə', 'ɑ', 'ɹ', 'd͡ʒ', 'ə', 'm', 'ə', 'n', 't', 'w', 'ɑ', 'z', 'ə', 't', 'ɹ', 'u', 'w', 'ʌ', 'n']"
./LibriTTS/train-clean-100/8609/262281/8609_262281_000005_000000.wav,"['ð', 'a', 'ð', 'ɪ', 'z', 'w', 'ɴ', 'ə', 't', 'e', 'h', 'æ', 'ə', 'b', 'ə', 'ts', 'a', 'ɪ', 'm', 'ə', 'ɕ', 'ɔ', 'l̪', 'ts', 'ɹ̩', 'o', 'ɻ', 'ə', 'n', 'm', 'ɹ̩', 'ə', 'tɕʰ', 'ɪ', 'ə', 'ʁ', 'd', 'ɪ', 'n', 'd', 'a', 'ɾ', 'k', 'a', 's', 't', 'uː', 'ŋ', 's']"
./LibriTTS/train-clean-100/8609/262281/8609_262281_000068_000003.wav,"['ɪ', 'tʂ', 'ɪ', 'z', 'ð', 'ə', 'ɾ', 'ɛ', 'ɹ', 'i', 'θ', 'ɪ', 'ŋ', 'i', 'iː', 'ɕ', 'i', 's', 'ɹ̩', 'ð', 'ʌ', 'tʂʰ', 'ʌ', 'ʂ', 'ə', 'n', 'ʁ', 'ɔ', 'ɹ', 'tʰ', 'ɹ̩', 'f', 'ɔ', 'ɹ', 'j', 'u']"
./LibriTTS/train-clean-100/8609/262281/8609_262281_000011_000000.wav,"['o', 'l̪', 'm', 'a', 'ɪ', 's', 'e', 'ɡ', 'a', 'ɾ', 'ɪ', 't̪', 'l', 'e', 't', 'ɪ', 'zʲ', 'ɛ', 'tɕʰ', 'ɪ', 'h', 'a', 'n', 'ʊ', 'n', 't', 'a', 'ɪ', 'm', 'n', 'ɻ̩', 't', 'ɛ', 'k', 'ð', 'ə', 'm', 'a', 'ə', 't']"
./LibriTTS/train-clean-100/8609/262281/8609_262281_000056_000000.wav,"['tʂʰ', 'a', 'ŋ', 'ʂ', 'ɻ̩', 'i', 'iː', 'uə', 'ɟ', 'iː', 'ɾ', 'ɒ', 'a', 'l̪', 'n', 'ə', 'ts', 'ɪ', 'm', 'tʂʰ', 'a', 'ʁ', 'ʊ', 's', 't', 'ɪ', 't̪', 'ɾ', 'a', 's', 'ə', 'n']"
./LibriTTS/train-clean-100/8609/262281/8609_262281_000073_000001.wav,"['e', 'j', 'm', 'ɪ', 'ʃ', 'ə', 'n', 'h', 'ɪ', 'z', 'd', 'ɪ', 'f', 'ə', 'k', 'ʁ', 'ə', 'l', 'tʰ', 'i', 'z', 'w', 'ɹ̩', 'ð', 'ə', 'd', 'ɑ', 'ɹ', 't', 'ə', 'ʃ', 'æ', 'ɾ', 'o', 'w', 'ð', 'o', 'w', 'h', 'i', 'k', 'ʊ', 'd', 'n', 'ɑ', 'tʰ', 't', 'ɛ', 'l', 't', 'ʌ', 's', 't', 'ə', 'm', 'iː', 's', 't', 'ɹ̩', 'j', 'ɔ', 'ɹ']"
