filename,phones
./LibriTTS/train-clean-100/1088/129236/1088_129236_000007_000010.wav,"['w', 'ɛ', 's', 'ts', 'ɑ', 't', 'p', 'uə', 'dʲ', 'ɪ', 'a', 'ɪ', 'dʲ', 'i', 'ə', 'd', 'ɪ', 'z', 'ə', 'm', 'ɔ', 'ɾ', 'o', 'ŋ', 'x', 'ʌ', 'm', 'e', 'ɾ', 'ɪ', 'tʲ', 'ɪ', 't̪', 'ɹ̩', 'ɹ', 'o', 'uə', 'z', 'ʌ', 'ʋ', 'tʂ', 'o', 'e']"
./LibriTTS/train-clean-100/1088/129236/1088_129236_000030_000002.wav,"['b̥', 'a', 'j', 'ɔ', 'l̪', 'l', 'ð', 'ə', 'v', 'ɹ̩', 'tʃ', 'u', 'z', 'ð', 'e', 'j', 'ɑ', 'ɹ', 'j', 'u', 'n', 'a', 'j', 'tʰ', 'ə', 'd']"
./LibriTTS/train-clean-100/1088/129236/1088_129236_000009_000002.wav,"['f', 'ɔ', 'ɾ', 'p', 'ɾ', 'œ', 's', 'ə', 'n', 's', 'a', 'lː', 'a', 's', 'ɔ', 'a', 'n', 'ð', 'ə', 'k', 'ʁ', 'ɔ', 'm', 'ɪ', 's', 't', 'f', 'ɔ', 'a', 'ə', 'z', 'ə', 'ɾ', 'ɛ', 'ə', 'k', 'ə', 'n', 'a', 'f', 'ɾ', 'uə', 't', 'ɛ', 'ə', 'n', 't', 'ɛ', 'n', 'd', 'ɛ', 't', 'ts', 'ɪ', 'a', 'ŋ', 's', 'o', 'ʊ', 'ŋ', 'ɛ̃', 'n', 'd', 'ə', 'n', 'h', 'ɪ', 'ʀ', 'ə', 'n', 'e', 't͡ʃʲ', 'ɛ', 't', 'ð', 'ə', 'p', 'a', 'ʊ', 'ɹ̩', 'l', 'a', 'ʊ', 'z', 'l', 'a', 'ð', 'w', 'ɔ', 'd', 'a', 'b', 'e', 'ŋ', 't', 'ɛ', 'n', 't', 'ɪ', 't', 'uː', 'a', 'n', 'ts', 'ɪ', 'æ', 's', 't', 'ɥ', 'i', 'z', 'ə', 'n', 'ə', 'b̞', 'ʊ', 't', 'ə', 'n', 'e', 'tʃ', 'ɹ̩', 'ə', 'a', 't', 'd', 'w', 'ɑ', 'b', 'i', 't', 'ɔ', 'ɹ', 'ʏ', 't', 'ə', 'ð', 'ə', 'ts', 'o', 'l', 'ʃ', 'ʊ', 'n', 'l', 'ɪ', 'n', 's', 'ɪ', 'ŋ', 'k', 's']"
./LibriTTS/train-clean-100/1088/129236/1088_129236_000019_000005.wav,"['ð', 'o', 'w', 'ʃ', 'i', 'ɪ', 'k', 's', 't', 'ɹ', 'y', 'd', 's', 'ɔ', 'l', 'ʌ', 'ð', 'ɹ̩', 'p', 'ɹ̩', 's', 'ə', 'n', 'z', 'f', 'ɹ', 'ʌ', 'm', 'h', 'ɪ', 'z', 'ə', 't', 'ɛ', 'n', 'ʃ', 'ə', 'n', 'æ', 'z', 'tʃ', 'i', 'p', 'æ', 'n', 'd', 'ð', 'ə', 'n', 'w', 'ɹ̩', 'ð', 'i', 'ʃ', 'i', 'ɪ', 'n', 'd', 'ɛ', 'm', 'n', 'ə', 'b̥', 'a', 'j', 'z', 'h', 'ɪ', 'm', 'b̥', 'a', 'j', 'k', 'æ', 'ɹ', 'i', 'ɪ', 'ŋ', 'a', 'w', 'tʰ', 'h', 'ɹ̩', 'o', 'w', 'n', 'b̥', 'i', 'ɪ', 'ŋ', 'ɪ', 'n', 't', 'u', 's', 'ʌ', 'm', 'w', 'ʌ', 'tʰ', 'ɪ', 'm', 'p', 'ɹ̩', 's', 'ə', 'n', 'ə', 'l', 'ɑ', 'ɹ', 'dʒ', 'm', 'ʌ', 'n', 'd', 'e', 'j', 'n', 's', 'o', 'w', 'ð', 'æ', 'tʰ', 'ð', 'ə', 'm', 'e', 'j', 'd', 'ə', 'n', 's', 'æ', 'n', 'd', 'z', 't', 'ə', 'h', 'ɪ', 'm', 'f', 'ɔ', 'ɹ', 'ə', 'ɹ', 'ɛ', 'p', 'ɹ', 'ə', 'z', 'ɛ', 'n', 's', 'ə', 'tʰ', 'ɪ', 'v', 'ʌ', 'v', 'ɔ', 'l', 'ts', 'ə', 'l', 'ɛ', 'f', 't', 'θ', 'ɪ', 'ŋ', 'z', 'æ', 'n', 'd', 'v', 'ɹ̩', 't͡ʃʲ', 'u', 's']"
./LibriTTS/train-clean-100/1088/129236/1088_129236_000028_000016.wav,"['ð', 'ɛ', 's', 'ʀ', 'ɪ', 'p', 'ɛ', 'ɪ', 'r', 'ɛ', 's', 't', 'ɹ̩', 'b̞', 'ʊ', 'n', 't', 'dʲ', 'ə', 'd', 'ə', 'f', 'a', 'k', 'ʃ', 'ə', 'n']"
./LibriTTS/train-clean-100/1088/129236/1088_129236_000024_000001.wav,"['b̥', 'a', 'j', 'k', 'ʁ', 'ɑ', 'n', 'v', 'ɛ', 's', 'e', 'j', 'ʃ', 'ə', 'n', 'w', 'ɪ', 'ð', 'æ', 'tʰ', 'w', 'ʏ', 'tʃ', 'ɪ', 'z', 'ɪ', 'n', 'ɪ', 'tʰ', 's', 'ɛ', 'l', 'f', 'ɛ', 'k', 's', 'l', 'ə', 'n', 's', 'm', 'æ', 'g', 'n', 'æ', 'n', 'ə', 'm', 'ə', 's', 'b̥', 'l', 'o', 'w', 'l̪', 'l', 'i', 'æ', 'n', 'd', 'dʒ', 'ʌ', 's', 't', 'ð', 'ə', 'l', 'ʌ', 'v', 'ɹ̩', 'k', 'ʌ', 'm', 'z', 't', 'u', 'ə', 'w', 'ɔ', 'ɹ', 'm', 'ɹ̩', 'ɪ', 'l', 'ʌ', 'z', 'ʌ', 'v', 'ð', 'i', 'z', 'n', 'o', 'w', 'b̥', 'ɪ', 'l', 'ə', 'tʰ', 'i', 'z', 'æ', 'n', 'd', 'ə', 'k', 'w', 'ɪ', 'tʰ', 'ɾ', 'ə', 'ɾ', 'ə', 'p', 'ɾ', 'ɾʲ', 'i', 'h', 'ə', 'n', 'tɕʰ', 'ə', 'n', 'a', 'f', 't', 'ə', 'm']"
./LibriTTS/train-clean-100/1088/129236/1088_129236_000009_000004.wav,"['b̥', 'ʌ', 'tʰ', 'h', 'ɪ', 'ɹ', 'ɪ', 'z', 'ə', 's', 't', 'ɹ', 'e', 'j', 'n', 'dʒ', 'b̥', 'æ', 't', 'ɪ', 'tʰ', 'm', 'e', 'j', 's', 'i', 'm', 't', 'ə', 'm', 'ɛ', 'n', 'i', 'm', 'ɛ', 'n', 'ɪ', 'n', 'ɹ', 'i', 'v', 'a', 'j', 'z', 'ɪ', 'ŋ', 'ð', 'ɛ', 'ɹ', 'ɪ', 'k', 's', 'p', 'ɪ', 'ɹ', 'i', 'ə', 'n', 's', 'ð', 'æ', 'tʰ', 'ð', 'e', 'j', 'h', 'æ', 'v', 'n', 'o', 'w', 'b̥', 'ɛ', 'ɹ', 'ɹ̩', 'p', 'e', 'j', 'dʒ', 'ɪ', 'n', 'ð', 'ɛ', 'ɹ', 'l', 'a', 'j', 'f', 's', 'b̥', 'ʊ', 'k', 's', 'ð', 'æ', 'n', 'ð', 'ɪ', 's', 'ɪ', 'l', 'ɪ', 'ʃ', 'ə', 's', 'm', 'ɛ', 'm', 'ɹ̩', 'i', 'ʌ', 'v', 's', 'ʌ', 'm', 'p', 'æ', 's', 'ə', 'dʒ', 'ə', 'z', 'w', 'ɛ', 'ɹ', 'ɪ', 'n', 'ə', 'f', 'ɛ', 'k', 'ʃ', 'ə', 'n', 'k', 'ə', 'n', 't', 'ɹ', 'a', 'j', 'v', 'd', 't', 'ə', 'g', 'ɪ', 'v', 'ə', 'w', 'ɪ', 'tʃ', 'k', 'ɹ', 'æ', 'f', 't', 's', 'ɹ̩', 'p', 'æ', 's', 'ɪ', 'ŋ', 'ð', 'ə', 'n', 'd', 'i', 'p', 'ə', 't', 'ɹ', 'æ', 'k', 'ʃ', 'ə', 'n', 'ʌ', 'v', 'ɪ', 'tʰ', 's', 'o', 'w', 'n', 't', 'ɹ', 'u', 'θ', 't', 'ɨ', 'ə', 'p', 'ɑ', 'ɹ', 's', 'ə', 'l', 'ʌ', 'v', 'æ', 'k', 's', 'ə', 'd', 'ɛ', 'n', 't', 'ə', 'l', 'æ', 'n', 't', 'ɹ', 'ɪ', 'v', 'i', 'ə', 'l', 's', 'ɹ̩', 'k', 'ə', 'm', 's', 'ɛ', 'n', 's', 'ə', 'z']"
./LibriTTS/train-clean-100/1088/129236/1088_129236_000030_000000.wav,"['ð', 'ə', 'w', 'ɹ̩', 'l', 'z', 'ɹ', 'o', 'l̪', 'z', 's', 'ð', 'ə', 's', 'ɹ̩', 'f', 'ə', 'm', 's', 't', 'æ', 'n', 's', 'ə', 'z', 'v', 'ɛ', 'ɹ', 'i', 'ɛ', 'v', 'ɾ', 'i', 'a', 'w', 'ɹ̩']"
./LibriTTS/train-clean-100/1088/129236/1088_129236_000025_000002.wav,"['ɪ', 'ɾ', 'uə', 'v', 'w', 'a', 'ɪ', 'ts', 'ɹ̩', 't͡ʃʲ', 'uː', 'ɾ', 'a', 'n', 'f', 'ɔ', 'ə', 'l', 'z', 'ə', 'ɲ', 'ə', 'ɾ', 'a', 'b', 'e', 'z', 'ɪ', 'x', 'ə', 'n', 'æ', 'n', 'ɹ', 'i', 'b', 'j', 'k', 't', 'ð', 'æ', 'tʰ', 's', 'ɛ', 'k', 't', 'ɔ', 'ɹ', 'i', 'n', 'i', 'ɪ', 'n', 'p', 'y', 'd', 'ə', 'n', 's', 'w', 'ɪ', 'tʃ', 'p', 'ɹ', 'ɪ', 'z', 'a', 'j', 'ð', 'æ', 'tʰ', 'm', 'ɛ', 'ɹ', 'ɪ', 'dʒ', 'ɪ', 'z', 'w', 'ɪ', 'ð', 'w', 'ɹ̩', 'z', 'ð', 'ə', 'tʰ', 't', 'e', 'j', 'k', 'h', 'o', 'w', 'l', 'd', 'ʌ', 'tʰ', 'ð', 'ə', 'ʌ', 'p', 'ɹ̩', 'w', 'o', 'l̪', 'l', 'd', 'w', 'ɑ', 'z', 't', 'w', 'ʌ', 'n', 'a', 'j', 'z', 'p', 'ɹ', 'a', 'l̪', 'l', 'ɪ', 'ŋ', 'ɪ', 'n', 'ð', 'ə', 's', 'a', 'l̪', 'l', 'ɹ̩', 'ts', 'o', 'w', 'ð', 'æ', 'tʰ', 'ɪ', 'tʰ', 's', 'g', 'ɹ', 'e', 'j', 'v', 'ə', 's', 'd', 'ɪ', 's', 'k', 'ɔ', 'ɹ', 's', 'æ', 'z', 'ə', 's', 'e', 'j', 'v', 'ɹ̩', 'ʌ', 'v', 'h', 'ɛ', 'm', 'z', 'æ', 'n', 'd', 'p', 'a', 'l̪', 'd', 'ɹ̩', 'ɪ', 'ŋ', 't', 'h', 'ʌ', 'w', 'l', 'z']"
./LibriTTS/train-clean-100/1088/129236/1088_129236_000007_000001.wav,"['f', 'ɔ', 'ɹ', 'i', 'tʃ', 'm', 'æ', 'n', 'z', 'i', 's', 'ɛ', 'z', 'o', 'w', 'n', 'l', 'a', 'j', 'f', 't̪ʰ', 'iː', 'f', 'e', 'j', 's', 't', 'æ', 'n', 'd', 'ɪ', 's', 'ʀ', 'ɪ', 'g', 'j', 'ɹ̩', 'd', 'æ', 'z', 't', 'ə', 'l', 'a', 'j', 'f', 'ʌ', 'v', 'm', 'æ', 'n', 'ɪ', 'z', 'n', 'ɑ', 'tʰ', 't', 'ə', 'h', 'ɪ', 'z', 'ɪ', 'm', 'æ', 'dʒ', 'ə', 'n', 'e', 'j', 'ʃ', 'ə', 'n']"
./LibriTTS/train-clean-100/1088/129236/1088_129236_000030_000003.wav,"['ɪ', 's', 't', 'ə', 'v', 'i', 'f', 'ɹ̩', 't͡ʃʲ', 'uː', 'a', 'l̪', 'ð', 'ə', 'v', 'a', 'ɪ', 's', 'ɪ', 's', 'ɔ', 'n', 'ɔ', 'n', 'ɛ', 's', 'ts', 'a', 't͡ʃʲ', 'd', 'e', 'k', 'ə', 'n', 'f', 'ɛ', 's', 'a', 'n', 't', 'f', 'ʀ', 'i', 'ɾ']"
./LibriTTS/train-clean-100/1088/129236/1088_129236_000028_000008.wav,"['b̥', 'l', 'ʌ', 'v', 'p', 'ɹ', 'ʁ', 'e', 'j', 'z']"
./LibriTTS/train-clean-100/1088/129236/1088_129236_000007_000012.wav,"['b̥', 'ʌ', 'tʰ', 'g', 'ɹ', 'i', 'z', 'k', 'l', 'ɯ', 'z', 'd', 'ə', 'n', 'e', 'j', 'm', 'z', 'æ', 'n', 'd', 'p', 'ɹ̩', 's', 'ə', 'n', 'z', 'æ', 'n', 'd', 'ð', 'ə', 'p', 'ɑ', 'ɹ', 'ʃ', 'ə', 'l', 'ɪ', 'n', 't', 'ɹ', 'ə', 's', 't', 's', 'ʌ', 'v', 't', 'ə', 'd', 'e', 'j', 'æ', 'n', 'd', 'ð', 'ə', 'j', 'ɛ', 's', 't', 'ɹ̩', 'd', 'e', 'j']"
./LibriTTS/train-clean-100/1088/129236/1088_129236_000029_000000.wav,"['ð', 'ə', 'p', 'œ', 's', 'ə', 'n', 'l', 'a', 'ʊ', 'f', 'd', 'a', 's', 't', 'ʊ', 'ɛ', 's', 'f', 'ɛ', 'ts', 'l̪', 'a', 'ɪ', 'k', 'm', 'ɛ', 'n', 'ə', 'h', 'a', 's', 't', 'ə', 't', 'ɛ', 's', 't', 'uː', 'ʋ', 'a', 'l̪', 'ə', 'n', 'ɪ', 't']"
./LibriTTS/train-clean-100/1088/129236/1088_129236_000031_000001.wav,"['w', 'i', 'ɑ', 'ɹ', 'b̥', 'a', 'j', 'n', 'e', 'j', 'tʃ', 'ɹ̩', 'ə', 'v', 's', 'ɹ̩', 'v', 'ɹ̩', 'z', 'æ', 'n', 'd', 'ð', 'ɛ', 'ɹ', 'b̥', 'a', 'j', 'l', 'ɹ̩', 'n', 'ɹ̩', 'z']"
./LibriTTS/train-clean-100/1088/129236/1088_129236_000028_000003.wav,"['ð', 'ə', 'l', 'ʌ', 'v', 'ɹ̩', 'z', 't', 'ɪ', 'l', 'a', 'j', 'tʰ', 'æ', 'n', 'ɛ', 'n', 'd', 'iː', 'ɹ', 'm', 'ə', 'n', 't', 's', 'ɪ', 'n', 'ə', 'v', 'a', 'l', 'z', 'ʌ', 'v', 'l', 'ʌ', 'v', 'ɪ', 'n', 's', 'ʌ', 'm', 'p', 'ɛ', 'ɹ', 'ə', 's', 'ə', 'n', 'z', 'ʌ', 'v', 'ð', 'ɛ', 'ɹ', 'ə', 'g', 'ɑ', 'ɹ', 'd', 'z']"
./LibriTTS/train-clean-100/1088/129236/1088_129236_000008_000006.wav,"['b̥', 'ʌ', 'tʰ', 'w', 'i', 's', 'i', 'ð', 'ə', 'm', 'ɪ', 'k', 's', 't͡ʃʲ', 'e', 'j', 'n', 'dʒ', 'ə', 'g', 'l', 'æ', 'n', 's', 'ɔ', 'ɹ', 'b̥', 'ɪ', 't', 'ɹ', 'ɒ', 'j', 'tʰ', 'ə', 'd', 'i', 'p', 'ɪ', 'm', 'o', 'w', 'ʃ', 'ə', 'n', 'æ', 'n', 'd', 'w', 'i', 'ɑ', 'ɹ', 'n', 'o', 'w', 'l', 'ɔ', 'ŋ', 'g', 'ɹ̩', 's', 't', 'ɹ', 'e', 'j', 'n', 'dʒ', 'ɹ̩', 'z']"
./LibriTTS/train-clean-100/1088/129236/1088_129236_000020_000003.wav,"['ɪ', 'tʰ', 'ɪ', 's', 'tʲ', 'ɪ', 's', 't', 'ɹ', 'ɔ', 'ʏ', 'f', 'ɹ̩', 'ə', 'ð', 'iː', 'ə', 'm', 'æ', 'd͡ʒ', 'ə', 'n', 'e', 'j', 'ʃ', 'ə', 'n', 'b̥', 'a', 'ɪ', 't', 'a', 'n', 'i', 'ə', 't', 'a', 'n', 's', 't', 'uː', 'f', 'ɹ̩', 'ɾ', 'ə', 't', 'ə', 'ɔ', 'ɹ', 'ə', 'ɾ', 'ɪ', 'n', 'ə', 'ts', 'e', 'j', 'ʃ', 'ə', 'n']"
./LibriTTS/train-clean-100/1088/129236/1088_129236_000009_000005.wav,"['ɪ', 'n', 'm', 'uə', 'o', 'x', 'ɪ', 'ŋ', 'b', 'a', 'ɾ', 'kʰ', 'uə', 'o', 'e', 'tʂʰ', 't', 'e', 'm', 'e', 'ɪ', 'f', 'a', 'ɪ', 'ɳ', 'd', 'e', 's', 'a', 'ʐ', 'ɾ', 'ʊ', 's', 'ɪ', 'n', 'ts', 'uə', 'tʂʰ', 'uə', 'n', 'ɔ', 'ɾ', 'ɹ̩', 't', 'e', 'tʂʰ', 'æ', 'l', 'h', 'a', 's', 'm', 'o', 'ɹ', 'a', 'ə', 'tɕʰ', 'i', 't', 'e', 'ð', 'ɪ', 's̪', 'k', 'w', 'ɾ', 'o', 'p', 'ɪ', 'i', 'mʲ', 'æ', 'm', 'ʌ', 'ɾ', 'i', 't', 'a', 'n', 'ð', 'ə', 't͡ʃʲ', 'ɑ', 'ɹ', 'm', 'ɪ', 'ts', 'a', 'ʊ', 'o', 'f', 'uə', 'tʲ', 'e', 'm', 'a', 'm', 's', 't', 'ə', 'n']"
./LibriTTS/train-clean-100/1088/129236/1088_129236_000022_000001.wav,"['e', 'lʲ', 'e', 's', 'n', 'æ', 'o', 'ɕ', 'uː', 'p', 'ʌ', 'tʂʰ', 'ɻ̩', 'b̞', 'e', 'ɾʲ', 'j', 'ə', 'n']"
./LibriTTS/train-clean-100/1088/129236/1088_129236_000030_000001.wav,"['ð', 'ɪ', 'ə', 'n', 'tʂ', 'ɔ', 's', 't', 'a', 'ɾ', 'ə', 'n', 'h', 'a', 'ə', 'ð', 'ɛ', 'd', 'ɛ', 's', 't', 'a', 'n', 'p', 'ʊ', 'ʁ', 'l̪', 'a', 'f', 'ð', 'e', 'b̞', 'ɑ', 'ɾ', 'i', 'ɑ', 'p', 'ɪ', 'ɹ', 'ə', 'p', 'o', 'b̞', 'ɪ', 'n', 'd', 'ə', 's', 'a', 'n', 'ð', 'ə', 'n', 'ɔ', 'ʊ', 'm', 'n', 's', 'ɪ', 'n', 't', 'v', 'a', 'ɪ', 'z', 'ɛ', 's', 'a', 'ʊ', 's', 'ɹ̩']"
./LibriTTS/train-clean-100/1088/129236/1088_129236_000018_000002.wav,"['ɪ', 'n', 'tʂ', 'ɹ̩', 'ð', 'uə', 'm', 'ɔ', 's', 't', 'p', 'ʁ', 'e', 'ɾ', 'ɛ', 'f', 'o', 'ə', 'n', 't', 'a', 'p', 'd͡ʒ', 'a', 'k', 't', 'ɛ', 'o', 'ð', 'ə', 'n', 'f', 'i', 'l', 'z', 'ə', 'h', 'a', 'l', 't', 'ə', 'n', 't', 'k', 'œ', 'l', 't͡ʃʲ', 't', 'd', 'e', 'f', 'a', 'ɪ', 'ð', 'e', 'w', 'ɹ̩', 'l̪', 't', 'ts', 'a', 'ʊ', 'a', 'ŋ̟', 'mʲ', 'e', 't', 'h', 'ɹ̩', 'z', 'ɛ', 'k', 'ɛ', 'ʊ', 'n', 't', 'ə', 'n', 'ə', 'n', 'ts', 'ɹ̩', 'ə', 't', 'uː', 'b', 'ʊ', 'ŋ̟', 'm', 'ə', 'f', 'ɪ', 't', 'a', 'ʊ', 'b', 'tʂ', 'ɛ', 'k', 't']"
./LibriTTS/train-clean-100/1088/129236/1088_129236_000018_000004.wav,"['tʲ', 'i', 'æ', 'z', 'ə', 'n', 'u', 'm', 'æ', 'n', 'w', 'ɪ', 'ð', 'n', 'u', 'p', 'ɾ', 'ɹ̩', 's', 'ɛ', 'p', 'ʃ', 'ə', 'n', 'z', 'n', 'u', 'æ', 'n', 'd', 't', 'e', 'n', 'h', 'ɹ̩', 'p', 'ɹ̩', 'p', 'ə', 's', 'ə', 'z', 'æ', 'n', 'd', 'ə', 'ɾ', 'ɪ', 'l', 'ɪ', 'dʒ', 'ə', 's', 'ə', 'l', 'ʌ', 'n', 'ɪ', 'tʰ', 'i', 'ʌ', 'v', 'k', 'ɛ', 'ɹ', 'ɪ', 'k', 't', 'ɹ̩', 'æ', 'n', 'd', 'e', 'j', 'm', 'z']"
./LibriTTS/train-clean-100/1088/129236/1088_129236_000005_000000.wav,"['a', 'f', 'ɾ', 'ɪ', 'p', 'ʁ', 'a', 'ʁ', 'm', 'ɛ', 's', 'ə', 's', 'ɛ', 'ts', 'o', 'l̪', 'h', 'a', 'l', 's', 'ɪ', 'n', 'ʏ', 'm', 'ɛ', 'v', 'ʊ', 'ə', 'f', 'ɛ', 's', 'a', 'ʊ', 'n', 'ə', 'n', 's', 'i', 't͡ʃʲ', 'ə', 'f', 'ɪ', 't', 't͡ʃʲ', 'ɔ', 'ʁ', 'ə', 'ɛ', 's', 'b', 'a', 'ɪ', 'ɛ', 't', 'ɛ', 'n', 'ts', 'ɪ', 'n', 't', 'u', 'n', 'u', 'w', 'a', 'n', 'tʰ']"
./LibriTTS/train-clean-100/1088/129236/1088_129236_000002_000000.wav,"['l', 'a']"
./LibriTTS/train-clean-100/1088/129236/1088_129236_000016_000000.wav,"['b̥', 'ɪ', 'h', 'ɔ', 'l', 's', 't', 'ɛ', 'ʀ', 'ɪ', 'n', 'ð', 'ə', 'w', 'ɔ', 'l', 't', 'b', 'e', 'f', 'a', 'j', 'ɪ', 'n', 'm', 'ɛ', 'ə', 'tʰ', 'm', 'ɪ', 'n']"
./LibriTTS/train-clean-100/1088/129236/1088_129236_000022_000000.wav,"['t̪ʰ', 'ɒ', 'n', 's̪', 'a', 'ɻ', 'o', 'u', 's', 'ə', 's', 'e', 'n', 'k', 'e', 'f', 'a', 'lʲ', 'l', 'a', 's̪', 'i', 'u', 'ʋ', 'w', 'a', 'ɾ', 'e', 'l', 's', 't', 'a', 'tʲ', 'i', 'o', 'w', 'i', 'l', 's', 'ɒ', 'ɪ', 'i', 's̪', 'e', 'u', 'n', 'pʲ', 'i', 'k', 'a', 's̪', 'ʋ', 'i', 'f', 'ɪ', 'ʁ', 'o', 't̪', 'a', 'ɾ', 'w', 'a', 'ɾ', 'w', 'i', 'm', 'ʌ', 't', 'e', 's̪', 'n', 'o', 'ɾ', 'i', 'ɲ', 'ʊ', 'w', 'e', 'o', 'b̥', 'ʌ', 'ɾ', 'ʌ', 'b̞', 'a', 'v', 'e', 'tʰ']"
./LibriTTS/train-clean-100/1088/129236/1088_129236_000014_000000.wav,"['d', 'ə', 'tʰ', 'ɑ', 'ʂ', 'ɻ̩', 'ɴ', 'o', 'd', 'ɪ', 'l', 's', 't', 'o', 'v', 'o', 'a', 'l', 'f', 'ɹ̩', 'ɾʲ', 'ɪ', 'œ']"
./LibriTTS/train-clean-100/1088/129236/1088_129236_000020_000012.wav,"['ð', 'ə', 's', 'e', 'j', 'm', 'ɹ̩', 'm', 'ɑ', 'ɾ', 'k', 'ʁ', 'o', 'l', 'z', 'ɪ', 'z', 'p', 'e', 'n', 't͡ɕ', 'ɪ', 'ŋ']"
./LibriTTS/train-clean-100/1088/129236/1088_129236_000008_000011.wav,"['a', 'm', 'a', 'n', 'ts', 'o', 's', 'w', 'a', 'ʁ', 'n', 'o', 'ʋ', 'k', 'œ', 'e', 'ʁ', 'l', 's̪', 'i', 'iː', 'b̞', 'a', 'ɳ', 'ts', 'ɾ', 'œ', 'l̪', 'ɪ', 'ʌ', 'n', 'a', 'ʋ', 'p', 'o', 'ɾ', 'b̞', 'w', 'n', 'o', 'l', 'a', 'ʊ', 'n', 'd', 'e', 's', 'ɪ', 'n', 's', 'ɪ', 's', 'ɒ', 'm', 'a', 'd', 'ɪ', 's̪', 'tʲ', 'ʏ', 'ɾ', 'o', 'ɳ', 'e', 'b̞', 'œ', 'ɪ', 's', 't', 'ɹ̩', 'uə', 'e', 's', 'a', 'uə', 'k', 'ʁ', 'ɔ', 's', 'tʂ', 'ʌ', 's', 'lʲ', 'a', 'o', 'tʰ', 'æ', 's', 'l', 'œ', 'v', 'ʏ', 't͡ʃʲ', 'tʂ', 'ɹ̩', 'ɹ', 'i', 's', 'p', 'a', 't', 'i', 'tʂ', 'ʌ', 'ð', 'œ', 'e', 'ɪ', 's', 'p', 'ɾ', 'e', 's', 'e', 'n', 'æ', 'l̪', 'ɪ', 'tʰ', 'i']"
./LibriTTS/train-clean-100/1088/129236/1088_129236_000028_000007.wav,"['d', 'e', 'j', 'n', 'd͡ʒ', 'ɹ̩', 's', 'ɑ', 'ɹ', 'o', 'w', 'æ', 'n', 'd', 'p', 'e', 'j', 'n', 'ɹ̩', 'a', 'j', 'v', 't', 'ə', 'ð', 'ɛ', 'm', 'æ', 'z', 't', 'ə', 'ɔ', 'l̪']"
./LibriTTS/train-clean-100/1088/129236/1088_129236_000008_000009.wav,"['ɪ', 'tʰ', 'ɪ', 'z', 'ð', 'ə', 'd', 'ɔ', 'l', 'n', 't', 'ə', 's', 'ɯ', 't̪', 'ɪ', 'l', 'ɪ', 'tʰ', 'i', 'ɪ', 'n', 'g', 'ɹ', 'e', 'j', 's', 'æ', 'n', 'ð', 'ə', 'k', 'ɔ', 'ɹ', 'ɾ', 's', 'æ', 'n', 'd', 'ɹ', 'ʌ', 's', 't', 'ɪ', 'k']"
./LibriTTS/train-clean-100/1088/129236/1088_129236_000008_000000.wav,"['ð', 'ə', 's', 't', 'ɹ', 'ɔ', 'ŋ', 'v', 'ɛ', 'n', 'z', 'ʌ', 'v', 'n', 'e', 'j', 'tʃ', 'ɹ̩', 'ɪ', 'z', 's', 'i', 'n', 'ɪ', 'n', 'ð', 'ə', 'p', 'ɹ', 'ə', 'p', 'ɔ', 'ɹ', 'ʃ', 'ə', 'n', 'w', 'ɪ', 'tʃ', 'ð', 'ɪ', 's', 't', 'ɑ', 'p', 'ɪ', 'k', 'ʌ', 'v', 'p', 'ɹ̩', 's', 'ə', 'n', 'ə', 'l', 'ɹ', 'i', 'l', 'e', 'j', 'ʃ', 'ə', 'n', 'z', 'j', 'u', 'z', 'ɹ̩', 'v', 's', 'æ', 'n', 'ð', 'ə', 'k', 'ɑ', 'n', 'v', 'ɹ̩', 's', 'e', 'j', 'ʃ', 'ə', 'n', 'ʌ', 'v', 's', 'ə', 's', 'a', 'j', 'ə', 'tʰ', 'i']"
./LibriTTS/train-clean-100/1088/129236/1088_129236_000031_000008.wav,"['ð', 'ɛ', 'ts', 'o', 'm', 'ə', 'b̞', 'iː', 'tʂʰ', 'ɹ', 'ɔ', 'f', 't', 'ɛ', 't', 'ə', 'd', 'ɪ', 'ə', 'ɛ', 'ə', 'n', 't']"
./LibriTTS/train-clean-100/1088/129236/1088_129236_000008_000008.wav,"['ɔ', 'l', 'm', 'ɛ', 'n', 'k', 'a', 'j', 'n', 'd', 'b̥', 'l', 'ʌ', 'z', 'ə', 'l', 'ʌ', 'v', 'ɹ̩', 'ð', 'ə', 'ɹ̩', 'l', 'i', 'ə', 's', 'd', 'ɛ', 'm', 'ə', 'n', 's', 't', 'ɹ', 'e', 'j', 'ʃ', 'ə', 'n', 'z', 'ʌ', 'v', 'k', 'ə', 'm', 'p', 'ʁ', 'e', 'j', 's', 'ə', 'n', 's', 'i', 'æ', 'n', 'd', 'k', 'ʁ', 'a', 'j', 'd', 'n', 'ə', 's', 'ɑ', 'ɹ', 'n', 'e', 'j', 'tʃ', 'ɹ̩', 'ɛ', 'z', 'm', 'o', 's', 't', 'g', 'w', 'ɛ', 'n', 'ɪ', 'ŋ', 'p', 'ɪ', 'k', 'tʃ', 'ɹ̩', 'z']"
