filename,phones
./LibriTTS/train-clean-100/7517/100442/7517_100442_000005_000005.wav,"['k', 'æ', 'n', 's', 'i', 'v', 'ð', 'ə', 'h', 'o', 'l', 'i', 'dʒ', 'o', 'j', 'ʌ', 'v', 'ð', 'ə', 'b̥', 'ʊ', 'k', 's', 't', 'ɔ', 'l̪', 'l', 'ɾ', 'k', 'l', 'ɹ̩', 'k', 'æ', 'z', 'ʃ', 'i', 'æ', 'n', 'd', 'h', 'ɹ̩', 'b̥', 'æ', 'g', 'ʌ', 'v', 'ʃ', 'ɹ', 'ɪ', 'm', 'p', 's', 'j', 'ɛ', 's', 'h', 'i', 'k', 'ʊ', 'd', 'h', 'æ', 'v', 't', 'o', 'w', 'l', 'd', 'æ', 'tʰ', 'w', 'ʌ', 'n', 's', 'ð', 'e', 'j', 'w', 'ɹ̩', 'ʃ', 'ɹ', 'ʌ', 'm', 'p', 's', 'ə', 'p', 'ɹ', 'o', 'w', 'tʃ', 't', 'æ', 'n', 'd', 'æ', 's', 'k', 't', 'f', 'ɹ', 'ð', 'ə', 'm', 'ɔ', 'ɹ', 'n', 'ɪ', 'ŋ', 'p', 'o', 'w', 's', 't']"
./LibriTTS/train-clean-100/7517/100442/7517_100442_000002_000000.wav,"['a', 'j', 'h', 'æ', 'v', 'ɑ', 'f', 'ə', 'n', 's', 'w', 'ɔ', 'n', 'd', 't', 'v', 'ɪ', 'ə', 'g', 'ʀ', 'ɹ̩', 'x', 'ə']"
./LibriTTS/train-clean-100/7517/100442/7517_100442_000004_000002.wav,"['ð', 'ə', 'æ', 'n', 's', 'ɹ̩', 'k', 'e', 'j', 'm', 't', 'ə', 'i', 'd͡ʒ', 'ɛ', 's', 't', 'æ', 'z', 'a', 'j', 'g', 'ɑ', 'tʰ', 'ɟ', 'ɪ', 'n', 't', 'ə', 'm', 'a', 'j', 't', 'ɹ', 'e', 'j', 'n', 'æ', 's', 'k', 'ð', 'ə', 'm', 'æ', 'n', 'b̥', 'ɪ', 'h', 'a', 'j', 'n', 'd', 'ð', 'ə', 'b', 'ʊ', 'k', 's', 't', 'ɑ', 'l̪', 'ɾ']"
./LibriTTS/train-clean-100/7517/100442/7517_100442_000004_000003.wav,"['tɕʰ', 'iː', 'w', 'e', 'ɴ', 'i', 'a', 'o']"
./LibriTTS/train-clean-100/7517/100442/7517_100442_000009_000000.wav,"['b̥', 'ʌ', 'tʰ', 'a', 'j', 'ə', 'm', 'w', 'ɔ', 'n', 'd', 'ɹ̩', 'ɪ', 'ŋ', 'n', 'a', 'w', 'ʌ', 'z', 'ə', 'm', 'b̥', 'ʊ', 'k', 's', 't', 'ɔ', 'l̪', 'k', 'l', 'ɹ̩', 'k', 'w', 'ɪ', 'l', 'm', 'e', 'j', 'k', 'ʌ', 'v', 'm', 'i', 'f', 'ɛ', 'm', 'æ', 'n', 'h', 'ɨ', 'k', 'i', 'p', 's', 'a', 'n', 'v', 'a', 'l', 'n', 'p', 'ɹ', 'a', 'v', 'ɹ̩', 'm', 'zʲ', 'ə', 'n', 'm', 'æ', 'k', 's', 'ə', 'n', 't͡ʃ']"
./LibriTTS/train-clean-100/7517/100442/7517_100442_000005_000004.wav,"['d', 'ɛ', 'ʃ', 'œ', 'm', 's', 'a', 'm', 'a', 'n', 'a', 'ʊ', 'f', 'd', 'ə', 'p', 'æ', 'p', 'ɹ̩', 'a', 'ə', 'l', 'a', 'ʊ', 'n', 'a', 'ʊ', 'h', 'b', 'a', 'ɾ', 'd', 'ə', 't', 'ʏ', 't', 'ɪ', 'g', 'ɛ', 'ə', 'ɾ', 'ɹ̩', 'ɾ']"
./LibriTTS/train-clean-100/7517/100442/7517_100442_000007_000007.wav,"['b̥', 'ɔ', 'l', 'd͡ʒ', 'ɹ̩', 's', 'ɻ̩']"
./LibriTTS/train-clean-100/7517/100442/7517_100442_000005_000002.wav,"['w', 'ɛ', 'n', 'ʃ', 'i', 'h', 'æ', 'd', 'f', 'ɪ', 'n', 'ɪ', 'ʃ', 't', 'ʃ', 'i', 'ɪ', 'm', 'p', 'tʰ', 'i', 'v', 'd', 'ð', 'ə', 'ɪ', 'n', 'z', 'a', 'w', 'ɾ', 'ʌ', 'v', 'ð', 'ə', 'w', 'ɪ', 'n', 'd', 'o', 'w', 'v', 'w', 'a', 'j', 'tʰ', 't', 'ɹ̩', 'h', 'æ', 'n', 'd', 'z', 'æ', 'n', 'd', 's', 'ɛ', 'ɾ', 'ə', 'l', 'd', 'a', 'w', 'n', 'k', 'ʌ', 'm', 'f', 'ɹ̩', 't', 'ə', 'b̥', 'l', 'i', 't', 'ə', 'h', 'ɹ̩', 'p', 'e', 'j', 'p', 'ɹ̩']"
./LibriTTS/train-clean-100/7517/100442/7517_100442_000003_000006.wav,"['ɪ', 'z', 'ɹ', 'æ', 'ð', 'ɹ̩', 'f', 'ɔ', 'ɹ', 'w', 'ʌ', 'n', 's', 'o', 'w', 'l', 'd', 'e', 'j', 'dʒ', 'w', 'ɒ', 'l', 'w', 'ʌ', 'n', 'ɪ', 'z', 'j', 'ʌ', 'ŋ', 'æ', 'n', 'd', 'ɪ', 't', 'ɹ', 'ʏ', 's', 't', 'ə', 'd', 'ɪ', 'n', 'p', 'ɹ̩', 's', 'ə', 'n', 'z', 'ɹ', 'æ', 'ð', 'ə', 'ð', 'ɛ', 'n', 'ɪ', 'n', 'θ', 'ɪ', 'ŋ', 's', 'd', 'ɛ', 'ɹ', 'ɪ', 'z', 'o', 'n', 'ɨ', 'uə', 'n', 'p', 'ɾ', 'ɛ', 'f', 'ɛ', 'ʃ', 'ə', 'n', 't', 'ə', 'f', 'ɑ', 'ə', 'l', 'a', 'ʊ', 'd', 'ə', 'p', 'ɹ̩', 'f', 'ɛ', 'ʃ', 'ə', 'n', 'a', 'p', 'ɾ', 'ʊ', 'k', 's', 't', 'a', 'l̪', 'x', 'ʁ', 'ɹ̩', 'ʏ', 'k']"
./LibriTTS/train-clean-100/7517/100442/7517_100442_000002_000004.wav,"['ɒ', 'j', 'h', 'a', 'w', 'ɑ', 'v', 'g', 'ʊ', 'd', 'l', 'a', 'j', 'n', 'ɪ', 'n', 'ʃ', 'ɔ', 'ɹ', 'tʰ', 'b̥', 'ɹ', 'ɛ', 'd', 's', 'm', 'æ', 'ɾ', 'ə', 'm', 'ɪ', 'f', 'a', 'j', 'k', 'ə', 'n', 'f', 'a', 'j', 'n', 'ð', 'ə', 'b̥', 'ɑ', 'k', 's', 'b̥', 'a', 'ɾ', 'n', 'ɪ', 'ə', 'k', 'œ', 'ə', 'n', 's', 't', 'ɛ', 's', 'pʲ', 'i', 'z', 'n', 'ɪ', 'ŋ', 'k', 'h', 'a', 'ɪ', 'b', 'ɛ', 'ə', 'ɡ', 'iː', 'ɔ']"
./LibriTTS/train-clean-100/7517/100442/7517_100442_000005_000000.wav,"['f', 'ɔ', 'ɹ', 'ɪ', 'n', 's', 't', 'ə', 'n', 's', 'a', 'j', 'w', 'ʌ', 'n', 's', 'ɑ', 'k', 'j', 'ə', 'p', 'ʁ', 'a', 'j', 'ɾ', 'ə', 'k', 'æ', 'ɹ', 'ɪ', 'dʒ', 'p', 'ɑ', 'n', 'æ', 'n', 'i', 's', 't', 'ɹ̩', 'n', 'l', 'a', 'j', 'n', 'uə', 'ɪ', 'θ', 'ɤ', 'm', 'ʌ', 'ŋ', 'ʌ', 'ð', 'ɹ̩', 'z', 'ə', 'm', 'ɪ', 'ɾ', 'ə', 'l', 'ɛ', 't͡ʃʲ', 'w', 'ɔ', 'm', 'ə', 'n']"
./LibriTTS/train-clean-100/7517/100442/7517_100442_000006_000002.wav,"['ð', 'ɪ', 's', 'm', 'æ', 'n', 'w', 'ɪ', 'l', 'æ', 's', 'k', 'f', 'ɹ', 'ʌ', 'm', 'g', 'ɑ', 'l', 'f', 'ɪ', 'ŋ', 'ɹ', 'ɔ', 'ŋ', 'h', 'i', 'w', 'ʌ', 'n', 's', 'k', 'e', 'j', 'dʒ', 'b̥', 'ɹ̩', 'dʒ', 'ð', 'æ', 'tʰ', 'w', 'ʌ', 'n', 'o', 'w', 'v', 'ɹ̩', 'ð', 'ɛ', 'ɹ', 'w', 'ʌ', 'n', 's', 'ð', 'ə', 'm', 'o', 'tʰ', 'ɹ̩', 'ɒ', 'w', 'ɛ', 'l', 'ð', 'ə', 'ɑ', 'ɾ', 'o', 'w', 'k', 'ɑ', 'ɹ', 'ð', 'æ', 'tʰ', 's', 'n', 'ɪ', 'ɹ', 'ɪ', 'n', 'ʌ', 'f']"
./LibriTTS/train-clean-100/7517/100442/7517_100442_000005_000001.wav,"['æ', 'n', 'd', 's', 'u', 'n', 'æ', 'z', 'w', 'i', 'l', 'ɛ', 'f', 't', 'l', 'ɪ', 'v', 'ɹ̩', 'p', 'ʊ', 'l', 's', 't', 'ɹ', 'i', 'tʰ', 'ʃ', 'i', 'p', 'ɹ', 'ə', 'd', 'u', 's', 't', 'ə', 'b̥', 'æ', 'g', 'ʌ', 'v', 'ʃ', 'ɹ', 'ɛ', 'm', 'p', 's', 'g', 'ɹ', 'æ', 's', 'p', 'k', 't', 'i', 'tʃ', 'ɪ', 'n', 'd', 'ə', 'v', 'ɪ', 'dʒ', 'ə', 'w', 'ə', 'l', 'ɪ', 'n', 't', 'ɹ̩', 'n', 'f', 'ɹ̩', 'm', 'l', 'i', 'b̥', 'a', 'j', 'ð', 'ə', 'h', 'ɛ', 'd', 'æ', 'n', 'd', 't', 'e', 'j', 'l', 'æ', 'n', 'd', 'e', 'j', 'tʰ', 'h', 'ɪ', 'm']"
./LibriTTS/train-clean-100/7517/100442/7517_100442_000008_000001.wav,"['ɪ', 's', 'k', 'ə', 'n', 't', 'e', 'j', 'n', 's', 'ɔ', 'm', 's', 't', 'a', 'ʊ', 'h', 'z', 'ə', 'n', 's', 'a', 'ð', 'ɛ', 'm', 'b', 'ɛ', 's', 't', 'p', 'a', 's', 'ɪ', 'n', 'a', 'm', 'a', 'ɪ', 'n', 'w', 'e', 't͡ʃʲ', 'ɛ', 's', 'ts', 'a', 't͡ʃʲ', 'ɛ', 's', 'h', 'ɛ', 'v', 'ɡ', 'a', 'ɪ', 'ɛ', 'd', 'ə', 'm', 'ɛ', 'n', 'ɔ', 'l', 'ɑ', 'n', 'ð', 'ə', 'p', 'ɛ', 'ə', 's', 'ɛ', 'f', 't', 'œ', 'f', 'ts', 'ə', 'n', 's', 't', 'ə', 'v', 'ɪ', 'ɟ', 'ɪ', 'n', 'ɪ', 'ŋ', 'ə', 'ð', 'ɹ̩', 'w', 'ɹ̩', 'a', 'l̪', 't', 'ɾ', 'a', 'm', 'w', 'ɛ', 'ɾ', 'h', 'ɹ̩', 'o', 'ɕ', 'i', 'b̞', 'a', 'm', 's', 't', 'ʏ', 'ʀ', 'ɪ', 'x', 't', 'n', 'd', 'ə', 'n', 'm', 'ɔ', 'ə']"
./LibriTTS/train-clean-100/7517/100442/7517_100442_000006_000001.wav,"['a', 'j', 'ɪ', 'm', 'æ', 'dʒ', 'ə', 'n', 'h', 'ɪ', 'm', 'ə', 's', 'a', 'j', 'n', 'ɪ', 'ŋ', 'ɪ', 'n', 'h', 'ɪ', 'z', 'm', 'a', 'j', 'n', 'd', 'ð', 'ə', 'ɹ', 'a', 'j', 'tʰ', 'p', 'e', 'j', 'p', 'ɹ̩', 't', 'ə', 'i', 'tʃ', 'k', 'ʌ', 's', 't', 'ə', 'm', 'ɹ̩']"
./LibriTTS/train-clean-100/7517/100442/7517_100442_000008_000003.wav,"['ə', 'n', 'f', 'ɔ', 'ɹ', 'tʃ', 'ə', 'n', 'tʰ', 'l', 'i', 'ɪ', 'n', 'ʌ', 'f', 'a', 'j', 'l', 'ɛ', 'f', 't', 'ɪ', 'tʰ', 'ɪ', 'n', 'ð', 'ə', 't', 'ɹ', 'e', 'j', 'n', 'z', 'b̥', 'ɪ', 'f', 'ɔ', 'ɹ', 'a', 'j', 'h', 'æ', 'd', 't', 'a', 'j', 'm', 't', 'ə', 'm', 'æ', 's', 't', 'ɹ̩', 'ɪ', 'tʰ']"
./LibriTTS/train-clean-100/7517/100442/7517_100442_000003_000001.wav,"['ə', 'g', 'ɹ', 'o', 'w', 'ʃ', 'ɻ̩', 'ɪ', 'n', 'æ', 'z', 'f', 'ɑ', 'ɹ', 'æ', 'z', 'ɪ', 'tʰ', 'ɪ', 'z', 'p', 'ɑ', 's', 'ə', 'b̥', 'ə', 'l', 't̪ʰ', 'ɨ', 'ə', 'm', 'æ', 'n', 'h', 'u', 'z', 'ɛ', 'l', 'z', 'b̥', 'o', 'w', 'θ', 's', 'ɛ', 'n', 'tʰ', 'ɪ', 'n', 's', 'o', 'w', 'p', 'æ', 'n', 'd', 'p', 'ɛ', 'l', 'tʃ', 'ɹ̩', 'd', 'z', 'w', 'ʊ', 'd', 'b̥', 'i', 'k', 'ʌ', 'm', 'n', 'ɛ', 'ɹ', 'o', 'w']"
./LibriTTS/train-clean-100/7517/100442/7517_100442_000006_000000.wav,"['ɪ', 'd', 'a', 'k', 'ə', 'n', 'ə', 'ɾ', 'ə', 'b̞', 'i', 'd', 'a', 'l̪', 't', 'ʏ', 'ð', 'ə', 'v', 'uə', 'ʁ', 'x', 's', 't', 'ɔ', 'ə', 'ɾ', 'kʰ', 'œ', 'k']"
./LibriTTS/train-clean-100/7517/100442/7517_100442_000006_000003.wav,"['s', 'u', 'n', 'p', 'i', 'w', 'ɪ', 'l', 't', 'b̥', 'ɪ', 'ɟ', 'ɪ', 'n', 't', 'ə', 'n', 'o', 'w', 'ð', 'ə', 'd', 'ɪ', 'f', 'ɹ̩', 'ə', 'n', 't', 'a', 'j', 'm', 'v', 'z', 'h', 'i', 'w', 'ʏ', 'l', 'm', 'ɔ', 'ɹ', 'ɪ', 'n', 't', 'ɪ', 'ð', 'ə', 's', 't', 'ə', 'ŋ', 'g', 'w', 'ɪ', 'ʃ', 'b̥', 'ɪ', 'ɾ', 'tʰ', 't', 'w', 'i', 'n', 'ð', 'ə', 'p', 'æ', 't', 'ɹ', 'ə', 'n', 's', 'p', 'a', 'z', 'ð', 'ə', 'd', 'e', 'n', 's', 'ə', 'ŋ', 't', 'a', 'm', 's', 'ɛ', 'n', 'd', 'ə', 'f', 'ð', 'ɑ', 'v', 'ɔ', 'uə', 't', 'ð', 'ɪ', 'ɹ', 'ʀ', 'ə', 'ʁ', 'ɛ', 'ə', 'n', 'z', 'ɪ', 'a', 's', 'ə', 'n', 'ɛ', 'ə', 'n']"
./LibriTTS/train-clean-100/7517/100442/7517_100442_000003_000002.wav,"['w', 'i', 'd', 'u', 'n', 'ɑ', 'tʰ', 'k', 'ʌ', 'm', 'ɪ', 'n', 't', 'ə', 'k', 'ʁ', 'ɑ', 'n', 't', 'æ', 'k', 't', 'w', 'ɪ', 'ð', 'ə', 'a', 'w', 'tʰ', 'ts', 'a', 'j', 'd', 'w', 'ɹ̩', 'l', 'd', 'm', 'ʌ', 'tʃ', 's', 'e', 'j', 'v', 'θ', 'ɹ', 'u', 'ð', 'ə', 'm', 'i', 'ɾ', 'i', 'ə', 'm', 'ʌ', 'v', 'p', 'ɑ', 'ɹ', 'ɾ', 'ə', 's', 'l', 'ɑ', 'b', 's', 't', 'ɹ̩', 'æ', 'n', 'd', 't', 'ə', 's', 'ɛ', 'l', 'ə', 'm', 'æ', 'n', 'p', 'a', 'j', 'ə', 'd', 'l', 'ɑ', 'm', 's', 't', 'ɹ̩', 'ɪ', 'z', 'n', 'ɑ', 'tʰ', 't', 'ə', 'h', 'æ', 'v', 'ɑ', 'ɹ', 'f', 'ɪ', 'ŋ', 'g', 'ɹ̩', 'z', 'ɑ', 'n', 'h', 'ɪ', 'z', 'p', 'ʁ', 'ʌ', 'l', 's']"
./LibriTTS/train-clean-100/7517/100442/7517_100442_000006_000006.wav,"['w', 'ʌ', 'ɾ', 'ɒ', 'l', 'a', 'j', 's']"
./LibriTTS/train-clean-100/7517/100442/7517_100442_000007_000008.wav,"['w', 'ʌ', 'n', 'ʌ', 'v', 'a', 'w', 'ɹ̩', 'g', 'ɹ', 'e', 'j', 'tʰ', 'ə', 's', 't', 's', 'o', 'w', 'l', 'dʒ', 'ɹ̩', 'z']"
./LibriTTS/train-clean-100/7517/100442/7517_100442_000001_000000.wav,"['ə', 's', 't', 'ə', 'p', 'ʊ', 's', 't', 'ɔ', 'ə']"
./LibriTTS/train-clean-100/7517/100442/7517_100442_000008_000002.wav,"['d', 'a', 's', 'ts', 'ɑ', 'l', 't̪', 'a', 'ɾ', 'k', 'œ', 'l', 'n', 't', 'ə', 'm', 'ɪ', 'd', 'a', 'ɪ', 'n', 'ə', 'n', 'ɪ', 'n', 't', 'ʏ', 'x', 't', 'ɪ', 'n', 'a', 'lʲ', 'k', 'ɔ', 'm', 'a', 'ɪ', 'p', 'i', 'ɛ', 'k', 's', 't', 'ɾ', 'ɹ', 'a', 'ɪ', 't', 'ɪ', 'n', 'f', 'ɛ', 'm', 'ɪ', 's', 'ts', 'a', 'ə', 'ʁ', 'a', 'ɪ', 'b', 'a', 'ə', 't̪', 'ɹ̩', 'b', 'ɹ̩', 'ɾ', 'k']"
./LibriTTS/train-clean-100/7517/100442/7517_100442_000008_000005.wav,"['m', 'a', 'o', 'p', 'uː', 'ɑ', 'ɹ', 'a', 'ɪ', 'tʰ', 'd', 'iː', 'ɕː', 'ɛ', 'ə', 'ʁ', 't', 'm', 'ɪ', 'ə', 's', 'ɛ', 'l', 't']"
./LibriTTS/train-clean-100/7517/100442/7517_100442_000003_000004.wav,"['ɔ', 'l', 'k', 'ʌ', 's', 't', 'ə', 'm', 'ɹ̩', 'z', 'ɑ', 'ɹ', 'ɾ', 'l', 'a', 'j', 'k', 't', 'ə', 'ð', 'ə', 'g', 'ɹ', 'o', 'w', 'ʂ', 'ɻ̩', 'p', 'ɹ', 'ə', 'v', 'a', 'j', 'd', 'ə', 'd', 'ð', 'ɛ', 'ɹ', 'm', 'ʌ', 'n', 'i', 'ɪ', 'z', 'g', 'ʊ', 'd']"
./LibriTTS/train-clean-100/7517/100442/7517_100442_000003_000003.wav,"['p', 'ɑ', 'ɾ', 'ə', 'd', 'l', 'a', 'b', 's', 't', 'ɻ̩', 'd', 'a', 's', 'n', 'ɑ', 'tʰ', 'd', 'e', 'f', 'a', 'ɪ', 'n', 'ə', 'm', 'e', 'ə', 'n']"
./LibriTTS/train-clean-100/7517/100442/7517_100442_000003_000000.wav,"['j', 'ɛ', 's', 't', 'ə', 'b̥', 'i', 'ə', 'g', 'ɹ', 'o', 'w', 'ʃ', 'ɻ̩', 'ɪ', 'z', 't', 'ɛ', 'l', 'a', 'ɪ', 'v', 'w', 'ɛ', 'l', 'b̥', 'ʌ', 'tʰ', 'æ', 'f', 't', 'ɹ̩', 'ɔ', 'l', 'ɪ', 'tʰ', 'ɪ', 'z', 'n', 'ɑ', 'tʰ', 't', 'ə', 's', 'i', 'l', 'a', 'j', 'f']"
./LibriTTS/train-clean-100/7517/100442/7517_100442_000002_000003.wav,"['w', 'i', 'g', 'ɹ', 'o', 'w', 'ʃ', 'ɻ̩', 'z', 'o', 'w', 'n', 'l', 'i', 'p', 'ʊ', 'tʰ', 'ð', 'ə', 'k', 'ɹ̩', 'ə', 'n', 's', 'a', 'w', 'tʰ', 'f', 'ɹ', 'ʃ', 'ɒ', 'l', 'æ', 'n', 'd', 's', 'o', 'w', 'ð', 'æ', 'tʰ', 'w', 'i', 'm', 'e', 'j', 'ɹ', 'ʌ', 'n', 'a', 'w', 'ɹ̩', 'f', 'ɪ', 'ŋ', 'g', 'ɹ̩', 'z', 'θ', 'ɹ', 'ɨ', 'u', 'ð', 'ɛ', 'm', 'l', 'ʌ', 'g', 'ʒ', 'ɹ̩', 'i', 'ə', 's', 'l', 'ɤ̆', 'j', 'w', 'ɛ', 'n', 'b̥', 'ɪ', 'z', 'n', 'ə', 's', 'ɪ', 'z', 's', 'p', 'l', 'æ', 'k', 't']"
./LibriTTS/train-clean-100/7517/100442/7517_100442_000007_000003.wav,"['ɛ', 'ts', 'ɪ', 'ɛ', 's', 'ɪ', 's', 't', 'j', 'ʏ', 'n', 't', 'ʁ', 'uː', 'm', 'a', 'n', 'ə', 'p', 'ɾ', 'o', 't͡ʃʲ', 'ə', 'z', 't̪ʰ', 'i', 'w', 'ɨ', 'p', 's', 'a', 'f', 'n', 'ɛ', 'b', 'ɔ', 'k', 'd', 'a', 's', 'ts', 'e', 'ɛ', 'n', 's', 't', 'ʁ', 'ʏ', 's', 'ə', 'ts', 'ə', 'ɾ', 'pʲ', 'i', 'b', 'ɔ', 'ʏ', 'ð', 'ɹ̩', 'w', 'æ', 'ɾ', 'k', 'a', 'ɴ', 'n', 't', 'ɔ', 'ɾ']"
./LibriTTS/train-clean-100/7517/100442/7517_100442_000009_000001.wav,"['w', 'ɛ', 'l', 'æ', 'z', 'a', 'j', 's', 'e', 'j', 'ð', 'e', 'j', 's', 'i', 'l', 'a', 'j', 'f']"
./LibriTTS/train-clean-100/7517/100442/7517_100442_000007_000006.wav,"['ɪ', 'f', 'h', 'i', 'æ', 'z', 'ɹ', 'ɔ', 'ŋ', 'ð', 'ə', 'f', 'ɹ̩', 's', 't', 'a', 'j', 'm', 'h', 'i', 'n', 'ɛ', 'v', 'ɹ̩', 'f', 'e', 'j', 'l', 'z', 't', 'ə', 'ɹ', 'ɪ', 'k', 'ʌ', 'v', 'ɹ̩', 'w', 'ɪ', 'ð', 'h', 'ɪ', 'z', 's', 'ɛ', 'k', 'ə', 'n', 'd']"
./LibriTTS/train-clean-100/7517/100442/7517_100442_000007_000004.wav,"['h', 'i', 'ɹ', 'ɛ', 'k', 'ə', 'g', 'n', 'a', 'j', 'z', 'ɪ', 'z', 'ɔ', 'l', 's', 'o', 'w', 'æ', 'ɾ', 'ə', 'g', 'l', 'æ', 'n', 's', 'ð', 'ə', 's', 'ɔ', 'ɹ', 'tʰ', 'ʌ', 'v', 's', 'ɪ', 'l', 'i', 'æ', 's', 'k', 't', 'h', 'u', 'ɪ', 'z', 'ɔ', 'l', 'w', 'e', 'j', 'z', 'l', 'u', 'z', 'ɪ', 'ŋ', 'h', 'ɪ', 'z', 'ɪ', 'n', 'd', 'iː', 'ə', 'ɹ', 'ʌ', 'm', 'b̥', 'ɹ̩', 'ə', 'm', 'b̥', 'ɹ', 'ɛ', 'l̪', 'l', 'ɹ̩', 'æ', 'ŋ', 'k']"
./LibriTTS/train-clean-100/7517/100429/7517_100429_000006_000005.wav,"['æ', 'n', 'd', 'j', 'u', 'n', 'o', 'w', 'ʔ', 'ɪ', 'i', 'v', 'ə', 'n', 'ɹ', 'ɛ', 'k', 'ə', 'n', 's', 'a', 'l̪', 'z', 'ʌ', 's', 'ə', 'l', 'ə', 'ɾ', 'ə', 'l', 't', 'ə', 'ð', 'i', 'z', 's', 't', 'ɹ', 'i', 'm', 'ɪ', 'ŋ', 'd', 'e', 'j', 'z', 't', 'ə', 'ɹ', 'ə', 'f', 'l', 'a', 'k', 't', 'ð', 'æ', 'tʰ', 'ɪ', 'tʰ', 'ɔ', 'l', 'g', 'o', 'w', 'z', 't', 'ə', 'f', 'ɛ', 'l', 'ð', 'ə', 'p', 'ʁ', 'ɑ', 'n', 'd']"
./LibriTTS/train-clean-100/7517/100429/7517_100429_000004_000002.wav,"['w', 'i', 'w', 'ɑ', 'n', 'd', 'ɹ̩', 'd', 'a', 'w', 'n', 't', 'ə', 'ð', 'ə', 'p', 'ɑ', 'n', 'd', 't', 'ə', 'g', 'ɛ', 'ð', 'ɹ̩', 'æ', 'n', 'd', 'p', 'ɹ̩', 'ɾ', 'h', 'æ', 'p', 's', 'f', 'a', 'j', 'n', 'd', 'b̥', 'ɹ', 'a', 'w', 'n', 'æ', 'n', 'd', 'm', 'ɪ', 's', 'm', 'ə', 's', 'ð', 'ɛ', 'ɹ']"
./LibriTTS/train-clean-100/7517/100429/7517_100429_000006_000000.wav,"['ɔ', 'l', 'ð', 'ɪ', 's', 'f', 'ɔ', 'ɹ', 'ð', 'o', 'w', 'z', 'd', 'ɪ', 'l', 'a', 'j', 'tʰ', 'f', 'ə', 'l', 's', 'ʌ', 'm', 'ɹ̩', 'd', 'e', 'j', 'z', 'w', 'ɛ', 'n', 'ð', 'ɛ', 'ɹ', 'ɑ', 'ɹ', 'f', 'a', 'j', 'n', 'ɪ', 'n', 'tʰ', 'ɾ', 'ɹ̩', 'v', 'ə', 'l', 'z', 'ð', 'æ', 'tʰ', 'k', 'ə', 'n', 's', 'ɪ', 'ɾ', 'ɹ̩', 'ð', 'ə', 'ɪ', 'n', 'v', 'æ', 'n', 't', 'ɪ', 'dʒ', 'ɪ', 'z', 'ʌ', 'ð', 'ə', 'p', 'ɑ', 'n', 'd', 'w', 'ɛ', 'n', 'ð', 'ə', 'ɹ', 'e', 'j', 'n', 's', 't', 'ɹ', 'i', 'm', 's', 'd', 'ɛ', 'n', 'ɪ', 'n', 't', 'ɔ', 'ɹ', 'ə', 'n', 's', 'f', 'ɹ', 'ɛ', 'ə', 'm', 'ɔ', 'ɹ', 'n', 'ɪ', 'ŋ', 't', 'ɛ', 'ə', 'n', 'a', 'ɪ', 't']"
./LibriTTS/train-clean-100/7517/100429/7517_100429_000003_000006.wav,"['ɪ', 'tʰ', 's', 'p', 'i', 'k', 's', 'm', 'ʌ', 'tʃ', 'f', 'ɹ', 'm', 'a', 'j', 'f', 'ɹ', 'ɛ', 'n', 'd', 'ɔ', 'l', 'ð', 'ə', 'n', 'h', 'ɪ', 'm', 'z', 'ʌ', 'b̥', 'ɹ', 'ɛ', 'tʰ', 'θ', 'ə', 'v', 'ɯ', 'ð', 'æ', 'tʰ', 'h', 'i', 'ʌ', 'n', 'd', 'ɹ̩', 't͡ʃʲ', 't', 'ə', 'tʰ', 'ð', 'ɪ', 's', 'ð', 'ɛ', 'n', 's', 'p', 'ʁ', 'a', 'j', 'ə', 'n', 's', 'ð', 'ə', 'p', 'ɑ', 'n', 'a', 'k', 'ɔ', 'ɹ', 'd', 'ɪ', 'ŋ', 'ʁ', 'e', 'j', 'tʰ']"
./LibriTTS/train-clean-100/7517/100429/7517_100429_000005_000001.wav,"['b̥', 'ʌ', 'tʰ', 'ɪ', 'n', 'd', 'ɔ', 'ɹ', 'z', 'ɪ', 'tʰ', 'ɪ', 'z', 's', 'o', 'w', 'i', 'z', 'i', 't', 'ə', 'd', 'ɹ', 'ɑ', 'f', 'ɪ', 'n', 't', 'u', 'ə', 's', 'o', 'l̪', 'f', 'æ', 'f', 't', 'ɹ̩', 'b̥', 'ɹ', 'ɛ', 'k', 'f', 'ɛ', 's', 't', 'p', 'æ', 'n', 'd', 'w', 'ʌ', 'n', 's', 'ð', 'ɛ', 'ɹ', 'w', 'ɪ', 'ð', 'ɔ', 'l', 'ð', 'ə', 'p', 'e', 'j', 'p', 'ɹ̩', 'z', 't', 'ə', 'b̥', 'i', 'd', 'ɪ', 's', 'ɪ', 'n', 'ʁ', 'a', 'j', 'n', 'd', 't', 'ə', 'l', 'i', 'v', 'ɪ', 'tʰ', 't', 'ɛ', 'l', 'a', 'n', 't͡ʃʲ', 't', 'a', 'ɪ', 'm']"
./LibriTTS/train-clean-100/7517/100429/7517_100429_000004_000007.wav,"['b̥', 'a', 'tʰ', 'e', 'ɴ', 'ɪ', 'a', 'o', 'e', 'ɾʲ', 'e', 's', 'f', 'e', 'l̪', 'ɪ', 'f', 'æ', 'i', 'ɳ', 'a', 'o', 'e', 'n', 'b̞', 'w', 'a', 'ɾ', 'e', 'p', 'æ', 'ʁ', 'ɾ', 'a', 'lː', 'ɪ', 'ɾ', 'ə', 'm', 'o', 'a', 'ɴ', 'tɕʰ', 'i', 'æ', 'n', 'ɪ', 's']"
