filename,phones
./LibriTTS/train-clean-100/78/369/78_369_000020_000002.wav,"['ʁ', 'w', 'a', 'n', 'zʲ', 'a', 'f', 't', 'ə', 'ð', 'ə', 'f', 'ʁ', 'o', 'ɹ', 'ɾ', 'a', 'ɪ', 'n', 'ɛ', 'ə', 'm', 'ɔ', 'ʊ', 'z', 't', 'ɛ', 't', 'k', 'v', 'e', 'mʲ', 'ɪ', 'ə', 'h', 'ə', 'ɾ', 'uə', 'ə', 's', 'ɪ', 'm', 'k', 'w', 'ɛ', 'ɾ', 'o', 'b̞', 'o', 't', 'ʁ', 'ɔ', 'ʏ', 'ə', 'ɡ', 'e', 'h', 'ə', 'n', 'd', 'ɛ', 's', 'ts', 'a', 'm', 'ɛ', 't', 'a', 'ð', 'ɛ', 's', 'l', 'o', 'b', 'e', 'ŋ', 'n', 'a', 'ɪ', 's', 'n', 'ɑ', 'n', 'v', 'ə', 'n', 'm', 'w', 'a', 'n', 'ts', 'ɪ', 'n', 'k̟ʲ', 'ɪ', 'ŋ', 'a', 'n', 'ɾ', 'ʏ', 's', 't', 'ɻ̩', 't', 'ɪ', 'ɡ', 'ə', 'dʲ', 'e', 'ɪ', 's', 'a', 'lʲ', 'ʏ', 'ð', 'ɪ', 'k', 's', 'p', 'ɛ', 'ə', 'n', 's', 'b', 'e', 'f', 'ɔ', 'ɹ', 'ɾ', 'ə', 'm', 'ɨ', 'w', 'ɪ', 'ð', 'æ', 'ŋ', 'g', 'w', 'ɪ', 'ʃ', 'ʊ', 'n', 't', 'ts', 'a', 'n', 'e', 'm', 'ɑ', 'ɪ', 'a', 'ɪ', 's', 'ʁ', 'ɑ', 'lʲ', 'ə', 'n', 'ɡ', 'a', 'ɾ', 'ɡ', 's', 'b', 'ɛ', 'ə', 's', 'ɡ', 'ɛ', 'f', 'ʁ', 'ɔ', 'ð', 'ɪ', 'n', 't', 'a', 's', 'k̟ʲ', 'ɪ', 'p', 'ʁ', 'a', 'ə', 'n']"
./LibriTTS/train-clean-100/78/369/78_369_000056_000001.wav,"['p', 'a', 'ɾ', 't̪', 'e', 'k', 'ə', 'n', 'ts', 'ɪ', 'ɾ', 'ʊ', 'ʀ', 'ɒ', 't͡ʃʲ', 'i', 'n', 'o', 'lʲ', 'i', 's', 'p', 'ʁ', 'o', 'ɪ', 'zʲ', 'ɒ', 'd', 'ʊ', 'ɡ', 'w', 'a', 'ʁ', 'b̞', 'æ', 'ð', 'ʌ', 'l', 's', 'e', 'ŋ', 'e', 'p', 'w', 'o', 'lʲ', 'i', 'm', 'e', 's', 'k̟ʲ', 'ɪ', 'mʲ', 'i', 'e', 'o', 'dʲ', 'y', 'u', 'lʲ', 'i', 's', 'a', 'lʲ', 'ɪ', 'tʂ', 'i', 'o', 'm', 'a', 'i', 't͡ʃʲ', 'æ', 'lʲ', 'tʲ', 'o', 'm', 'e', 'ɴ', 'i', 'o', 'n', 'a', 'ɪ', 'dʲ', 'i', 'e', 's', 'a', 'r', 'a', 'l̪', 'a', 'ɾʲ', 'i', 'ð', 'e', 's', 't', 'ɹ̩', 'u', 'b̥', 'a', 'ɪ', 'ð', 'e', 'n', 'i', 'ɾ', 'ə', 'p', 'o', 'uə', 'tʂ', 'ɻ̩', 'ɾ', 'd', 'e', 'ʁ', 't']"
./LibriTTS/train-clean-100/78/369/78_369_000029_000001.wav,"['ɔ̃', 'n', 'æ', 'm', 'ɥ', 'ʏ', 'p', 'ʁ', 'ɔ', 'n', 't', 'ɪ', 'm', 'd͡ʒ', 'ɛ', 'n', 'ʀ', 'o', 'l', 'e', 'ɾ', 'r', 't͡ʃ', 'ɻ̩', 'ə', 'zʲ', 'i', 'dʲ', 'ɪ', 's', 'p', 'ʁ', 'a', 'ɪ', 'z', 'a', 'ɳ', 'n', 'lː', 'æ', 'ʁ', 'ɴ', 'lʲ', 'o', 'n', 'ɔ', 'ʁ', 'l', 'zʲ', 'a', 'n', 'lʲ', 'ə', 'k', 'w', 'ɔ', 's', 'k̟ʲ', 'ə', 'm', 'p', 'ɪ', 'ɹ', 's', 'ɪ', 'ɲ', 'ə', 'æ', 'ɾ', 'p', 'ɾ', 'o', 'h', 'e', 'ɴ', 'ʂ', 'ɻ̩', 'n']"
./LibriTTS/train-clean-100/78/369/78_369_000072_000001.wav,"['a', 'j', 'w', 'ɹ̩', 'k', 'ɪ', 'z', 'n', 'ɪ', 'ɹ', 'l', 'i', 'k', 'ə', 'n', 'p', 'ʁ', 'i', 'tʰ']"
./LibriTTS/train-clean-100/78/369/78_369_000041_000000.wav,"['t̪', 'ɒ', 'ɪ', 'mʲ', 'e', 'n', 't͡ʃʲ', 'ə', 'n', 'ə', 'm', 'a', 'ɪ', 'l̪', 'a', 's', 'ə', 'l', 'a', 'ɾ', 'ə', 'ð', 'e', 'f', 'iː', 'ɾ', 'ts', 'a', 'ɪ', 'ə', 'ɳ', 'tʂ', 'ɻ̩', 't', 'ɛ', 'ə', 'n', 'd', 'ə', 'b̞', 'ɨ', 'm', 'ɪ', 'z', 'n', 'ɪ', 'd', 'ɪ', 's', 'm', 'o', 'n', 'e', 'n', 'e', 'ts', 'ʌ', 'ɪ', 'sː', 'a', 'ɾ', 'f', 'w', 'ɑ', 't͡ʃʲ', 'e', 'ɡ', 'o', 'b̞', 'w', 'ɳ', 'k', 'a', 'e', 'ts', 'ʌ', 'm', 'ɪ', 'f', 'e', 'ɳ', 'k', 'e', 'ð', 'a', 'e', 's', 'a', 'ɾ', 'kʰ', 's̪', 'ð', 'e', 'ɪ', 'z', 'u', 'l̪', 'e', 'ts', 'ə', 'l', 'ɪ', 's', 'ɪ', 's', 'i', 'b̥', 'a', 'ɪ', 'w', 'ɨ', 's', 'r', 'a', 'ʊ', 'l', 's̪', 'b̥', 'a', 'ɪ', 'a', 'ʀ', 'uə', 'd', 'ɒ', 'ts', 'o', 'lː', 'ə', 'ɾ', 'uə', 's', 'e', 'l', 'ɨ', 'l', 'e', 's̪', 'u', 'lʲ', 'e', 'm', 'e', 'ɳ', 'd', 'e', 'ts', 'ɪ', 'l', 'mʲ', 'ɪ', 's', 'tɕʰ', 'e', 'lʲ', 'ɳ', 'ə', 'l', 'ts', 'b', 'e', 'k', 'æ', 'ð', 'ə']"
./LibriTTS/train-clean-100/78/369/78_369_000037_000004.wav,"['d', 'i', 's', 'f', 'i', 'l', 'ɪ', 'ŋ', 'ts', 'ɹ̩', 'ɾ', 'tʂʰ', 'ɹ', 'a', 'z', 'ə', 't', 'ɔ', 'ɾ', 'ə', 'ɪ', 't͡ʃʲ', 't', 'œ̃', 'm', 'ɛ', 'k', 's', 'p', 'ɛ', 'ɪ', 'k', 't', 'ɒ', 't͡ʃʲ', 'ə', 'n', 'd', 'o', 'l', 'a', 'ɪ', 't', 's', 'ɪ', 'z', 'ð', 'ə', 'm', 'w', 'ɔ', 's', 'tʲ', 'e', 'œ̃', 'lʲ', 'a', 'ɪ', 'ə', 'ʁ', 'm', 'ʊ', 's', 'd', 'ɹ', 'ɛ', 'ɾ', 'ə', 'm', 'uː', 'z', 'n', 'j', 'ə', 'k', 'ʁ', 'a', 'z', 'b', 'a', 'ɪ', 'ð', 'ɛ', 's', 't', 'ɛ', 's', 'p', 'ɛ', 'ɹ']"
./LibriTTS/train-clean-100/78/369/78_369_000069_000000.wav,"['ʝ', 'u', 'ʊ', 'k', 'a', 'ʊ', 'f', 'ɹ', 'a', 'n', 'k', 'ə', 'n', 's', 't', 'a', 'ɪ', 'ɲ', 'ə', 'f', 'ɹ', 'ɛ', 'l', 'z', 'ts', 'i', 'n', 't', 'h', 'æ', 'ə', 'ʀ', 'ə', 'n', 'a', 'l̪', 'l', 'x', 'ə', 'm', 'a', 'ɪ', 'k', 'ʁ', 'ɑ', 'l', 'n', 'ts', 'ɪ', 'n', 't', 'h', 'ɪ', 's', 't', 'm', 'ɪ', 's', 'ɹ̩', 'f', 'ɔ', 'ɾ', 't͡ʃʲ', 'ə', 'n']"
./LibriTTS/train-clean-100/78/369/78_369_000059_000000.wav,"['m', 'a', 'ɡ', 'ɛ', 'l', 'uə', 't', 'k', 'ʁ', 'a', 'm', 'ə', 'n', 't', 'k', 'a', 'i', 'n', 'ə', 'm', 'e', 'ɡ', 'ɑ', 'n', 'i', 'a', 'n', 't', 'a', 'ɪ', 'n', 'l', 'ɛ', 'k', 's', 'd', 'ɪ', 'ŋ', 'k', 'ʃ', 'ə', 'n', 'ʌ', 'ə', 'lʲ', 'ɪ', 's', 'p', 'ʀ', 'ɔ', 'ɹ', 'ə', 's', 'p', 'ɪ', 'ɹ', 'ə', 't']"
./LibriTTS/train-clean-100/78/369/78_369_000032_000000.wav,"['t', 'ɛ', 'm', 'r', 'ɨ', 'zʲ', 'ɛ', 'k', 'ɛ', 'n', 'ɪ', 't', 'ʁ']"
./LibriTTS/train-clean-100/78/369/78_369_000061_000004.wav,"['a', 'l̪', 'ʐ', 'ɹ̩', 'ɪ', 'm', 'f', 'a', 'ə', 'f', 'ɔ', 'ə', 'r', 'ə', 'm', 'uə', 't͡ʃʲ', 'ɛ', 'ə', 'k', 'ə', 'n', 'o', 'f', 'a', 'ɪ', 'n', 'w', 'o', 'lʲ', 'ɛ', 's', 't', 'd', 'ə', 'd', 'ɛ', 's', 'ɹ', 'a', 'ɪ', 'd͡ʒ', 'ɛ', 'ɡ', 'æ', 'n', 't', 'e', 'ɡ', 'ɪ', 'n', 's', 't', 'ɛ', 't͡ʃʲ', 'ə', 'ɪ', 'ə', 'ɾ', 'a', 'ɳ', 'ə', 'k', 'ʊ', 't', 'ɪ', 'n', 'd', 'ɛ', 's', 't', 'ɔ', 'lʲ', 'ə', 'ð', 'ə', 'n', 'ə', 'tʲ', 'p', 'ɾ', 'o', 'p', 'ʁ', 'ɔ', 'ɾ', 'ʂ', 'ɻ̩']"
./LibriTTS/train-clean-100/78/369/78_369_000043_000013.wav,"['a', 's', 'b', 'o', 'l̪', 'k', 'ɒ', 'ɪ', 't', 'o', 'ʁ', 'ð', 'uː', 'm', 'ts', 'u', 'ɾ', 'i', 't', 'a', 'j', 'ɹ̩', 'n', 'k', 'ə', 'n', 's', 'ɪ', 'ɾ', 'ɻ̩', 'ə', 'v', 'w', 'tʰ', 'ə', 'mʲ', 'e', 'l', 's', 'e', 'l', 'd', 'ɾ', 'a', 'ɪ', 'u', 'l̪', 'n', 'o', 'l', 'mʲ', 'i', 'd', 'uː', 'n', 'f', 'a', 'ð', 'ə', 'n', 'ɾ', 'ə', 'zʲ', 'ɪ', 'ð', 'e', 's', 'tʂ', 'ɹ̩', 'ə', 'ɲ', 'o', 'e', 's', 'l', 'i', 'ð', 'ə', 'ts', 'a', 'ə', 'ð', 'ʌ', 'kʰ', 'a', 'n', 'tʂʰ', 'e', 'ɾ', 'i', 'b̥', 'ʌ', 'd', 'ə', 'ɾ', 'a', 'ɪ', 'h', 'o', 'uə', 'b̤', 'æ', 'ɾ', 't', 'w', 'e', 'ɪ', 't', 'ɾ', 'ɹ̩', 's', 'uə', 'a', 'ɪ', 'ɕ', 'ə', 'n', 'e', 'k', 'ɾ', 'œ', 'ə', 'tʂʰ', 'l', 'ɡ', 'uə', 'tʂʰ', 'ɹ̩']"
./LibriTTS/train-clean-100/78/369/78_369_000065_000002.wav,"['tʲ', 'ɪ', 'v', 'ɪ', 'k̟ʲ', 'ə', 'n', 't', 'ɛ', 'n', 'ɛ', 's', 'p', 'ʁ', 'ɔ', 'ʏ', 'h', 'tʲ', 'ɪ', 'ŋ', 'k', 's', 'e', 'ð', 'ɛ', 'ɾ', 'k', 'w', 'ɔ', 'l', 't', 'ɪ', 's', 'ts', 'ɹ̩', 'f', 'ɹ̩', 'n', 'a', 'ɾ', 'ə', 'm', 'e', 'k', 'ʁ', 'ɔ', 'n', 'ʃ', 'ə', 'm', 'ɛ', 'ʃ', 'ə', 'n', 'ə', 'ð', 'ɛ', 'dʲ', 'e', 'n']"
./LibriTTS/train-clean-100/78/369/78_369_000012_000000.wav,"['b', 'a', 'ɪ', 'f', 'ɔ', 'ð', 'ə', 'l', 'v', 'w', 'a', 'k', 'x', 'o', 'n', 'ð', 'ə', 'k', 'ʁ', 'ɔ', 'ɾ', 's', 'ə', 's', 'ə', 'z', 'ə', 'b̞', 'e', 'b̞', 'ʊ', 'n', 'zʲ', 'o', 't̪', 'ɪ', 'lʲ', 'iː', 'mʲ', 'ɪ', 'n', 'd͡ʒ', 'ɛ', 'n', 'ɨ', 'l', 'ɪ', 'j', 'o', 'v', 'ɔ', 'ʏ', 'lʲ', 'ə', 'ð', 'ɪ', 's', 'a', 'ð', 'o', 'm', 'uː', 's', 'h', 'i', 'b̞', 'i', 'ð', 'ə', 't', 'ə', 'p', 'ʁ', 'ɑ', 't', 'l', 'ɛ', 'j', 'x', 'ə', 'n', 'v', 'ʌ', 'ə', 'k', 'ʌ', 'n', 'f', 'ɛ', 't', 'ɕː', 'i', 't', 'ə', 'n', 'k', 'l', 'a', 'ɪ', 't', 'ə']"
./LibriTTS/train-clean-100/78/369/78_369_000017_000000.wav,"['ts', 'a', 'm', 'w', 'i', 'ɡ', 's', 'b', 'e', 'f', 'ɔ', 'ɾ', 'ð', 'ɪ', 's', 'p', 'i', 'ɹ', 'i', 'n', 'b', 'a', 'ɪ', 'h', 'ɾ', 'p', 'ɾ', 'o', 'k', 'j', 'i', 'lʲ', 'ɛ', 's', 'v', 'a', 'ɪ', 'tʰ', 'ə', 'n', 'd', 'a', 'ð', 's', 'ə', 'n', 'd', 'a', 's', 'p', 'ɾ', 'uː', 'v', 'œ', 's', 't', 'ɛ', 's', 'n', 'a', 'ʊ', 'z', 'v', 'ɪ', 't', 'd', 'ɛ', 'm', 'k', 'ɪ', 'n', 'ts', 'ɪ', 'f', 'uː', 'v', 'ɔ', 's', 'p', 'i']"
./LibriTTS/train-clean-100/78/369/78_369_000061_000000.wav,"['k͡p̚', 'ɹ', 'ɛ̃', 'n', 'ɡ', 'a', 'n', 't', 'f', 'ɔ', 'ɾ', 'ə', 'ts', 'i', 'n', 'ɪ', 's', 't', 'tʲ', 'ɛ', 's', 't', 'e', 'ɛ', 'k', 'ə', 'n', 'p', 'ʁ', 'e', 'j', 's']"
./LibriTTS/train-clean-100/78/369/78_369_000043_000001.wav,"['n', 'ɔ', 'ɾ', 'tʰ', 'm', 'ɪ', 'k', 'a', 'l', 'z', 'ð', 'ə', 'w', 'e', 'ɪ', 'w', 'uː', 'z', 's', 'm', 'uː', 'ð', 'ə', 'n', 'p', 'ʁ', 'a', 's', 'ə', 'd', 'ə', 'z', 's', 't', 'ɑ', 'ð', 'ɛ', 'l', 'n', 'ts', 'ɪ', 'ʌ', 'ɾ', 'b̥', 'ɪ', 'k', 'ʁ', 'ɑ', 'z', 'ɪ', 'w', 'ɔ', 'l', 'z', 'f', 'ɔ', 'l', 'lʲ', 'e', 'n', 'tʂ', 'ɻ̩', 'ts', 'ɪ', 'n', 't', 'ɛ', 'ʀ', 'ɻ̩', 'ə', 'b̥', 'ɪ', 'k', 'ʁ', 'a', 'z', 'ə', 'd', 'ə', 'w', 'ɨ', 'i', 'n', 'ʊ', 'ɛ', 'n', 'tʂ', 'ɛ', 'lʲ', 'ə', 'n', 'd', 'uə', 'ɹ', 'ɾ', 'f', 'ɔ', 'ɹ', 't', 'ɪ', 't', 'ʏ', 'w', 'ɔ', 's', 'd', 'ə', 'b', 'ɪ', 'k', 'ʁ', 'a', 'ʊ', 'l̪', 'f', 'ɔ', 'ə', 'θ', 'a', 'n', 'ʏ', 'ə', 'k', 'ɔ', 'm', 'ɾ', 'ʏ', 't͡ʃʲ', 'ts', 'ɪ', 'm', 'ɪ', 'ɾ', 'ə', 'n', 'b̥', 'ɪ', 'k', 'a', 's', 'd', 'ə', 'n', 'tʂ', 'uː', 'ə', 'n', 'd', 'ɛ', 's̪', 'ɹ̩', 'a', 'ə', 'n', 'd', 'ə', 'v', 'ə', 'n', 'd', 'a', 'n', 'd', 'iː', 'z', 'iː', 'ɛ', 'l', 't', 'ə', 'b', 'ɹ', 'e', 'b̞', 'e', 'n', 'a', 'ʊ', 'p', 'ɾ', 'k', 'a', 'm', 'ə', 'n']"
./LibriTTS/train-clean-100/78/369/78_369_000038_000000.wav,"['ts', 'ʊ', 'tʲ', 'ɛ', 'm', 'uː', 'ɾ', 'z', 'ɛ', 's', 't']"
./LibriTTS/train-clean-100/78/369/78_369_000011_000003.wav,"['t', 'uː', 'ʏ', 'f', 'r', 'ɹ̩', 'ə', 's', 't', 'ə', 'n', 'tʂ', 'ʀ', 'ɪ', 'ŋ', 'k', 'a', 'n', 'w', 'a', 'ɪ', 't', 'uː', 'h', 'uː', 'm', 'k', 'ɛ', 'z', 'n', 'ɨ', 'a', 'n', 'a', 'ɪ', 'ɡ', 'e', 'n', 'ɪ', 'a', 'n', 'ɔ', 'ə', 'h', 'a', 'ʊ', 'k', 'n', 'ɔ', 'n', 'lʲ', 'ɛ', 's', 't', 'ɛ', 'ə', 'n', 'ɾ', 'a', 'ɪ', 't', 'ts', 'a', 'ʊ', 't', 'd', 'ɛ', 's', 't', 'ɪ', 'ə', 't', 'ɪ', 'ə', 'ʁ']"
./LibriTTS/train-clean-100/78/369/78_369_000016_000002.wav,"['a', 'l̪', 'a', 'n', 'l', 'a', 'ɪ', 't', 'ɪ', 'k', 'w', 'a', 'l', 'z', 't', 'ə', 'ð', 'ə', 'p', 'l', 'uː', 'zʲ', 'i', 'z', 'ə', 'n', 'ts', 'ʌ', 'ð', 'ɪ', 'ts', 'a', 'l̪', 's']"
./LibriTTS/train-clean-100/78/369/78_369_000046_000000.wav,"['lʲ', 'ʁ', 'ɪ', 's', 'k', 'a', 's', 't', 'b', 'a', 'ɪ', 'ɾ', 'k', 'ɪ', 'n', 'ts', 'ə', 'n', 't', 'ə', 'd', 'uː', 'uə', 'ɾ', 't', 'ɹ̩', 'ɾ', 'a', 'n', 'ɪ', 'p', 'uə', 'uː', 'ɛ', 'ə', 'l', 'ɔ', 't', 'ɛ', 's', 't', 'ɾ', 'ɹ', 'ɔ', 'ʏ', 'd', 'a', 's', 'ɑ', 'ɾ', 'm', 'a', 'l', 'h', 'a', 'ʊ', 'p', 's', 'p', 'uə', 'a', 's', 't', 'ɛ', 'm', 'a', 'ɪ', 'k', 'a', 'ʊ', 'ɹ̩', 'lʲ', 'ɛ', 's', 'ɪ', 'n', 'ð', 'ɪ', 'n', 'd', 'ɛ', 's', 'ɪ', 'ʐ', 'ə', 'n', 'b', 'a', 'ɪ', 'ɛ', 'k', 'ʌ', 'm', 'æ', 'ə', 'k', 'ɪ', 'n', 'ɨ', 'n', 'd', 'ɪ', 'n', 'd', 'ɪ', 'ts', 'ɹ̩', 'p', 'ʁ', 'ɔ', 'ʏ', 'lʲ', 'ə']"
./LibriTTS/train-clean-100/78/369/78_369_000041_000001.wav,"['m', 'e', 'j', 'ɛ', 'n', 'tʂ', 'ɹ̩', 'd', 'æ', 'n', 'ð', 'ɛ', 'ɹ', 'l', 'i', 'tʰ', 'ɹ̩', 'æ', 'd', 'ɹ', 'ɛ', 's', 't', 'm', 'i']"
./LibriTTS/train-clean-100/78/369/78_369_000054_000000.wav,"['t̪ʰ', 'ɪ', 's', 'ə', 'n', 't', 'ɪ', 'n', 's', 'w', 'ɔ', 'l', 'z', 'p', 'ɾ', 'lʲ', 'n', 'ɛ', 'ʊ', 'n', 's', 't', 'a', 'ɪ', 'n', 'a', 'k', 'e', 'ɾ', 'ɔ', 'm', 'ɪ', 'ŋ', 'g', 'ɹ', 'i', 'f', 'ɨ', 'n', 'v', 'ɪ', 'ə', 'p', 'e', 'x', 'ə', 'n']"
./LibriTTS/train-clean-100/78/369/78_369_000015_000000.wav,"['ɛ', 'z', 'a', 'ɪ', 's', 't', 'ə', 'ʁ', 'ʊ', 'p', 'ɾ', 'ɹ̩', 's', 'ʏ', 'ɾ', 'm', 'ɪ', 'n', 'd͡ʒ', 'ɛ', 'ʁ', 'n', 'ɛ', 't', 'ð', 'ə', 'n', 'ɔ', 'ʏ', 'z', 'f', 'ʊ', 'l', 'lʲ', 'b', 'ʊ', 's', 'l', 'a', 'ʊ', 's', 't', 'e', 'k', 'ə', 'n', 'a', 'n', 'ə', 'k', 'ʁ', 'o', 'l', 'ə', 'n', 'k', 'ʀ', 'i', 's', 't', 'ə', 'n', 'ə', 'ɾ', 'e', 'g', 'ɹ', 'ɪ', 'a', 'ʁ', 'm', 'a', 's', 't', 'ɪ', 'm', 's̪', 'ə', 'ð', 'e', 'l', 't', 'ə', 'ts', 'ɹ̩', 'ə', 'p', 'ʁ', 'ɔ', 'l', 'k']"
./LibriTTS/train-clean-100/78/369/78_369_000026_000001.wav,"['s', 'a', 'm', 't', 'ʁ', 'a', 'ɪ', 'm', 'zʲ', 'ɪ', 'z', 't', 'v', 'ɪ', 'ə', 'ð', 'ts', 'a', 'n', 'a', 'ɡ', 'n', 'ɛ', 'd', 'ɪ', 'ə', 'k', 'ɹ̩', 'n', 'ɔ', 'x', 'ə', 'n', 't', 'ɪ', 'ɲ', 'n', 'ʊ', 'ɪ', 's', 't', 'h', 'ɛ', 'ʁ', 'ʊ', 'a', 'ɾ', 'a', 'ð', 'ʌ', 'lʲ', 'zʲ', 'ɪ', 'z', 'b̞', 'ɔ', 'ɪ', 's', 'p', 'ɾ', 'o', 'g', 'ɯ', 'n', 'i', 'a', 'pʰ', 'i', 'o', 's', 'ɪ', 'ɴ', 'p', 'a', 'ɾ', 'ɻ̩', 'l', 'w', 'e', 's̪', 'tʲ', 'i', 'f', 'ɹ̩', 'k', 'o', 'd', 'i', 'ð', 'v', 'o', 'ʀ', 'ʌ', 'l', 's', 'o', 'u', 'l̪', 'l', 'ts', 'uə', 'ɪ', 'p', 'ʁ', 'ɯ', 'v', 'ɒ', 'ɪ', 'ɴ', 'g', 'ɡ', 'ɪ', 's']"
./LibriTTS/train-clean-100/78/369/78_369_000011_000002.wav,"['ð', 'ʏ', 's', 'n', 'ɔ', 'ʊ', 'l', 'z', 'd', 'e', 's', 'ə', 'n', 'd', 'ɛ', 'b̞', 'a', 'm', 'a', 'ɪ', 'ɛ', 'h', 'ɛ', 'z', 'l', 'a', 'ɪ', 's', 'a', 'l̪', 'l', 'ɛ', 'p', 'ɾ', 'ɪ', 'n', 't', 'ə', 'ð', 'ɪ', 'zʲ', 'i', 'l', 's', 't', 'ɛ', 'ə', 'ɑ', 'ɳ', 'n', 'ʊ', 'a', 'ɪ', 'p', 'ʁ', 'e']"
./LibriTTS/train-clean-100/78/369/78_369_000070_000000.wav,"['p', 'a', 'lʲ', 'e', 'ð', 'iː', 's̪', 'tʂʰ', 'ʊ', 'ð', 'ə', 'lʲ', 'a', 'ɪ', 'e', 'm', 'ʌ', 'b̞', 'æ', 'tʲ']"
./LibriTTS/train-clean-100/78/369/78_369_000072_000002.wav,"['n', 'i', 'ð', 'ɛ', 'ɔ', 'r', 's', 'n', 'ɔ', 'ɹ', 'ɾ', 'ə', 'n', 'i', 'm', 'æ', 'n', 'd', 'ɛ', 's', 'd', 'ɪ', 'z', 'n', 'e', 'ɾʲ', 'ɛ', 's', 't', 'ə', 'k', 'ɔ', 'n', 's', 'n', 'ɛ', 'p', 'ɛ', 'sː', 'ɯ', 'ʏ', 'z', 'ə', 'ɾ', 'm', 'a', 'ɪ', 'v̞ʲ', 'ə', 'n', 'ə', 'ɪ', 'n', 'ə', 'k', 'ʁ', 'ɔ', 'm', 'b', 'ɔ', 'x', 'ð', 'a', 'ɪ', 'p', 'ʁ', 'ʊ', 't͡ʃʲ', 'f', 'a', 's', 'pʲ', 'i', 'lʲ', 'ə', 'a', 'n', 'b̥', 'a', 'ɪ', 'ɾ', 'ə', 'uə', 'ɨ', 'ɾ', 'k', 'ʁ', 'w', 'a', 'ɪ', 'z', 'm', 'a', 'ɪ', 'a', 'ʁ', 'n']"
./LibriTTS/train-clean-100/78/369/78_369_000047_000000.wav,"['tʲ', 'ə', 'm', 'b', 'uə', 't', 'w', 'a', 'ʊ']"
./LibriTTS/train-clean-100/78/369/78_369_000043_000009.wav,"['d', 'ɛ', 's', 'a', 'ɪ', 's', 'ɛ', 's', 'n', 'ɑ', 'tʰ', 'm', 'e', 'd', 'ɹ̩', 'ts', 'ɹ̩', 't͡ʃʲ', 's', 't', 'a', 'f', 'ɛ', 'ə', 'zʲ', 'ɪ', 'ə', 'h', 'a', 'l', 't', 'n', 'ɛ', 'v̞ʲ', 'ɪ', 'ɾʲ', 'ɛ', 's', 'm', 'ʏ', 'ɾ', 'uː', 'b', 'ɔ', 'ə', 'n', 'k', 'a', 'n', 'a', 'n', 'm', 'e', 's', 't', 'ɛ', 'n', 'b', 'e', 'f', 'i', 'u', 's', 'e', 'ð', 'e', 'ɾ', 'e', 'l', 'ʂ', 'a', 'ʁ', 'n', 'a', 't']"
./LibriTTS/train-clean-100/78/369/78_369_000048_000000.wav,"['iː', 'd', 'ɪ', 's', 't', 'a', 's', 't', 'b', 'a', 'ɪ', 'm', 'ɹ̩', 't͡ʃ', 'ɹ̩', 'ʁ', 'n', 'ɪ', 'ŋ', 'ts', 'uə', 'ɪ', 'n', 'v', 'w', 'ɔ', 'lʲ', 'ɪ', 't']"
./LibriTTS/train-clean-100/78/369/78_369_000068_000000.wav,"['ɔ', 'ɨ', 'd', 'ɪ', 'z', 'n', 'ɔ', 'b̞', 'a', 's', 'k', 'n', 'a', 'd', 'a', 'zʲ', 'ɪ', 'n', 'tʂ', 'uə', 'a', 'f', 't', 'ɯ', 'ɛ', 's', 'j', 'ɪ']"
./LibriTTS/train-clean-100/78/369/78_369_000052_000002.wav,"['a', 'ɪ', 'm', 'w', 'i', 'k', 'p', 'ə', 't͡ʃʲ', 'ɻ̩', 'ʊ', 'ʁ', 'o', 'lʲ', 'i', 'ð', 'ə', 's', 'p', 'i', 'ʀ', 'r', 'e', 't', 'ʊ', 'ʁ', 'ʌ', 'sː', 'ɛ', 's', 'm', 'a', 'ɪ', 'l', 'a', 'n', 'd͡ʒ', 'e', 'l', 's', 'ʁ', 'ʀ', 'o', 'l̪', 'ð', 'ə', 'n', 'lʲ', 'ə', 'ʁ', 'm', 'ɨ', 'ʁ', 'ʊ', 's', 'ə', 'f', 'i', 'ʃ', 'ə', 'n', 's', 't', 'ɹ', 'a', 'n', 'k', 'n', 'ts', 'e', 'n', 'ə', 'zʲ', 'i', 'ɴ', 'd', 'ə', 'b̞', 'uə', 'lʲ', 'tʲ', 'e', 's', 'p', 'ɾ', 'ə', 'ŋ', 'f', 'o', 'ə', 'v', 'e', 'ð', 'p', 'a', 'ts', 'ɪ', 'z', 'ɹ̩', 'ɕ', 'o', 's', 'tʲ', 'i', 'k', 'ʀ', 'e', 'p', 'o', 'i', 's̪', 'a', 'ʊ', 'b̞', 'a', 'tʰ', 'ə', 'ɴ', 's̪', 'ə', 'i', 't', 'uə']"
./LibriTTS/train-clean-100/78/369/78_369_000072_000005.wav,"['p', 'a', 'ɪ', 'ʂ', 'o', 'uə', 'ɾ', 'ɒ', 'i']"
